ti,ለኩም,3,43,80,1.0000020289727878,0.1502443638656787,1
ti,ብለ,2,43,78,1.0000020289727878,0.15121281052228552,1
ti,ኻትኩ,3,42,80,1.000001981787374,0.15215873516362244,1
ti,ንታ,2,42,78,1.000001981787374,0.15310465980495935,1
ti,ኻትኩም,4,42,82,1.000001981787374,0.15405058444629627,1
ti,ስኻ,2,41,78,1.0000019346019604,0.15497398707236323,1
ti,እት,2,41,78,1.0000019346019604,0.15589738969843023,1
ti,ሙር,2,41,78,1.0000019346019604,0.1568207923244972,1
ti,ለደ,2,41,78,1.0000019346019604,0.1577441949505642,1
ti,ወለደ,3,41,80,1.0000019346019604,0.15866759757663115,1
ti,እቶ,2,41,78,1.0000019346019604,0.15959100020269815,1
ti,ብዙ,2,41,78,1.0000019346019604,0.1605144028287651,1
ti,ሕዝ,2,41,78,1.0000019346019604,0.1614378054548321,1
ti,ንሱ,2,40,78,1.0000018874165466,0.16233868606562915,1
ti,መዛ,2,40,78,1.0000018874165466,0.1632395666764262,1
ti,በይ,2,40,78,1.0000018874165466,0.16414044728722327,1
ti,ሰማያት,4,40,82,1.0000018874165466,0.1650413278980203,1
ti,መዛሙ,3,40,80,1.0000018874165466,0.16594220850881736,1
ti,ብኣ,2,40,78,1.0000018874165466,0.16684308911961443,1
ti,ዛሙር,3,40,80,1.0000018874165466,0.16774396973041147,1
ti,መዛሙር,4,40,82,1.0000018874165466,0.16864485034120852,1
ti,ዛሙ,2,40,78,1.0000018874165466,0.1695457309520056,1
ti,ማያት,3,40,80,1.0000018874165466,0.17044661156280264,1
ti,ዂሉ,2,39,78,1.000001840231133,0.17132497015832976,1
ti,ርቱ,2,38,78,1.0000017930457195,0.17218080673858696,1
ti,ንሳ,2,38,78,1.0000017930457195,0.17303664331884416,1
ti,ንኣ,2,38,78,1.0000017930457195,0.17389247989910137,1
ti,ንታይ,3,38,80,1.0000017930457195,0.17474831647935857,1
ti,ኣብሔ,3,37,80,1.0000017458603057,0.17558163104434585,1
ti,እብ,2,37,78,1.0000017458603057,0.17641494560933313,1
ti,ግዚኣብሔ,5,37,84,1.0000017458603057,0.1772482601743204,1
ti,እግዚ,3,37,80,1.0000017458603057,0.17808157473930766,1
ti,ኣነ,2,37,78,1.0000017458603057,0.17891488930429494,1
ti,ናይ,2,37,78,1.0000017458603057,0.17974820386928222,1
ti,ግዚኣብ,4,37,82,1.0000017458603057,0.1805815184342695,1
ti,ብሔ,2,37,78,1.0000017458603057,0.1814148329992568,1
ti,እብለ,3,37,80,1.0000017458603057,0.18224814756424404,1
ti,ርእ,2,37,78,1.0000017458603057,0.18308146212923132,1
ti,እቶም,3,37,80,1.0000017458603057,0.1839147766942186,1
ti,ዓል,2,37,78,1.0000017458603057,0.18474809125920588,1
ti,ነቲ,2,37,78,1.0000017458603057,0.18558140582419314,1
ti,ብሔር,3,37,80,1.0000017458603057,0.18641472038918042,1
ti,እግዚኣ,4,37,82,1.0000017458603057,0.1872480349541677,1
ti,እግዚኣብ,5,37,84,1.0000017458603057,0.18808134951915498,1
ti,ዚኣብሔ,4,37,82,1.0000017458603057,0.18891466408414226,1
ti,ዚኣብሔር,5,37,84,1.0000017458603057,0.1897479786491295,1
ti,ግዚኣ,3,37,80,1.0000017458603057,0.1905812932141168,1
ti,ሳዕ,2,37,78,1.0000017458603057,0.19141460777910407,1
ti,ሔር,2,37,78,1.0000017458603057,0.19224792234409135,1
ti,ኣብሔር,4,37,82,1.0000017458603057,0.19308123690907864,1
ti,ዚኣብ,3,37,80,1.0000017458603057,0.1939145514740659,1
ti,ግዚ,2,37,78,1.0000017458603057,0.19474786603905317,1
ti,መዛሙርቱ,5,36,84,1.000001698674892,0.19555865858877053,1
ti,ቦም,2,36,78,1.000001698674892,0.19636945113848786,1
ti,ሙርቱ,3,36,80,1.000001698674892,0.19718024368820522,1
ti,ዎም,2,36,78,1.000001698674892,0.19799103623792258,1
ti,ደኣ,2,36,78,1.000001698674892,0.1988018287876399,1
ti,ወዲ,2,36,78,1.000001698674892,0.19961262133735727,1
ti,ንስኻ,3,36,80,1.000001698674892,0.2004234138870746,1
ti,በረ,2,36,78,1.000001698674892,0.20123420643679196,1
ti,ነበ,2,36,78,1.000001698674892,0.20204499898650932,1
ti,ዛሙርቱ,4,36,82,1.000001698674892,0.20285579153622665,1
ti,እብለኩ,4,35,82,1.0000016514894783,0.2036440620706741,1
ti,እዙ,2,35,78,1.0000016514894783,0.2044323326051215,1
ti,እዙይ,3,35,80,1.0000016514894783,0.20522060313956894,1
ti,ምድ,2,35,78,1.0000016514894783,0.20600887367401635,1
ti,ብለኩ,3,35,80,1.0000016514894783,0.20679714420846376,1
ti,ዝቢ,2,35,78,1.0000016514894783,0.2075854147429112,1
ti,ብለኩም,4,35,82,1.0000016514894783,0.2083736852773586,1
ti,ድሪ,2,35,78,1.0000016514894783,0.20916195581180605,1
ti,እብለኩም,5,35,84,1.0000016514894783,0.20995022634625346,1
ti,ማይ,2,35,78,1.0000016514894783,0.2107384968807009,1
ti,ሕዝቢ,3,35,80,1.0000016514894783,0.2115267674151483,1
ti,ኻብ,2,34,78,1.0000016043040647,0.2122925159343258,1
ti,ገል,2,34,78,1.0000016043040647,0.2130582644535033,1
ti,ክት,2,34,78,1.0000016043040647,0.2138240129726808,1
ti,ኢሉ,2,34,78,1.0000016043040647,0.2145897614918583,1
ti,ብር,2,34,78,1.0000016043040647,0.21535551001103578,1
ti,ምድሪ,3,33,80,1.0000015571186511,0.21609873651494335,1
ti,ዘለ,2,32,78,1.0000015099332373,0.216819441003581,1
ti,ይኮ,2,32,78,1.0000015099332373,0.21754014549221865,1
ti,ብል,2,32,78,1.0000015099332373,0.2182608499808563,1
ti,ኲሉ,2,32,78,1.0000015099332373,0.21898155446949394,1
ti,ምእ,2,32,78,1.0000015099332373,0.21970225895813159,1
ti,ምበር,3,32,80,1.0000015099332373,0.2204229634467692,1
ti,እምበር,4,32,82,1.0000015099332373,0.22114366793540685,1
ti,ምእን,3,31,80,1.0000014627478238,0.22184185040877458,1
ti,ጐይ,2,31,78,1.0000014627478238,0.2225400328821423,1
ti,ልኩ,2,31,78,1.0000014627478238,0.22323821535551,1
ti,እምበኣር,5,31,84,1.0000014627478238,0.22393639782887773,1
ti,ነቶ,2,31,78,1.0000014627478238,0.22463458030224545,1
ti,ምበኣር,4,31,82,1.0000014627478238,0.22533276277561315,1
ti,ምበኣ,3,31,80,1.0000014627478238,0.22603094524898087,1
ti,በኣ,2,31,78,1.0000014627478238,0.2267291277223486,1
ti,እምበኣ,4,31,82,1.0000014627478238,0.22742731019571633,1
ti,ይን,2,31,78,1.0000014627478238,0.22812549266908402,1
ti,በኣር,3,31,80,1.0000014627478238,0.22882367514245175,1
ti,ይታ,2,30,78,1.00000141556241,0.22949933560054953,1
ti,ሰም,2,30,78,1.00000141556241,0.23017499605864733,1
ti,ነቶም,3,30,80,1.00000141556241,0.2308506565167451,1
ti,ግሥተ,3,29,80,1.0000013683769964,0.231503794959573,1
ti,ነገ,2,29,78,1.0000013683769964,0.23215693340240084,1
ti,መንግሥተ,5,29,84,1.0000013683769964,0.2328100718452287,1
ti,ሥተ,2,29,78,1.0000013683769964,0.23346321028805658,1
ti,ንግሥተ,4,29,82,1.0000013683769964,0.23411634873088444,1
ti,ልኩም,3,29,80,1.0000013683769964,0.2347694871737123,1
ti,ልቲ,2,28,78,1.0000013211915826,0.23540010360127026,1
ti,ልተ,2,28,78,1.0000013211915826,0.2360307200288282,1
ti,ኢኹ,2,28,78,1.0000013211915826,0.23666133645638612,1
ti,ጐይታ,3,28,80,1.0000013211915826,0.23729195288394406,1
ti,መስ,2,27,78,1.000001274006169,0.23790004729623207,1
ti,ዮሓን,3,27,80,1.000001274006169,0.23850814170852008,1
ti,ሓንስ,3,27,80,1.000001274006169,0.2391162361208081,1
ti,ምዙይ,3,27,80,1.000001274006169,0.2397243305330961,1
ti,ድኅ,2,27,78,1.000001274006169,0.24033242494538412,1
ti,እንቲ,3,27,80,1.000001274006169,0.24094051935767213,1
ti,ዮሓንስ,4,27,82,1.000001274006169,0.24154861376996015,1
ti,ምእንቲ,4,27,82,1.000001274006169,0.24215670818224816,1
ti,ኣም,2,27,78,1.000001274006169,0.24276480259453617,1
ti,እንሆ,3,27,80,1.000001274006169,0.24337289700682416,1
ti,ገር,2,27,78,1.000001274006169,0.24398099141911217,1
ti,ዮሓ,2,27,78,1.000001274006169,0.24458908583140018,1
ti,ለም,2,27,78,1.000001274006169,0.2451971802436882,1
ti,ንሆ,2,27,78,1.000001274006169,0.2458052746559762,1
ti,ምዙ,2,27,78,1.000001274006169,0.24641336906826422,1
ti,ትው,2,26,78,1.0000012268207554,0.2469989414652823,1
ti,እየ,2,26,78,1.0000012268207554,0.2475845138623004,1
ti,ዘሎ,2,26,78,1.0000012268207554,0.2481700862593185,1
ti,ምኡ,2,25,78,1.0000011796353416,0.24873313664106664,1
ti,ስተ,2,25,78,1.0000011796353416,0.2492961870228148,1
ti,ተለ,2,25,78,1.0000011796353416,0.24985923740456295,1
ti,ሳቶም,3,25,80,1.0000011796353416,0.2504222877863111,1
ti,ንሳቶ,3,25,80,1.0000011796353416,0.2509853381680593,1
ti,ሰማይ,3,25,80,1.0000011796353416,0.25154838854980743,1
ti,ንገ,2,25,78,1.0000011796353416,0.2521114389315556,1
ti,ነቢ,2,25,78,1.0000011796353416,0.2526744893133038,1
ti,ንሳቶም,4,25,82,1.0000011796353416,0.2532375396950519,1
ti,ማን,2,25,78,1.0000011796353416,0.25380059007680006,1
ti,መዓ,2,25,78,1.0000011796353416,0.25436364045854826,1
ti,ልዕ,2,25,78,1.0000011796353416,0.2549266908402964,1
ti,እዝ,2,25,78,1.0000011796353416,0.25548974122204454,1
ti,ሳቶ,2,25,78,1.0000011796353416,0.2560527916037927,1
ti,ኢኹም,3,25,80,1.0000011796353416,0.2566158419855409,1
ti,ገሊ,2,25,78,1.0000011796353416,0.257178892367289,1
ti,ኣቶ,2,24,78,1.000001132449928,0.25771942073376725,1
ti,ተል,2,24,78,1.000001132449928,0.25825994910024547,1
ti,ኮነ,2,24,78,1.000001132449928,0.25880047746672374,1
ti,ዘር,2,24,78,1.000001132449928,0.25934100583320197,1
ti,በልዎ,3,24,80,1.000001132449928,0.2598815341996802,1
ti,ግብ,2,24,78,1.000001132449928,0.2604220625661584,1
ti,እንታ,3,24,80,1.000001132449928,0.26096259093263663,1
ti,ኣሎ,2,24,78,1.000001132449928,0.2615031192991149,1
ti,ራት,2,24,78,1.000001132449928,0.2620436476655931,1
ti,ብቲ,2,24,78,1.000001132449928,0.26258417603207135,1
ti,ተቐ,2,24,78,1.000001132449928,0.26312470439854957,1
ti,ታት,2,23,78,1.0000010852645143,0.26364271074975787,1
ti,በሉ,2,23,78,1.0000010852645143,0.26416071710096617,1
ti,ንሰ,2,23,78,1.0000010852645143,0.2646787234521745,1
ti,ብዛ,2,23,78,1.0000010852645143,0.2651967298033828,1
ti,እኳ,2,23,78,1.0000010852645143,0.2657147361545911,1
ti,ኣቶም,3,23,80,1.0000010852645143,0.2662327425057994,1
ti,ይተ,2,23,78,1.0000010852645143,0.2667507488570077,1
ti,ስኻትኩ,4,23,82,1.0000010852645143,0.267268755208216,1
ti,ይዎ,2,23,78,1.0000010852645143,0.2677867615594243,1
ti,ምህ,2,23,78,1.0000010852645143,0.2683047679106326,1
ti,ንስኻትኩ,5,23,84,1.0000010852645143,0.2688227742618409,1
ti,ያን,2,23,78,1.0000010852645143,0.2693407806130493,1
ti,ኤል,2,23,78,1.0000010852645143,0.2698587869642576,1
ti,ምው,2,23,78,1.0000010852645143,0.2703767933154659,1
ti,ክሳ,2,23,78,1.0000010852645143,0.2708947996666742,1
ti,ስኻት,3,23,80,1.0000010852645143,0.2714128060178825,1
ti,ንስኻት,4,23,82,1.0000010852645143,0.2719308123690908,1
ti,ይብ,2,23,78,1.0000010852645143,0.2724488187202991,1
ti,ስኻትኩም,5,23,84,1.0000010852645143,0.2729668250715074,1
ti,ይቲ,2,22,78,1.0000010380791007,0.27346230940744576,1
ti,ባእ,2,22,78,1.0000010380791007,0.27395779374338414,1
ti,ይኑ,2,22,78,1.0000010380791007,0.2744532780793225,1
ti,እንታይ,4,22,82,1.0000010380791007,0.2749487624152609,1
ti,ዝብ,2,22,78,1.0000010380791007,0.2754442467511993,1
ti,እማ,2,22,78,1.0000010380791007,0.27593973108713765,1
ti,ይወ,2,22,78,1.0000010380791007,0.27643521542307603,1
ti,ኣት,2,22,78,1.0000010380791007,0.2769306997590144,1
ti,ዝነ,2,22,78,1.0000010380791007,0.27742618409495284,1
ti,ክሳዕ,3,22,80,1.0000010380791007,0.2779216684308912,1
ti,ኽል,2,22,78,1.0000010380791007,0.2784171527668296,1
ti,ባኻ,2,22,78,1.0000010380791007,0.278912637102768,1
ti,ካል,2,21,78,1.000000990893687,0.2793855994234364,1
ti,እናበ,3,21,80,1.000000990893687,0.27985856174410484,1
ti,መዓል,3,21,80,1.000000990893687,0.2803315240647733,1
ti,ኸው,2,21,78,1.000000990893687,0.28080448638544175,1
ti,እያ,2,21,78,1.000000990893687,0.2812774487061102,1
ti,ንበ,2,21,78,1.000000990893687,0.28175041102677867,1
ti,ኾነ,2,21,78,1.000000990893687,0.2822233733474471,1
ti,መጺ,2,21,78,1.000000990893687,0.2826963356681156,1
ti,በለ,2,21,78,1.000000990893687,0.28316929798878404,1
ti,እንተለ,4,21,82,1.000000990893687,0.2836422603094525,1
ti,ዓይ,2,21,78,1.000000990893687,0.28411522263012096,1
ti,ንተለ,3,21,80,1.000000990893687,0.2845881849507894,1
ti,ሠር,2,21,78,1.000000990893687,0.28506114727145787,1
ti,ጽእ,2,21,78,1.000000990893687,0.28553410959212633,1
ti,እማን,3,21,80,1.000000990893687,0.28600707191279473,1
ti,ገብ,2,21,78,1.000000990893687,0.2864800342334632,1
ti,ሰን,2,21,78,1.000000990893687,0.28695299655413165,1
ti,ናበ,2,21,78,1.000000990893687,0.2874259588748001,1
ti,ኸውን,3,21,80,1.000000990893687,0.28789892119546856,1
ti,ፈሪ,2,20,78,1.0000009437082733,0.2883493615008671,1
ti,ለዉ,2,20,78,1.0000009437082733,0.28879980180626563,1
ti,ብሉ,2,20,78,1.0000009437082733,0.28925024211166417,1
ti,ሮም,2,20,78,1.0000009437082733,0.2897006824170627,1
ti,ኽት,2,20,78,1.0000009437082733,0.2901511227224612,1
ti,ስን,2,20,78,1.0000009437082733,0.2906015630278597,1
ti,ተይ,2,20,78,1.0000009437082733,0.29105200333325826,1
ti,ረአ,2,20,78,1.0000009437082733,0.2915024436386568,1
ti,ክል,2,20,78,1.0000009437082733,0.29195288394405533,1
ti,ሰሚ,2,20,78,1.0000009437082733,0.29240332424945387,1
ti,ዝበ,2,20,78,1.0000009437082733,0.29285376455485235,1
ti,በሩ,2,20,78,1.0000009437082733,0.2933042048602509,1
ti,ያስ,2,20,78,1.0000009437082733,0.2937546451656494,1
ti,ንደ,2,20,78,1.0000009437082733,0.29420508547104796,1
ti,ነዝ,2,20,78,1.0000009437082733,0.2946555257764465,1
ti,ዓት,2,20,78,1.0000009437082733,0.29510596608184503,1
ti,ሰበ,2,20,78,1.0000009437082733,0.2955564063872435,1
ti,ኽን,2,20,78,1.0000009437082733,0.29600684669264204,1
ti,ቤተ,2,20,78,1.0000009437082733,0.2964572869980406,1
ti,ተን,2,20,78,1.0000009437082733,0.2969077273034391,1
ti,እስ,2,20,78,1.0000009437082733,0.29735816760883765,1
ti,ኣይኮ,3,19,80,1.0000008965228597,0.2977860858989662,1
ti,ውያን,3,19,80,1.0000008965228597,0.29821400418909483,1
ti,ንሕ,2,19,78,1.0000008965228597,0.29864192247922344,1
ti,ዝመ,2,19,78,1.0000008965228597,0.29906984076935206,1
ti,ምውን,3,19,80,1.0000008965228597,0.2994977590594806,1
ti,ይኮነ,3,19,80,1.0000008965228597,0.29992567734960923,1
ti,ክር,2,19,78,1.0000008965228597,0.30035359563973785,1
ti,ብዘ,2,19,78,1.0000008965228597,0.30078151392986646,1
ti,ሮስ,2,19,78,1.0000008965228597,0.301209432219995,1
ti,ዛረ,2,19,78,1.0000008965228597,0.30163735051012364,1
ti,ስም,2,19,78,1.0000008965228597,0.30206526880025225,1
ti,ፍር,2,19,78,1.0000008965228597,0.30249318709038087,1
ti,ጽቡ,2,19,78,1.0000008965228597,0.3029211053805094,1
ti,ባሕ,2,19,78,1.0000008965228597,0.30334902367063804,1
ti,ተብ,2,19,78,1.0000008965228597,0.30377694196076666,1
ti,ውያ,2,19,78,1.0000008965228597,0.30420486025089527,1
ti,ዕሊ,2,19,78,1.0000008965228597,0.30463277854102383,1
ti,ለዎ,2,19,78,1.0000008965228597,0.30506069683115244,1
ti,ይታይ,3,18,80,1.000000849337446,0.30546609310601114,1
ti,ሃብ,2,18,78,1.000000849337446,0.3058714893808698,1
ti,ከምኡ,3,18,80,1.000000849337446,0.30627688565572847,1
ti,ጀራ,2,18,78,1.000000849337446,0.30668228193058716,1
ti,እንጀ,3,18,80,1.000000849337446,0.3070876782054458,1
ti,እንጀራ,4,18,82,1.000000849337446,0.3074930744803045,1
ti,ቡቕ,2,18,78,1.000000849337446,0.3078984707551632,1
ti,ዝኾ,2,18,78,1.000000849337446,0.3083038670300218,1
ti,ምል,2,18,78,1.000000849337446,0.3087092633048805,1
ti,ይሁ,2,18,78,1.000000849337446,0.3091146595797392,1
ti,ጐይታይ,4,18,82,1.000000849337446,0.30952005585459785,1
ti,ብሎ,2,18,78,1.000000849337446,0.30992545212945655,1
ti,ዞም,2,18,78,1.000000849337446,0.31033084840431524,1
ti,ንጀራ,3,18,80,1.000000849337446,0.3107362446791739,1
ti,ሕፃ,2,18,78,1.000000849337446,0.3111416409540326,1
ti,ፍረ,2,18,78,1.000000849337446,0.31154703722889127,1
ti,ዝፈ,2,18,78,1.000000849337446,0.3119524335037499,1
ti,መንገ,3,18,80,1.000000849337446,0.3123578297786086,1
ti,ደል,2,18,78,1.000000849337446,0.3127632260534673,1
ti,ኣቱ,2,18,78,1.000000849337446,0.31316862232832593,1
ti,ክኸ,2,18,78,1.000000849337446,0.3135740186031846,1
ti,ክብ,2,18,78,1.000000849337446,0.31397941487804326,1
ti,ንጀ,2,18,78,1.000000849337446,0.31438481115290196,1
ti,ለሰ,2,18,78,1.000000849337446,0.31479020742776065,1
ti,ጽቡቕ,3,18,80,1.000000849337446,0.3151956037026193,1
ti,ካባ,2,17,78,1.0000008021520324,0.31557847796220806,1
ti,ነቢይ,3,17,80,1.0000008021520324,0.31596135222179683,1
ti,ገዛ,2,17,78,1.0000008021520324,0.31634422648138555,1
ti,ኃት,2,17,78,1.0000008021520324,0.3167271007409743,1
ti,ኣኅ,2,17,78,1.0000008021520324,0.31710997500056304,1
ti,ንዝ,2,17,78,1.0000008021520324,0.3174928492601518,1
ti,ቢይ,2,17,78,1.0000008021520324,0.3178757235197405,1
ti,ተመ,2,17,78,1.0000008021520324,0.3182585977793293,1
ti,ኸተ,2,17,78,1.0000008021520324,0.318641472038918,1
ti,ንእ,2,17,78,1.0000008021520324,0.3190243462985068,1
ti,ትር,2,17,78,1.0000008021520324,0.31940722055809556,1
ti,ዘለዎ,3,17,80,1.0000008021520324,0.3197900948176843,1
ti,ዝገ,2,17,78,1.0000008021520324,0.32017296907727305,1
ti,ነገር,3,17,80,1.0000008021520324,0.32055584333686177,1
ti,ፈል,2,17,78,1.0000008021520324,0.32093871759645054,1
ti,እኖ,2,17,78,1.0000008021520324,0.32132159185603926,1
ti,ነት,2,17,78,1.0000008021520324,0.32170446611562803,1
ti,ምጽ,2,17,78,1.0000008021520324,0.3220873403752168,1
ti,ይነ,2,17,78,1.0000008021520324,0.3224702146348055,1
ti,ልዕሊ,3,17,80,1.0000008021520324,0.3228530888943943,1
ti,መሊ,2,17,78,1.0000008021520324,0.323235963153983,1
ti,ለኹም,3,17,80,1.0000008021520324,0.3236188374135718,1
ti,ደይ,2,17,78,1.0000008021520324,0.3240017116731605,1
ti,ዓለ,2,17,78,1.0000008021520324,0.32438458593274927,1
ti,ዙኅ,2,16,78,1.0000007549666188,0.32474493817706807,1
ti,ባይ,2,16,78,1.0000007549666188,0.3251052904213869,1
ti,ንት,2,16,78,1.0000007549666188,0.3254656426657057,1
ti,ብሰ,2,16,78,1.0000007549666188,0.32582599491002456,1
ti,ጥሮ,2,16,78,1.0000007549666188,0.32618634715434336,1
ti,ተው,2,16,78,1.0000007549666188,0.3265466993986622,1
ti,ክን,2,16,78,1.0000007549666188,0.326907051642981,1
ti,ክልተ,3,16,80,1.0000007549666188,0.32726740388729986,1
ti,ዓልቲ,3,16,80,1.0000007549666188,0.32762775613161865,1
ti,ብዙኅ,3,16,80,1.0000007549666188,0.3279881083759375,1
ti,ጴጥሮ,3,16,80,1.0000007549666188,0.3283484606202563,1
ti,ኸምዙ,3,16,80,1.0000007549666188,0.3287088128645751,1
ti,ርተ,2,16,78,1.0000007549666188,0.32906916510889395,1
ti,ርብ,2,16,78,1.0000007549666188,0.32942951735321274,1
ti,ኸምዙይ,4,16,82,1.0000007549666188,0.3297898695975316,1
ti,ጴጥሮስ,4,16,82,1.0000007549666188,0.3301502218418504,1
ti,ቕበ,2,16,78,1.0000007549666188,0.33051057408616924,1
ti,መጽ,2,16,78,1.0000007549666188,0.33087092633048804,1
ti,ገበ,2,16,78,1.0000007549666188,0.3312312785748069,1
ti,ተኸ,2,16,78,1.0000007549666188,0.3315916308191257,1
ti,ምንታ,3,16,80,1.0000007549666188,0.33195198306344453,1
ti,ዕን,2,16,78,1.0000007549666188,0.33231233530776333,1
ti,መዓልቲ,4,16,82,1.0000007549666188,0.3326726875520822,1
ti,ሰበይ,3,16,80,1.0000007549666188,0.333033039796401,1
ti,ዖም,2,16,78,1.0000007549666188,0.3333933920407198,1
ti,ከይ,2,16,78,1.0000007549666188,0.3337537442850386,1
ti,ጥሮስ,3,16,80,1.0000007549666188,0.3341140965293575,1
ti,ጴጥ,2,16,78,1.0000007549666188,0.33447444877367627,1
ti,ርስ,2,16,78,1.0000007549666188,0.33483480101799507,1
ti,ንፈ,2,16,78,1.0000007549666188,0.3351951532623139,1
