CFA,8,in,1,2142,0.842203548085901,0.8422826263173975,0.8418932527929556,0.8420878945445147,2
CFA,8,in,1,2142,0.7497665732959851,0.8313189904459735,0.7478348420644234,0.7873701638516302,3
CFA,8,in,1,2142,0.5144724556489262,0.8038020558221974,0.5113664616325369,0.6250718560907206,4
CFA,8,in,1,2142,0.33986928104575165,0.7840448646004201,0.3349413261005439,0.4693695576476784,5
CFA,8,in,1,2142,0.28057889822595705,0.7783543874094457,0.27554895879200947,0.40701026672870627,6
CFA,8,in,1,2142,0.2623716153127918,0.7427494785007738,0.2572180763215876,0.38210958171091886,7
CFA,8,in,1,2142,0.2581699346405229,0.8140215355805244,0.25287961883570464,0.38588289981613455,8
CFA,8,in,1,2142,0.25583566760037346,0.3138720224194302,0.2505050505050505,0.2786311868441996,9
CFA,8,in,1,2142,0.2553688141923436,0.0638422035480859,0.25,0.10171067311268128,10
CFA,8,in,1,2142,0.2553688141923436,0.0638422035480859,0.25,0.10171067311268128,11
NBC,8,in,1,2142,0.8211951447245565,0.8214329147729678,0.8219178553490926,0.8216753135098536,2
NBC,8,in,1,2142,0.7483660130718954,0.8241680684741018,0.7534834491584662,0.7872422927111413,3
NBC,8,in,1,2142,0.5065359477124183,0.8021234927425759,0.5185815713634041,0.6299157512135773,4
NBC,8,in,1,2142,0.33613445378151263,0.7866846200796523,0.3524583611678531,0.48681083325568103,5
NBC,8,in,1,2142,0.2619047619047619,0.7624760996471522,0.280073177210195,0.40966716588924407,6
NBC,8,in,1,2142,0.23902894491129786,0.7368615840118431,0.25774805619343216,0.3819079029305766,7
NBC,8,in,1,2142,0.2338935574229692,0.807935393258427,0.25273558249422773,0.38502801886885785,8
NBC,8,in,1,2142,0.2315592903828198,0.3078000934142924,0.25045703839122485,0.27618348399333126,9
NBC,8,in,1,2142,0.23109243697478993,0.05777310924369748,0.25,0.09385665529010238,10
NBC,8,in,1,2142,0.23109243697478993,0.05777310924369748,0.25,0.09385665529010238,11
CFA,8,in,2,3387,0.9518748154709182,0.9515623474013386,0.9516117031152671,0.9515870246183229,2
CFA,8,in,2,3387,0.8780631827576026,0.8936616067600399,0.8800962944618774,0.8868270783408986,3
CFA,8,in,2,3387,0.62533215234721,0.7946330794213621,0.6321823477617493,0.704159761924519,4
CFA,8,in,2,3387,0.3965160909359315,0.7719583608217834,0.4086962516865029,0.5344433252255736,5
CFA,8,in,2,3387,0.2919988190138766,0.7768407197063825,0.30662133482525383,0.43969410359451905,6
CFA,8,in,2,3387,0.25656923531148507,0.7864626238303445,0.27186300888322523,0.40405351373848875,7
CFA,8,in,2,3387,0.2382639503985828,0.808775570708568,0.25404216004344904,0.38663843672950116,8
CFA,8,in,2,3387,0.23472099202834368,0.3085672082717873,0.2505694760820046,0.2765603684262152,9
CFA,8,in,2,3387,0.23413049896663715,0.05853262474165929,0.25,0.09485645933014356,10
CFA,8,in,2,3387,0.23413049896663715,0.05853262474165929,0.25,0.09485645933014356,11
NBC,8,in,2,3387,0.9441984056687334,0.943771000956413,0.9439149846204297,0.9438429872972285,2
NBC,8,in,2,3387,0.8928255093002657,0.9028182064342644,0.8914271560392563,0.8970865222944507,3
NBC,8,in,2,3387,0.6583997638027753,0.8160703256366582,0.6541532191898503,0.7261957305458929,4
NBC,8,in,2,3387,0.44109831709477415,0.7778297666185306,0.43428383045770913,0.5573716709488814,5
NBC,8,in,2,3387,0.31945674638323,0.7936236541860839,0.3110237528548676,0.44690424420685537,6
NBC,8,in,2,3387,0.27959846471803956,0.7929783441635907,0.27060233389967037,0.40350825299554854,7
NBC,8,in,2,3387,0.26454089164452316,0.8151528643514396,0.25548631691723356,0.3890393826067539,8
NBC,8,in,2,3387,0.2604074402125775,0.31488323972805204,0.2512610340479193,0.27949726627363863,9
NBC,8,in,2,3387,0.25922645408916445,0.06480661352229111,0.25,0.10293083235638921,10
NBC,8,in,2,3387,0.25922645408916445,0.06480661352229111,0.25,0.10293083235638921,11
CFA,8,in,3,3577,0.977914453452614,0.9779583326113973,0.9779979297255734,0.9779781307676759,2
CFA,8,in,3,3577,0.9432485322896281,0.9458178855308232,0.9445684595495943,0.9451927596443777,3
CFA,8,in,3,3577,0.7296617277047805,0.8260159321005344,0.7348165840102328,0.7777518719004806,4
CFA,8,in,3,3577,0.4593234554095611,0.7734079440328504,0.46996294696622665,0.5846575293277292,5
CFA,8,in,3,3577,0.3173050041934582,0.779788323537354,0.3308621062649588,0.4645969609219213,6
CFA,8,in,3,3577,0.2678221973720995,0.7877601076034496,0.2820487670428467,0.41537656368489806,7
CFA,8,in,3,3577,0.24070450097847357,0.8090551181102362,0.2557207364920004,0.38861168718567485,8
CFA,8,in,3,3577,0.23567235113223373,0.3087576944599888,0.25079113924050633,0.27677188934805297,9
CFA,8,in,3,3577,0.23483365949119372,0.05870841487279843,0.25,0.09508716323296354,10
CFA,8,in,3,3577,0.23483365949119372,0.05870841487279843,0.25,0.09508716323296354,11
NBC,8,in,3,3577,0.9809896561364272,0.9808160315495007,0.9808723298643469,0.9808441798990738,2
NBC,8,in,3,3577,0.9519150125803746,0.9530817889780103,0.951376225549905,0.9522282435436276,3
NBC,8,in,3,3577,0.7623707017053397,0.8452522612084833,0.7581951608170797,0.7993603847744367,4
NBC,8,in,3,3577,0.5177523064020129,0.789548801409395,0.5079739972926778,0.6182091923329104,5
NBC,8,in,3,3577,0.3528096169974839,0.797664839679016,0.33955169960645093,0.4763357595898067,6
NBC,8,in,3,3577,0.2946603298853788,0.7956709956709958,0.28013873087648145,0.41438231579822443,7
NBC,8,in,3,3577,0.27313391109868607,0.8167981961668546,0.2584068425800052,0.39260649883582405,8
NBC,8,in,3,3577,0.2667039418507129,0.3163679641556987,0.2517857142857143,0.2804062944750394,9
NBC,8,in,3,3577,0.26502655856863294,0.06625663964215824,0.25,0.10475138121546962,10
NBC,8,in,3,3577,0.26502655856863294,0.06625663964215824,0.25,0.10475138121546962,11
CFA,8,in,4,3608,0.9875277161862528,0.987770417099338,0.9875830591881902,0.9876767292585222,2
CFA,8,in,4,3608,0.9725609756097561,0.9725875675971491,0.9731376923862436,0.972862552221908,3
CFA,8,in,4,3608,0.8037694013303769,0.8574478118013782,0.8076050657849468,0.8317804266502749,4
CFA,8,in,4,3608,0.5133037694013304,0.7799197659287203,0.522483249247868,0.6257587071077589,5
CFA,8,in,4,3608,0.3409090909090909,0.7806609942903159,0.35321414874874196,0.4863683805970904,6
CFA,8,in,4,3608,0.27882483370288247,0.7883295041452215,0.2917866443996553,0.4259246026562324,7
CFA,8,in,4,3608,0.24362527716186252,0.809427374301676,0.257568700355023,0.39078523676432436,8
CFA,8,in,4,3608,0.23697339246119734,0.30903163152053276,0.25104058272632673,0.27703384986560964,9
CFA,8,in,4,3608,0.23586474501108648,0.05896618625277162,0.25,0.09542498318008523,10
CFA,8,in,4,3608,0.23586474501108648,0.05896618625277162,0.25,0.09542498318008523,11
NBC,8,in,4,3608,0.9922394678492239,0.9921005596874773,0.9922025168197057,0.9921515356342193,2
NBC,8,in,4,3608,0.9733924611973392,0.9737793492469266,0.9730593079628427,0.9734191954506941,3
NBC,8,in,4,3608,0.8306541019955654,0.8747966325047648,0.8276031870128993,0.8505457680960278,4
NBC,8,in,4,3608,0.5764966740576497,0.7966344260624669,0.5671836621617014,0.6626074768762377,5
NBC,8,in,4,3608,0.37915742793791574,0.7968095686767169,0.36531649699247193,0.5009571491393117,6
NBC,8,in,4,3608,0.30515521064301554,0.7964479104378447,0.28956577674196915,0.4247166689387549,7
NBC,8,in,4,3608,0.2771618625277162,0.8173157747268143,0.26120370893279954,0.3958869820386214,8
NBC,8,in,4,3608,0.26856984478935697,0.3167361111111111,0.25235017626321976,0.28090085894211936,9
NBC,8,in,4,3608,0.26635254988913526,0.06658813747228381,0.25,0.10516524403589407,10
NBC,8,in,4,3608,0.26635254988913526,0.06658813747228381,0.25,0.10516524403589407,11
CFA,8,in,5,3611,0.9955690944336749,0.9956536509424309,0.9956142546985998,0.9956339524307978,2
CFA,8,in,5,3611,0.9864303517031293,0.9862148998138158,0.9867586751512186,0.9864867125469932,3
CFA,8,in,5,3611,0.8568263638881196,0.8867136292751923,0.8598240002329745,0.8730618188847096,4
CFA,8,in,5,3611,0.56272500692329,0.7889023173259057,0.5710019177002104,0.6624947911314962,5
CFA,8,in,5,3611,0.36278039324286904,0.7844401414027149,0.3744786828341525,0.5069485537231816,6
CFA,8,in,5,3611,0.28939351980060923,0.7908141612067483,0.3017593137124583,0.43683201915091024,7
CFA,8,in,5,3611,0.24591525893104405,0.8096336689038031,0.2594573957082441,0.39297951346683513,8
CFA,8,in,5,3611,0.23760731099418445,0.3091375485302274,0.2512980269989616,0.27723313582863657,9
CFA,8,in,5,3611,0.23622265300470785,0.05905566325117696,0.25,0.0955421146953405,10
CFA,8,in,5,3611,0.23622265300470785,0.05905566325117696,0.25,0.0955421146953405,11
NBC,8,in,5,3611,0.9961229576294656,0.9960417891932996,0.9960875491246011,0.9960646686333892,2
NBC,8,in,5,3611,0.9858764885073387,0.98600029689396,0.9857038189780883,0.9858520356458758,3
NBC,8,in,5,3611,0.8767654389365827,0.9003010120048899,0.8746596673132156,0.8872951303287115,4
NBC,8,in,5,3611,0.6278039324286901,0.805666080163266,0.619498071550837,0.7004225897413531,5
NBC,8,in,5,3611,0.4032124065355857,0.7986822401578616,0.38965740370823976,0.5237769348084792,6
NBC,8,in,5,3611,0.31459429520908333,0.7989835586589412,0.29890243693889385,0.43505087725838576,7
NBC,8,in,5,3611,0.280531708667959,0.8176074136478517,0.26435581178052703,0.3995316411370259,8
NBC,8,in,5,3611,0.2694544447521462,0.31685642876978615,0.2529308323563892,0.2813076589596407,9
NBC,8,in,5,3611,0.266685128773193,0.06667128219329825,0.25,0.10526891123742893,10
NBC,8,in,5,3611,0.266685128773193,0.06667128219329825,0.25,0.10526891123742893,11
CFA,8,in,10,3592,1.0,1.0,1.0,1.0,2
CFA,8,in,10,3592,1.0,1.0,1.0,1.0,3
CFA,8,in,10,3592,0.9735523385300668,0.9737484723581767,0.9742421504126468,0.9739952488291503,4
CFA,8,in,10,3592,0.7385857461024499,0.8397129645037058,0.7439751137212414,0.7889502444951906,5
CFA,8,in,10,3592,0.455456570155902,0.7981891950987203,0.4656963296274893,0.5882079844000379,6
CFA,8,in,10,3592,0.3368596881959911,0.7970743156661108,0.348115919988333,0.4845906820688362,7
CFA,8,in,10,3592,0.25556792873051226,0.8101930721181148,0.2690095235389793,0.4039086881038734,8
CFA,8,in,10,3592,0.2388641425389755,0.3091848129536572,0.25260688216892596,0.2780468714375137,9
CFA,8,in,10,3592,0.23608017817371937,0.05902004454342984,0.25,0.09549549549549549,10
CFA,8,in,10,3592,0.23608017817371937,0.05902004454342984,0.25,0.09549549549549549,11
NBC,8,in,10,3592,1.0,1.0,1.0,1.0,2
NBC,8,in,10,3592,1.0,1.0,1.0,1.0,3
NBC,8,in,10,3592,0.9805122494432071,0.9814110610896807,0.9800582523656735,0.9807341902173342,4
NBC,8,in,10,3592,0.8003897550111359,0.8641917893547933,0.795671616072354,0.8285174254509674,5
NBC,8,in,10,3592,0.5064031180400891,0.8093280672113331,0.4950920789892259,0.6143602067893593,6
NBC,8,in,10,3592,0.357739420935412,0.8056826251252204,0.34272354733206767,0.48088631693068995,7
NBC,8,in,10,3592,0.2948218262806236,0.8186569301260023,0.2788775562774844,0.41603256559399815,8
NBC,8,in,10,3592,0.2725501113585746,0.3171192609182531,0.25589622641509435,0.28323709912334877,9
NBC,8,in,10,3592,0.26698218262806234,0.06674554565701558,0.25,0.1053614590199956,10
NBC,8,in,10,3592,0.26698218262806234,0.06674554565701558,0.25,0.1053614590199956,11
CFA,8,in,15,3572,1.0,1.0,1.0,1.0,2
CFA,8,in,15,3572,1.0,1.0,1.0,1.0,3
CFA,8,in,15,3572,0.996080627099664,0.9959455623792354,0.9962150060260365,0.9960802659812436,4
CFA,8,in,15,3572,0.8272676371780515,0.8737682546071238,0.831010093836993,0.8518529577942416,5
CFA,8,in,15,3572,0.5293952967525196,0.8127313562463855,0.5386289575556659,0.6478814550297897,6
CFA,8,in,15,3572,0.3784994400895857,0.8005065809611265,0.38874725452033443,0.5233445145007463,7
CFA,8,in,15,3572,0.26539753639417696,0.8107874242861264,0.27867019040398416,0.41477939638292144,8
CFA,8,in,15,3572,0.24020156774916013,0.3092493674444757,0.2539308176100629,0.27887325159696735,9
CFA,8,in,15,3572,0.23600223964165734,0.059000559910414335,0.25,0.0954699886749717,10
CFA,8,in,15,3572,0.23600223964165734,0.059000559910414335,0.25,0.0954699886749717,11
NBC,8,in,15,3572,1.0,1.0,1.0,1.0,2
NBC,8,in,15,3572,1.0,1.0,1.0,1.0,3
NBC,8,in,15,3572,0.9963605823068309,0.9964453231652444,0.9962700281467942,0.9963576679458505,4
NBC,8,in,15,3572,0.8784994400895857,0.9004118773239121,0.8753275685337722,0.8876925509487561,5
NBC,8,in,15,3572,0.5867861142217246,0.8161948253544772,0.5773402835328214,0.67629749531669,6
NBC,8,in,15,3572,0.3972564389697648,0.8096418633659566,0.383082773817245,0.5200862649224428,7
NBC,8,in,15,3572,0.3087905935050392,0.8196757230499562,0.29327156912776936,0.4319837734712998,8
NBC,8,in,15,3572,0.27547592385218367,0.31733483907396953,0.25889679715302494,0.2851525959222318,9
NBC,8,in,15,3572,0.26707726763717804,0.06676931690929451,0.25,0.10539107379584622,10
NBC,8,in,15,3572,0.26707726763717804,0.06676931690929451,0.25,0.10539107379584622,11
CFA,8,in,20,3552,1.0,1.0,1.0,1.0,2
CFA,8,in,20,3552,1.0,1.0,1.0,1.0,3
CFA,8,in,20,3552,1.0,1.0,1.0,1.0,4
CFA,8,in,20,3552,0.8823198198198198,0.9025316229366884,0.885061300833462,0.8937110922938412,5
CFA,8,in,20,3552,0.5892454954954955,0.8286642354085141,0.597714099461915,0.6944921766054296,6
CFA,8,in,20,3552,0.41638513513513514,0.8034322286371761,0.42575893949768684,0.5565748640089423,7
CFA,8,in,20,3552,0.27533783783783783,0.811400937866354,0.28843708242071375,0.42558652251449886,8
CFA,8,in,20,3552,0.24155405405405406,0.30931483578708946,0.2552687038988409,0.2797049211600343,9
CFA,8,in,20,3552,0.23592342342342343,0.05898085585585586,0.25,0.09544419134396355,10
CFA,8,in,20,3552,0.23592342342342343,0.05898085585585586,0.25,0.09544419134396355,11
NBC,8,in,20,3552,1.0,1.0,1.0,1.0,2
NBC,8,in,20,3552,1.0,1.0,1.0,1.0,3
NBC,8,in,20,3552,1.0,1.0,1.0,1.0,4
NBC,8,in,20,3552,0.920045045045045,0.9276219225838876,0.9179809928514842,0.9227762769148903,5
NBC,8,in,20,3552,0.6461148648648649,0.8179552544496308,0.6379822752329187,0.7168452541865281,6
NBC,8,in,20,3552,0.4346846846846847,0.8132428150257717,0.42131763587699333,0.5550696848745809,7
NBC,8,in,20,3552,0.3217905405405405,0.8206521739130435,0.30664051726357056,0.4464593961653635,8
NBC,8,in,20,3552,0.2784346846846847,0.3175541002277904,0.2619331742243437,0.28707430560665764,9
NBC,8,in,20,3552,0.26717342342342343,0.06679335585585586,0.25,0.10542101755165519,10
NBC,8,in,20,3552,0.26717342342342343,0.06679335585585586,0.25,0.10542101755165519,11
CFA,8,in,25,3532,1.0,1.0,1.0,1.0,2
CFA,8,in,25,3532,1.0,1.0,1.0,1.0,3
CFA,8,in,25,3532,1.0,1.0,1.0,1.0,4
