CFA,8,bl,1,2142,0.8417366946778712,0.8419268812900431,0.8413882022879051,0.8416574555974257,2
CFA,8,bl,1,2142,0.7492997198879552,0.8307179734791437,0.7473297915593728,0.7868206574211527,3
CFA,8,bl,1,2142,0.5140056022408963,0.802442412390686,0.5109094232413119,0.6243192097898248,4
CFA,8,bl,1,2142,0.33986928104575165,0.7840448646004201,0.3349413261005439,0.4693695576476784,5
NBC,8,bl,1,2142,0.8211951447245565,0.8215833656420133,0.8219989309724748,0.8217910957712244,2
NBC,8,bl,1,2142,0.7464985994397759,0.8220888941324834,0.7516552955935668,0.7852959518546736,3
NBC,8,bl,1,2142,0.5060690943043884,0.8007539760443027,0.5181245329721793,0.6291561762924822,4
NBC,8,bl,1,2142,0.3352007469654528,0.7830959350485446,0.3515442843854034,0.4852514398424863,5
CFA,8,bl,2,3387,0.9512843224092117,0.9509595666956314,0.9510057469288686,0.9509826562516157,2
CFA,8,bl,2,3387,0.8774726896958961,0.8930352662169061,0.8795268183798728,0.8862295693021679,3
CFA,8,bl,2,3387,0.6250369058163566,0.7940168078330483,0.6318670892497695,0.7037222177868826,4
CFA,8,bl,2,3387,0.3965160909359315,0.7719583608217834,0.4086962516865029,0.5344433252255736,5
NBC,8,bl,2,3387,0.9441984056687334,0.9437764470113583,0.9438917821832162,0.9438341110738392,2
NBC,8,bl,2,3387,0.8919397697077059,0.902066191965316,0.890426299194778,0.8962084526452431,3
NBC,8,bl,2,3387,0.6578092707410688,0.8160290061847214,0.6534430600197907,0.7257415817961408,4
NBC,8,bl,2,3387,0.4408030705639209,0.7879524263202383,0.4336440437279131,0.5594169347939592,5
CFA,8,bl,3,3577,0.977914453452614,0.9779583326113973,0.9779979297255734,0.9779781307676759,2
CFA,8,bl,3,3577,0.9426894045289349,0.945247400440046,0.9440410333892568,0.9446438317639684,3
CFA,8,bl,3,3577,0.7293821638244339,0.8255371726947556,0.7345189649626138,0.777372935484826,4
CFA,8,bl,3,3577,0.4593234554095611,0.7734079440328504,0.46996294696622665,0.5846575293277292,5
NBC,8,bl,3,3577,0.9809896561364272,0.9808160315495007,0.9808723298643469,0.9808441798990738,2
NBC,8,bl,3,3577,0.9524741403410679,0.9538369123719063,0.9519352056003476,0.9528851101610782,3
NBC,8,bl,3,3577,0.762091137824993,0.8458495030438888,0.7577786235334537,0.7993956472952152,4
NBC,8,bl,3,3577,0.5146771037181996,0.790781919471286,0.5043435979608016,0.6158874844181432,5
CFA,8,bl,4,3608,0.9875277161862528,0.987770417099338,0.9875830591881902,0.9876767292585222,2
CFA,8,bl,4,3608,0.9722838137472284,0.9723090130833538,0.972877546704662,0.9725931968093091,3
CFA,8,bl,4,3608,0.8034922394678492,0.8570225890514722,0.8073112937520442,0.8314245384182342,4
CFA,8,bl,4,3608,0.5133037694013304,0.7799197659287203,0.522483249247868,0.6257587071077589,5
NBC,8,bl,4,3608,0.9922394678492239,0.9921005596874773,0.9922025168197057,0.9921515356342193,2
NBC,8,bl,4,3608,0.9733924611973392,0.9738287954908965,0.9730430054082977,0.9734357418705747,3
NBC,8,bl,4,3608,0.8312084257206208,0.8763094447916475,0.828060967176814,0.8515022806131372,4
NBC,8,bl,4,3608,0.5728935698447893,0.7981054800348836,0.5629800755316916,0.6602340045336234,5
