CFA,1,in,1,2014,0.7353525322740815,0.7373100788050412,0.7378103047062178,0.737560106940195,2
CFA,1,in,1,2014,0.637537239324727,0.74093124796329,0.6325778645679945,0.6824806655480294,3
CFA,1,in,1,2014,0.45233366434955313,0.7669481680932307,0.43419261658544467,0.5544782695542172,4
CFA,1,in,1,2014,0.3316782522343595,0.7600212116508873,0.3043615160652561,0.4346579518744449,5
CFA,1,in,1,2014,0.29245283018867924,0.692280669599218,0.26151618884404315,0.37962507576189397,6
CFA,1,in,1,2014,0.28649453823237336,0.5082688467299051,0.2549669807177115,0.3395851415334443,7
CFA,1,in,1,2014,0.28252234359483613,0.32054148037754593,0.2505197505197505,0.2812376934404653,8
CFA,1,in,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,9
CFA,1,in,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,10
CFA,1,in,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,11
NBC,1,in,1,2014,0.7343594836146972,0.7346068355469024,0.7376588211399836,0.7361296649822595,2
NBC,1,in,1,2014,0.6246276067527309,0.7279407262170261,0.6364222236795284,0.6791120437872578,3
NBC,1,in,1,2014,0.4270109235352532,0.7389151310936246,0.43938946570668924,0.5510825053818197,4
NBC,1,in,1,2014,0.304369414101291,0.7386083771792741,0.31565968449370624,0.4422952677421384,5
NBC,1,in,1,2014,0.25471698113207547,0.6799028822055138,0.26553967502921483,0.3819188992725975,6
NBC,1,in,1,2014,0.24528301886792453,0.4601550775387694,0.25617027637523254,0.3291187523783359,7
NBC,1,in,1,2014,0.24180734856007943,0.3098854581673307,0.25264084507042256,0.2783504471730992,8
NBC,1,in,1,2014,0.23932472691161866,0.30973671137605563,0.25044014084507044,0.27695005716261856,9
NBC,1,in,1,2014,0.23882820258192652,0.05970705064548163,0.25,0.09639278557114228,10
NBC,1,in,1,2014,0.23882820258192652,0.05970705064548163,0.25,0.09639278557114228,11
CFA,1,in,2,3268,0.8531211750305998,0.8547698094911886,0.8547133838050348,0.8547415957168776,2
CFA,1,in,2,3268,0.7420440636474909,0.7758721429237425,0.7502629681387801,0.7628526892889435,3
CFA,1,in,2,3268,0.5159118727050184,0.7653495180311367,0.5271261738856096,0.6242837148088283,4
CFA,1,in,2,3268,0.3503671970624235,0.7575823649597753,0.3616493482082184,0.4895843555509043,5
CFA,1,in,2,3268,0.28457772337821297,0.7355212898796044,0.29476400158507415,0.4208643963997816,6
CFA,1,in,2,3268,0.2726438188494492,0.5528086694048792,0.28259830354805215,0.3740040416667118,7
CFA,1,in,2,3268,0.24265605875152998,0.31054807103490506,0.25055432372505543,0.2773438953350319,8
CFA,1,in,2,3268,0.24204406364749081,0.060511015911872704,0.25,0.09743779255974379,9
CFA,1,in,2,3268,0.24204406364749081,0.060511015911872704,0.25,0.09743779255974379,10
CFA,1,in,2,3268,0.24204406364749081,0.060511015911872704,0.25,0.09743779255974379,11
NBC,1,in,2,3268,0.852203182374541,0.8568308202755164,0.8537072766493536,0.8552661965748325,2
