CFA,1,fl,1,2014,0.7557100297914597,0.7543449211688664,0.7594623374826404,0.756894979628251,2
CFA,1,fl,1,2014,0.8133068520357497,0.8121576130665087,0.8170075387268968,0.8145753569297106,3
CFA,1,fl,1,2014,0.8133068520357497,0.8120691723156722,0.8170295050906988,0.814541787011695,4
CFA,1,fl,1,2014,0.8133068520357497,0.8120158949339311,0.8169596329689399,0.8144802621365402,5
NBC,1,fl,1,2014,0.7815292949354519,0.7807394627830107,0.7849304216170951,0.7828293330559658,2
NBC,1,fl,1,2014,0.8098311817279047,0.8087794920584093,0.8122156541934246,0.810493931162446,3
NBC,1,fl,1,2014,0.8147964250248262,0.8141840940568668,0.8173125928380142,0.8157453438996319,4
NBC,1,fl,1,2014,0.814299900695134,0.8137221865042739,0.8167708759544615,0.8152436810156569,5
CFA,1,fl,2,3268,0.8570991432068543,0.8585683664892889,0.8580032476749709,0.8582857140597148,2
CFA,1,fl,2,3268,0.8892288861689106,0.8928537408258358,0.8908839101453772,0.891867737816434,3
CFA,1,fl,2,3268,0.8855569155446756,0.8891223514938784,0.8871567229819232,0.8881384496567029,4
CFA,1,fl,2,3268,0.8849449204406364,0.8883977202886968,0.8861985955828448,0.8872967953302506,5
NBC,1,fl,2,3268,0.8849449204406364,0.8882493916882143,0.8864765562866155,0.8873620885139804,2
NBC,1,fl,2,3268,0.8971848225214198,0.9010109129274844,0.898362215348173,0.899684614681444,3
NBC,1,fl,2,3268,0.8965728274173806,0.9003296077679062,0.8977279031567382,0.8990268731902472,4
NBC,1,fl,2,3268,0.8962668298653611,0.899696837821901,0.8973213949028791,0.8985075463368447,5
CFA,1,fl,3,3498,0.906232132647227,0.9086743443150382,0.9070397675787197,0.9078563201919797,2
CFA,1,fl,3,3498,0.9142367066895368,0.9214775571131808,0.9151628547283606,0.9183093503755175,3
CFA,1,fl,3,3498,0.9105202973127502,0.9188429843002359,0.9113590013184183,0.9150856912191988,4
CFA,1,fl,3,3498,0.9105202973127502,0.9183463710198174,0.9112144873354228,0.9147665286384128,5
NBC,1,fl,3,3498,0.9256718124642653,0.9292252551858815,0.9263113063557926,0.927765992727055,2
NBC,1,fl,3,3498,0.9236706689536878,0.9316891776646012,0.9241334062853547,0.9278959107414406,3
NBC,1,fl,3,3498,0.9216695254431103,0.9296987797612177,0.9220188350554104,0.9258428812351729,4
NBC,1,fl,3,3498,0.9230989136649514,0.9308812129673708,0.9234165532321232,0.927133858235354,5
CFA,1,fl,4,3559,0.9280696824950829,0.930328187005232,0.9287422881000302,0.9295345611190663,2
CFA,1,fl,4,3559,0.9370609721831975,0.9418057774755713,0.9371188997543809,0.9394564930313186,3
CFA,1,fl,4,3559,0.9289126159033436,0.9356751543670618,0.929149110933433,0.9324007135466648,4
CFA,1,fl,4,3559,0.9277887046923293,0.9348183060768989,0.9279642768102102,0.9313786818890043,5
NBC,1,fl,4,3559,0.9393087946052262,0.9430420773349973,0.9395736255736676,0.9413046563897205,2
NBC,1,fl,4,3559,0.9449283506602978,0.950312466016028,0.9450554266782408,0.947676655819869,3
NBC,1,fl,4,3559,0.9438044394492835,0.9493676648728182,0.9438519037190396,0.9466017494061543,4
NBC,1,fl,4,3559,0.9438044394492835,0.9492304700122337,0.9437954449520072,0.9465051552916771,5
CFA,1,fl,5,3588,0.9389632107023411,0.9411161228771482,0.9393379601779348,0.9402262008097028,2
