CFA,1,il,1,2014,0.7562065541211519,0.7548550816840864,0.7599024783277109,0.7573703706691339,2
CFA,1,il,1,2014,0.7472691161866931,0.7632269870171076,0.74829002004197,0.7556846992053485,3
CFA,1,il,1,2014,0.5913604766633564,0.7110203704281294,0.5847850480745875,0.6417538861402019,4
CFA,1,il,1,2014,0.4275074478649454,0.7013350701942405,0.40890990338689026,0.5166118516527708,5
CFA,1,il,1,2014,0.32770605759682225,0.7092328861996063,0.2998369399716571,0.42148563520571264,6
CFA,1,il,1,2014,0.29344587884806356,0.7726917057902972,0.26230463204862303,0.3916547453637283,7
CFA,1,il,1,2014,0.28351539225422046,0.570611636001989,0.2516291236810104,0.3492468701861093,8
CFA,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,9
CFA,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,10
CFA,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,11
NBC,1,il,1,2014,0.7830188679245284,0.7827310711286587,0.7862007568562124,0.7844620773951936,2
NBC,1,il,1,2014,0.7418073485600795,0.7511210562722823,0.7441894976809829,0.7476392112488888,3
NBC,1,il,1,2014,0.5923535253227408,0.70317948429036,0.5863234737602272,0.6394566764380774,4
NBC,1,il,1,2014,0.43098311817279045,0.684593253968254,0.4122949176520855,0.5146455702098861,5
NBC,1,il,1,2014,0.32621648460774577,0.6747745262196514,0.2987513734301334,0.4141437152032794,6
NBC,1,il,1,2014,0.29096325719960275,0.6668489190548014,0.2600380287318649,0.37416877816019667,7
NBC,1,il,1,2014,0.28351539225422046,0.570611636001989,0.2516291236810104,0.3492468701861093,8
NBC,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,9
NBC,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,10
NBC,1,il,1,2014,0.282025819265144,0.070506454816286,0.25,0.10999225406661503,11
CFA,1,il,2,3268,0.8570991432068543,0.8584916221085998,0.8580032476749709,0.8582473654160206,2
CFA,1,il,2,3268,0.8160954712362302,0.8210350088978788,0.8211075905048311,0.8210712980973256,3
CFA,1,il,2,3268,0.6664626682986536,0.7460778764896916,0.6730878398619815,0.7077058591102834,4
CFA,1,il,2,3268,0.46113831089351287,0.7081754138070067,0.4710241529247505,0.5657527933716745,5
CFA,1,il,2,3268,0.3271113831089351,0.7307632241093582,0.3371567584907507,0.461423634503187,6
CFA,1,il,2,3268,0.28182374541003674,0.7911840253693289,0.29188590752803917,0.42644608672466433,7
CFA,1,il,2,3268,0.24388004895960833,0.5606223175965666,0.25179451850635226,0.3475103425977255,8
CFA,1,il,2,3268,0.24204406364749081,0.060511015911872704,0.25,0.09743779255974379,9
