CFA,6,bl,1,2215,0.8148984198645598,0.8158597673099908,0.8150703831872004,0.8154648842142668,2
CFA,6,bl,1,2215,0.6975169300225733,0.7885876629899318,0.6930275519027549,0.7377259251245083,3
CFA,6,bl,1,2215,0.48803611738148983,0.7975313605502433,0.47814470594800484,0.5978561609631515,4
CFA,6,bl,1,2215,0.3345372460496614,0.7892432682970867,0.32075077277841935,0.456129274299835,5
NBC,6,bl,1,2215,0.8058690744920993,0.8073864542973543,0.8067025389452844,0.8070443517283764,2
NBC,6,bl,1,2215,0.692099322799097,0.7920983988599234,0.6960773363004761,0.7409901002140185,3
NBC,6,bl,1,2215,0.47900677200902936,0.7988917718166649,0.48632635030260557,0.6046010602989693,4
NBC,6,bl,1,2215,0.3246049661399549,0.7867095288970289,0.33422219395558583,0.4691379133861882,5
CFA,6,bl,2,3425,0.9363503649635037,0.9360747902630362,0.9360104481893521,0.9360426181205013,2
CFA,6,bl,2,3425,0.8353284671532847,0.8591897826188113,0.8383659718129931,0.8486501550202263,3
CFA,6,bl,2,3425,0.5734306569343066,0.7970463864701484,0.5829470402424994,0.6733884711836416,4
CFA,6,bl,2,3425,0.3562043795620438,0.786758164124819,0.37020508319475937,0.5034937320243708,5
NBC,6,bl,2,3425,0.9418978102189781,0.9419521096415177,0.9412902099754229,0.9416210434901496,2
NBC,6,bl,2,3425,0.8566423357664233,0.8781763707892384,0.8545866874956263,0.8662209552095935,3
NBC,6,bl,2,3425,0.6183941605839416,0.8135638309895071,0.612800307500692,0.6990531412680165,4
NBC,6,bl,2,3425,0.41021897810218977,0.7953383139528467,0.3997943963922356,0.5321112850514912,5
CFA,6,bl,3,3597,0.9671948846260773,0.9669108370658597,0.9673041590660473,0.967107458075002,2
CFA,6,bl,3,3597,0.9129830414234084,0.9161786582459446,0.9147503488648508,0.9154639464426751,3
CFA,6,bl,3,3597,0.6738949124270225,0.8174723702694816,0.6825666071114984,0.7439531246800649,4
CFA,6,bl,3,3597,0.40672782874617736,0.7924445261654564,0.42196051936311685,0.5506899119999868,5
NBC,6,bl,3,3597,0.9766472060050042,0.9766721316135047,0.9763265037449848,0.9764992870958585,2
NBC,6,bl,3,3597,0.9235474006116208,0.9281159702747207,0.9225772697731931,0.9253383319936713,3
NBC,6,bl,3,3597,0.7161523491798721,0.8355427476304383,0.712520530420206,0.7691434454540688,4
NBC,6,bl,3,3597,0.4667778704475952,0.796935249673264,0.4574023290792645,0.5812152095266743,5
CFA,6,bl,4,3627,0.985663082437276,0.9855080268163714,0.985821319241376,0.9856646481339612,2
CFA,6,bl,4,3627,0.9539564378274056,0.9538026632242935,0.9549742433407896,0.9543880937329356,3
CFA,6,bl,4,3627,0.7474496829335538,0.8399225815733566,0.7542764483942129,0.7947989050879525,4
CFA,6,bl,4,3627,0.4535428728977116,0.7987197575699745,0.46779476055773084,0.590023900077394,5
NBC,6,bl,4,3627,0.9900744416873449,0.9902131627740136,0.9899245970909772,0.9900688589061418,2
NBC,6,bl,4,3627,0.9561621174524401,0.9576228942088192,0.9558130412036512,0.9567171117674917,3
NBC,6,bl,4,3627,0.7821891370278468,0.8588357481569979,0.7796769639124365,0.8173442216103333,4
NBC,6,bl,4,3627,0.5158533223049352,0.7960514475259639,0.5076489629166372,0.6199502409110205,5
CFA,6,bl,5,3633,0.9944949077897055,0.9944115485934861,0.9944976935075168,0.9944546191849196,2
CFA,6,bl,5,3633,0.9741260666116157,0.9738262592409338,0.9748598955012145,0.9743428032366488,3
CFA,6,bl,5,3633,0.8034682080924855,0.8606055929567873,0.8089920890484545,0.8340010578556966,4
CFA,6,bl,5,3633,0.49710982658959535,0.8053378555410277,0.5106735642191877,0.625016997443242,5
NBC,6,bl,5,3633,0.9955959262317644,0.9956724781797672,0.9955569154972599,0.9956146934851245,2
NBC,6,bl,5,3633,0.9719240297274979,0.9727405475825541,0.9717662384878478,0.9722531489429153,3
NBC,6,bl,5,3633,0.8334709606385907,0.8801579979424261,0.8319429091122884,0.8553715523068396,4
NBC,6,bl,5,3633,0.5604183870079824,0.7990324330529646,0.5533405793620155,0.6538685190782217,5
CFA,6,bl,10,3618,1.0,1.0,1.0,1.0,2
CFA,6,bl,10,3618,0.9983416252072969,0.9982529859804915,0.9984108087803818,0.9983318911430229,3
CFA,6,bl,10,3618,0.9425096738529575,0.9457116828963676,0.9445582675451616,0.9451346233220921,4
CFA,6,bl,10,3618,0.664179104477612,0.8379365279519846,0.6741963746795863,0.7472012127686282,5
NBC,6,bl,10,3618,1.0,1.0,1.0,1.0,2
NBC,6,bl,10,3618,0.9986180210060807,0.9986245250894059,0.9986384986384986,0.9986315118150704,3
NBC,6,bl,10,3618,0.9422332780541736,0.946465407465017,0.9424120687517001,0.9444343890823017,4
NBC,6,bl,10,3618,0.7238805970149254,0.8355951115973606,0.720344144794837,0.7737012143443537,5
CFA,6,bl,15,3598,1.0,1.0,1.0,1.0,2
CFA,6,bl,15,3598,1.0,1.0,1.0,1.0,3
CFA,6,bl,15,3598,0.9794330183435241,0.9791896174274434,0.980281871929868,0.9797354402547577,4
CFA,6,bl,15,3598,0.7729294052251251,0.8654770734427115,0.7802429501176613,0.8206528150289211,5
NBC,6,bl,15,3598,1.0,1.0,1.0,1.0,2
NBC,6,bl,15,3598,1.0,1.0,1.0,1.0,3
NBC,6,bl,15,3598,0.9799888827126181,0.980413034552226,0.9801872368222018,0.9803001226849166,4
NBC,6,bl,15,3598,0.8215675375208449,0.8663376509017096,0.8202039544222776,0.842639831583623,5
CFA,6,bl,20,3578,1.0,1.0,1.0,1.0,2
CFA,6,bl,20,3578,1.0,1.0,1.0,1.0,3
CFA,6,bl,20,3578,0.9930128563443265,0.9928398974516853,0.9934254441711396,0.9931325845024602,4
CFA,6,bl,20,3578,0.8418110676355506,0.8930294003463869,0.8473962026347625,0.8696145602529656,5
NBC,6,bl,20,3578,1.0,1.0,1.0,1.0,2
NBC,6,bl,20,3578,1.0,1.0,1.0,1.0,3
NBC,6,bl,20,3578,0.9930128563443265,0.9931929100329847,0.9932935353579282,0.9932432201468723,4
NBC,6,bl,20,3578,0.8806595863610955,0.8956711407505593,0.8807128846848304,0.8881290338174896,5
CFA,6,bl,25,3558,1.0,1.0,1.0,1.0,2
CFA,6,bl,25,3558,1.0,1.0,1.0,1.0,3
CFA,6,bl,25,3558,0.9955030916245081,0.9954168887703141,0.9957761351636748,0.9955964795597969,4
CFA,6,bl,25,3558,0.8884204609331084,0.9164825999701974,0.8927562654595285,0.9044638592966515,5
NBC,6,bl,25,3558,1.0,1.0,1.0,1.0,2
NBC,6,bl,25,3558,1.0,1.0,1.0,1.0,3
NBC,6,bl,25,3558,0.9955030916245081,0.9956589721938576,0.9957761351636748,0.9957175502322162,4
NBC,6,bl,25,3558,0.918212478920742,0.9233428422690151,0.918537634761891,0.9209339704596605,5
