CFA,3,by,1,2058,0.8202137998056366,0.8212459840581017,0.8198452402667292,0.8205450143640908,2
CFA,3,by,1,2058,0.685617103984451,0.7847806506724737,0.6853771613470433,0.7317183641654453,3
CFA,3,by,1,2058,0.46695821185617103,0.7815453412407158,0.4597417140347799,0.5789297378891256,4
CFA,3,by,1,2058,0.3391642371234208,0.8153088829409358,0.32487986057722956,0.46462033189333624,5
NBC,3,by,1,2058,0.815354713313897,0.8140873653551235,0.8157083615075194,0.8148970573092772,2
NBC,3,by,1,2058,0.6880466472303207,0.777836537013009,0.6947635341919517,0.7339568590901837,3
NBC,3,by,1,2058,0.46695821185617103,0.7674806427669322,0.47756891122661504,0.588771577449368,4
NBC,3,by,1,2058,0.3250728862973761,0.7708526072155448,0.3358411633597705,0.46785125798909993,5
CFA,3,by,2,3214,0.9243932794026135,0.9242712752784845,0.9240862404745165,0.9241787486147969,2
CFA,3,by,2,3214,0.9489732420659615,0.9484835027984796,0.9489509146132444,0.9487171511350173,3
CFA,3,by,2,3214,0.866210329807094,0.8827775773945763,0.8691733783532147,0.8759226584068466,4
CFA,3,by,2,3214,0.6583696328562539,0.8258324558931078,0.6684729013958501,0.7388672136721457,5
NBC,3,by,2,3214,0.9436838830118233,0.9431334991322973,0.943591641648139,0.9433625147661739,2
NBC,3,by,2,3214,0.940261356565028,0.9401396171123653,0.9400744047580256,0.9401070098043,3
NBC,3,by,2,3214,0.873366521468575,0.8839616581356265,0.8736576822411943,0.8787794668568942,4
NBC,3,by,2,3214,0.680460485376478,0.7739820723401613,0.6800801530238031,0.7239990655324564,5
CFA,3,by,3,3475,0.9680575539568346,0.9677731921025575,0.9679645584905989,0.9678688658373696,2
CFA,3,by,3,3475,0.9827338129496402,0.9823922161164684,0.9827288439446829,0.9825605011981803,3
CFA,3,by,3,3475,0.958273381294964,0.9576351370508186,0.9586645239056347,0.958149553998165,4
CFA,3,by,3,3475,0.8532374100719424,0.8898062875295365,0.8580258773917018,0.873627154699476,5
NBC,3,by,3,3475,0.9818705035971224,0.9816929210883826,0.9816277058073944,0.9816603123647663,2
NBC,3,by,3,3475,0.9850359712230216,0.9850082177976552,0.9850714536506114,0.9850398347092574,3
NBC,3,by,3,3475,0.9602877697841726,0.9610271280200614,0.9597837328127726,0.9604050279739712,4
NBC,3,by,3,3475,0.8785611510791367,0.8998619932498494,0.876941614280282,0.8882539698204805,5
CFA,3,by,4,3542,0.9816487859966121,0.9814587772084911,0.9815002526333614,0.9814795144827585,2
CFA,3,by,4,3542,0.9937888198757764,0.9937787049570327,0.9936701108118962,0.9937244049176739,3
CFA,3,by,4,3542,0.9836250705815923,0.9832006969447409,0.9836137102853431,0.983407160250498,4
CFA,3,by,4,3542,0.9311123658949746,0.9369285499181557,0.9333644177802922,0.9351430878470693,5
NBC,3,by,4,3542,0.9929418407679277,0.992925119491266,0.9927547995196961,0.9928399522009572,2
NBC,3,by,4,3542,0.9937888198757764,0.9937662110695781,0.9937115224028822,0.9937388659838066,3
NBC,3,by,4,3542,0.9839073969508753,0.9842736408348451,0.9836007669353919,0.9839370888474711,4
NBC,3,by,4,3542,0.94042913608131,0.9477037637913898,0.9393687924302545,0.9435178708303597,5
CFA,3,by,5,3570,0.9915966386554622,0.9916782121782135,0.9914107932707202,0.9915444846937904,2
CFA,3,by,5,3570,0.9969187675070028,0.9969884827408151,0.9968755720502026,0.9969320241984944,3
CFA,3,by,5,3570,0.9941176470588236,0.993942296217743,0.9940670689879152,0.9940046786872933,4
CFA,3,by,5,3570,0.9663865546218487,0.9661234235643611,0.9673239166747769,0.9667232974216221,5
NBC,3,by,5,3570,0.9957983193277311,0.995892560119017,0.9956767503035335,0.9957846435185171,2
NBC,3,by,5,3570,0.9980392156862745,0.9981224959314624,0.9979678697164792,0.9980451768349468,3
NBC,3,by,5,3570,0.992436974789916,0.9926544858709346,0.9922754013197004,0.9924649073962816,4
NBC,3,by,5,3570,0.9686274509803922,0.9710121715627446,0.9681472726195008,0.9695776058015161,5
CFA,3,by,10,3586,0.9986056887897379,0.9986786469344608,0.9984355444305382,0.9985570808864433,2
CFA,3,by,10,3586,1.0,1.0,1.0,1.0,3
CFA,3,by,10,3586,0.9997211377579476,0.9997346072186837,0.9996871088861077,0.9997108574882096,4
CFA,3,by,10,3586,0.9952593418851088,0.9954304680585335,0.9951983464687972,0.9953143937301446,5
NBC,3,by,10,3586,0.9994422755158952,0.9994697773064687,0.9993742177722152,0.9994219952551155,2
NBC,3,by,10,3586,1.0,1.0,1.0,1.0,3
NBC,3,by,10,3586,0.9972113775794758,0.9973711882229233,0.9971285651340633,0.9972498619214186,4
NBC,3,by,10,3586,0.9947016174010039,0.9949755888168301,0.9946111733654768,0.9947933477177354,5
CFA,3,by,15,3569,1.0,1.0,1.0,1.0,2
CFA,3,by,15,3569,1.0,1.0,1.0,1.0,3
CFA,3,by,15,3569,1.0,1.0,1.0,1.0,4
CFA,3,by,15,3569,1.0,1.0,1.0,1.0,5
NBC,3,by,15,3569,1.0,1.0,1.0,1.0,2
NBC,3,by,15,3569,1.0,1.0,1.0,1.0,3
NBC,3,by,15,3569,1.0,1.0,1.0,1.0,4
NBC,3,by,15,3569,0.9980386662930792,0.998146186440678,0.998099891422367,0.9981230383947076,5
CFA,3,by,20,3549,1.0,1.0,1.0,1.0,2
CFA,3,by,20,3549,1.0,1.0,1.0,1.0,3
CFA,3,by,20,3549,1.0,1.0,1.0,1.0,4
CFA,3,by,20,3549,1.0,1.0,1.0,1.0,5
NBC,3,by,20,3549,1.0,1.0,1.0,1.0,2
NBC,3,by,20,3549,1.0,1.0,1.0,1.0,3
NBC,3,by,20,3549,1.0,1.0,1.0,1.0,4
NBC,3,by,20,3549,1.0,1.0,1.0,1.0,5
CFA,3,by,25,3529,1.0,1.0,1.0,1.0,2
CFA,3,by,25,3529,1.0,1.0,1.0,1.0,3
CFA,3,by,25,3529,1.0,1.0,1.0,1.0,4
CFA,3,by,25,3529,1.0,1.0,1.0,1.0,5
NBC,3,by,25,3529,1.0,1.0,1.0,1.0,2
NBC,3,by,25,3529,1.0,1.0,1.0,1.0,3
NBC,3,by,25,3529,1.0,1.0,1.0,1.0,4
NBC,3,by,25,3529,1.0,1.0,1.0,1.0,5
