ti,ኣብ,2,267,78,1.0000120514964506,0.006016765819361817,1
ti,እን,2,231,78,1.000010426575581,0.011222282314764737,1
ti,ድማ,2,199,78,1.0000089822014744,0.015706688299981973,1
ti,ኣይ,2,168,78,1.0000075829640587,0.019492518478456823,1
ti,ኩም,2,166,78,1.0000074926906772,0.02323327925004507,1
ti,እዩ,2,164,78,1.0000074024172956,0.02692897061474671,1
ti,ቶም,2,162,78,1.000007312143914,0.030579592572561744,1
ti,ናብ,2,130,78,1.0000058677698074,0.0335091040201911,1
ti,ካብ,2,125,78,1.0000056420863532,0.03632594195060393,1
ti,ውን,2,123,78,1.0000055518129716,0.03909771047413016,1
ti,ኢየ,2,121,78,1.00000546153959,0.04182440959076979,1
ti,እቲ,2,118,78,1.0000053261295174,0.044483504597079504,1
ti,ዙይ,2,113,78,1.0000051004460633,0.04702992608617271,1
ti,ሱስ,2,113,78,1.0000051004460633,0.04957634757526591,1
ti,የሱስ,3,112,80,1.0000050553093724,0.05210023436091581,1
ti,ኢየሱ,3,112,80,1.0000050553093724,0.05462412114656571,1
ti,የሱ,2,112,78,1.0000050553093724,0.05714800793221561,1
ti,ኢየሱስ,4,112,82,1.0000050553093724,0.05967189471786551,1
ti,ሎም,2,111,78,1.0000050101726816,0.062173246800072114,1
ti,ኹም,2,109,78,1.0000049198993,0.0646295294753921,1
ti,ምስ,2,106,78,1.0000047844892275,0.0670182080403822,1
ti,መን,2,101,78,1.0000045588057733,0.06929421308815575,1
ti,እንተ,3,100,80,1.0000045136690827,0.07154768343248603,1
ti,ንተ,2,100,78,1.0000045136690827,0.0738011537768163,1
ti,ግና,2,97,78,1.0000043782590102,0.07598702001081666,1
ti,ከም,2,95,78,1.0000042879856286,0.07812781683793041,1
ti,ዮም,2,93,78,1.000004197712247,0.08022354425815756,1
ti,በሎ,2,92,78,1.000004152575556,0.08229673697494141,1
ti,ሰብ,2,91,78,1.0000041074388653,0.08434739498828195,1
ti,እም,2,86,78,1.000003881755411,0.08628537948440598,1
ti,ንስ,2,82,78,1.0000037012086478,0.08813322516675681,1
ti,እሞ,2,78,78,1.0000035206618845,0.08989093203533441,1
ti,ዘይ,2,77,78,1.0000034755251936,0.09162610420046872,1
ti,ሰማ,2,74,78,1.0000033401151212,0.09329367225527312,1
ti,እዮ,2,70,78,1.0000031595683578,0.0948711014963043,1
ti,እዮም,3,70,80,1.0000031595683578,0.0964485307373355,1
ti,ይት,2,67,78,1.0000030241582853,0.09795835586803678,1
ti,ኸዓ,2,67,78,1.0000030241582853,0.09946818099873805,1
ti,በል,2,67,78,1.0000030241582853,0.10097800612943934,1
ti,ምበ,2,66,78,1.0000029790215945,0.10246529655669731,1
ti,እምበ,3,64,80,1.0000028887482129,0.10390751757706869,1
ti,ምን,2,63,78,1.000002843611522,0.10532720389399676,1
ti,ኣለ,2,63,78,1.000002843611522,0.10674689021092483,1
ti,ትን,2,63,78,1.000002843611522,0.10816657652785289,1
ti,ንን,2,60,78,1.0000027082014495,0.10951865873445106,1
ti,ንቲ,2,59,78,1.0000026630647587,0.11084820623760591,1
ti,ያት,2,57,78,1.000002572791377,0.11213268433387416,1
ti,ከዓ,2,57,78,1.000002572791377,0.11341716243014242,1
ti,ለኹ,2,56,78,1.0000025276546862,0.11467910582296736,1
ti,ዝተ,2,56,78,1.0000025276546862,0.11594104921579232,1
ti,ታይ,2,54,78,1.0000024373813046,0.11715792320173067,1
ti,ዚኣ,2,52,78,1.000002347107923,0.1183297277807824,1
ti,ስለ,2,52,78,1.000002347107923,0.11950153235983414,1
ti,በር,2,51,78,1.000002301971232,0.12065080223544258,1
ti,እና,2,50,78,1.0000022568345412,0.12177753740760772,1
ti,ትኩ,2,49,78,1.0000022116978504,0.12288173787632954,1
ti,ትኩም,3,49,80,1.0000022116978504,0.12398593834505138,1
ti,ልዎ,2,49,78,1.0000022116978504,0.1250901388137732,1
ti,ኦም,2,48,78,1.0000021665611596,0.12617180457905175,1
ti,ብኡ,2,48,78,1.0000021665611596,0.12725347034433027,1
ti,ሕዝ,2,48,78,1.0000021665611596,0.1283351361096088,1
ti,ሽዑ,2,47,78,1.0000021214244688,0.12939426717144403,1
ti,በሎም,3,47,80,1.0000021214244688,0.13045339823327926,1
ti,እቶ,2,47,78,1.0000021214244688,0.13151252929511448,1
ti,ነበ,2,46,78,1.000002076287778,0.1325491256535064,1
ti,ሓን,2,45,78,1.000002031151087,0.133563187308455,1
ti,ወይ,2,45,78,1.000002031151087,0.13457724896340365,1
ti,ደቀ,2,45,78,1.000002031151087,0.13559131061835225,1
ti,ኣይት,3,45,80,1.000002031151087,0.13660537227330088,1
ti,እግ,2,45,78,1.000002031151087,0.1376194339282495,1
ti,ብዙ,2,45,78,1.000002031151087,0.13863349558319812,1
ti,ኣር,2,44,78,1.0000019860143963,0.13962502253470344,1
ti,ወለ,2,44,78,1.0000019860143963,0.14061654948620878,1
ti,ንግ,2,44,78,1.0000019860143963,0.1416080764377141,1
ti,ዎም,2,43,78,1.0000019408777054,0.1425770686857761,1
ti,ማያ,2,43,78,1.0000019408777054,0.14354606093383812,1
ti,እቶም,3,43,80,1.0000019408777054,0.14451505318190014,1
ti,ሓደ,2,43,78,1.0000019408777054,0.14548404542996216,1
ti,ሰማያ,3,43,80,1.0000019408777054,0.14645303767802414,1
ti,ኻት,2,43,78,1.0000019408777054,0.14742202992608616,1
ti,ኣለኹ,3,43,80,1.0000019408777054,0.14839102217414818,1
ti,ኸም,2,43,78,1.0000019408777054,0.1493600144222102,1
ti,ሙር,2,42,78,1.0000018957410146,0.15030647196682892,1
ti,ግሥ,2,42,78,1.0000018957410146,0.15125292951144764,1
ti,ንግሥ,3,42,80,1.0000018957410146,0.15219938705606634,1
ti,ስኻ,2,41,78,1.0000018506043238,0.15312330989724177,1
ti,መንግ,3,41,80,1.0000018506043238,0.15404723273841717,1
ti,መዛ,2,41,78,1.0000018506043238,0.15497115557959257,1
ti,ንታ,2,41,78,1.0000018506043238,0.155895078420768,1
ti,መዛሙ,3,41,80,1.0000018506043238,0.1568190012619434,1
ti,ለደ,2,41,78,1.0000018506043238,0.1577429241031188,1
ti,ወለደ,3,41,80,1.0000018506043238,0.15866684694429423,1
ti,ዝቢ,2,41,78,1.0000018506043238,0.15959076978546963,1
ti,ዛሙር,3,41,80,1.0000018506043238,0.16051469262664503,1
ti,መዛሙር,4,41,82,1.0000018506043238,0.16143861546782046,1
ti,ዛሙ,2,41,78,1.0000018506043238,0.16236253830899586,1
ti,መንግሥ,4,41,82,1.0000018506043238,0.16328646115017126,1
ti,ሕዝቢ,3,41,80,1.0000018506043238,0.1642103839913467,1
ti,ኻትኩ,3,40,80,1.000001805467633,0.1651117721290788,1
ti,ኣብሔ,3,40,80,1.000001805467633,0.1660131602668109,1
ti,ንሱ,2,40,78,1.000001805467633,0.166914548404543,1
ti,እት,2,40,78,1.000001805467633,0.1678159365422751,1
ti,ግዚኣብሔ,5,40,84,1.000001805467633,0.16871732468000722,1
ti,እግዚ,3,40,80,1.000001805467633,0.16961871281773933,1
ti,ግዚኣብ,4,40,82,1.000001805467633,0.17052010095547143,1
ti,ብሔ,2,40,78,1.000001805467633,0.17142148909320354,1
ti,ኻትኩም,4,40,82,1.000001805467633,0.17232287723093564,1
ti,ነቲ,2,40,78,1.000001805467633,0.17322426536866775,1
ti,ብሔር,3,40,80,1.000001805467633,0.17412565350639986,1
ti,እግዚኣ,4,40,82,1.000001805467633,0.17502704164413196,1
ti,እግዚኣብ,5,40,84,1.000001805467633,0.17592842978186407,1
ti,ዚኣብሔ,4,40,82,1.000001805467633,0.17682981791959618,1
ti,ዚኣብሔር,5,40,84,1.000001805467633,0.17773120605732828,1
ti,ግዚኣ,3,40,80,1.000001805467633,0.1786325941950604,1
ti,ሔር,2,40,78,1.000001805467633,0.1795339823327925,1
ti,ኣብሔር,4,40,82,1.000001805467633,0.1804353704705246,1
ti,ዚኣብ,3,40,80,1.000001805467633,0.1813367586082567,1
ti,ግዚ,2,40,78,1.000001805467633,0.18223814674598882,1
ti,ርቱ,2,39,78,1.0000017603309421,0.18311700018027763,1
ti,ንሳ,2,39,78,1.0000017603309421,0.18399585361456644,1
ti,ኣቦ,2,39,78,1.0000017603309421,0.18487470704885522,1
ti,በረ,2,39,78,1.0000017603309421,0.18575356048314404,1
ti,ናይ,2,37,78,1.0000016700575605,0.18658734451054623,1
ti,በይ,2,37,78,1.0000016700575605,0.18742112853794843,1
ti,ርእ,2,37,78,1.0000016700575605,0.18825491256535065,1
ti,ንታይ,3,37,80,1.0000016700575605,0.18908869659275285,1
ti,ብር,2,37,78,1.0000016700575605,0.18992248062015504,1
ti,መዛሙርቱ,5,36,84,1.0000016249208696,0.19073372994411394,1
ti,ሙርቱ,3,36,80,1.0000016249208696,0.19154497926807285,1
ti,ብል,2,36,78,1.0000016249208696,0.19235622859203172,1
ti,ንስኻ,3,36,80,1.0000016249208696,0.19316747791599062,1
ti,ብኣ,2,36,78,1.0000016249208696,0.19397872723994952,1
ti,ዛሙርቱ,4,36,82,1.0000016249208696,0.19478997656390842,1
ti,ዂሉ,2,35,78,1.0000015797841788,0.195578691184424,1
ti,ለኩ,2,35,78,1.0000015797841788,0.1963674058049396,1
ti,ንኣ,2,35,78,1.0000015797841788,0.1971561204254552,1
ti,ለኩም,3,35,80,1.0000015797841788,0.1979448350459708,1
ti,ብለ,2,35,78,1.0000015797841788,0.19873354966648638,1
ti,ኣነ,2,34,78,1.000001534647488,0.1994997295835587,1
ti,ደኣ,2,34,78,1.000001534647488,0.20026590950063097,1
ti,ወዲ,2,34,78,1.000001534647488,0.20103208941770326,1
ti,ነቶ,2,34,78,1.000001534647488,0.20179826933477554,1
ti,ዓል,2,34,78,1.000001534647488,0.20256444925184786,1
ti,እንሆ,3,34,80,1.000001534647488,0.20333062916892014,1
ti,ኢሉ,2,34,78,1.000001534647488,0.20409680908599243,1
ti,ንሆ,2,34,78,1.000001534647488,0.2048629890030647,1
ti,ቦም,2,33,78,1.0000014895107974,0.2056066342166937,1
ti,ሰማያት,4,33,82,1.0000014895107974,0.2063502794303227,1
ti,ነቶም,3,33,80,1.0000014895107974,0.20709392464395168,1
ti,ምበር,3,33,80,1.0000014895107974,0.20783756985758067,1
ti,ክት,2,33,78,1.0000014895107974,0.20858121507120966,1
ti,እምበር,4,33,82,1.0000014895107974,0.20932486028483865,1
ti,ማይ,2,33,78,1.0000014895107974,0.21006850549846764,1
ti,ማያት,3,33,80,1.0000014895107974,0.21081215071209664,1
ti,እብ,2,32,78,1.0000014443741065,0.2115332612222823,1
ti,ምድ,2,32,78,1.0000014443741065,0.212254371732468,1
ti,ሳዕ,2,32,78,1.0000014443741065,0.2129754822426537,1
ti,ምእን,3,31,80,1.0000013992374157,0.21367405804939607,1
ti,ልኩ,2,31,78,1.0000013992374157,0.21437263385613844,1
ti,እዙ,2,31,78,1.0000013992374157,0.21507120966288085,1
ti,እምበኣር,5,31,84,1.0000013992374157,0.21576978546962322,1
