ti,ኣብ,2,261,78,1.0000107928984217,0.005771271891031311,1
ti,እን,2,236,78,1.000009759095891,0.010989739961082611,1
ti,ድማ,2,208,78,1.0000086012370564,0.0155890677516363,1
ti,እዩ,2,159,78,1.000006574984096,0.019104900053069168,1
ti,ቶም,2,158,78,1.0000065336319948,0.022598620201662836,1
ti,ኣይ,2,153,78,1.0000063268714885,0.0259817795860605,1
ti,ኩም,2,142,78,1.000005871998375,0.02912170528922696,1
ti,ናብ,2,138,78,1.0000057065899701,0.03217318238103662,1
ti,ኢየ,2,133,78,1.0000054998294639,0.035114098708650274,1
ti,እቲ,2,129,78,1.000005334421059,0.03796656642490713,1
ti,ካብ,2,128,78,1.0000052930689578,0.04079692198832478,1
ti,ሱስ,2,125,78,1.0000051690126541,0.043560941093224836,1
ti,የሱስ,3,124,80,1.0000051276605528,0.04630284804528569,1
ti,ኢየሱ,3,124,80,1.0000051276605528,0.04904475499734654,1
ti,የሱ,2,124,78,1.0000051276605528,0.0517866619494074,1
ti,ኢየሱስ,4,124,82,1.0000051276605528,0.05452856890146825,1
ti,ዙይ,2,122,78,1.0000050449563505,0.0572262515478507,1
ti,ውን,2,120,78,1.0000049622521479,0.05987970988855475,1
ti,ምስ,2,114,78,1.0000047141395405,0.0624004953122236,1
ti,ሎም,2,112,78,1.0000046314353381,0.06487705643021405,1
ti,እንተ,3,105,80,1.0000043419706295,0.06719883247833008,1
ti,ንተ,2,105,78,1.0000043419706295,0.06952060852644613,1
ti,በሎ,2,102,78,1.0000042179143258,0.07177604811604457,1
ti,ግና,2,94,78,1.0000038870975159,0.07385459048292942,1
ti,ኹም,2,93,78,1.0000038457454146,0.07591102069697506,1
ti,ዮም,2,91,78,1.0000037630412122,0.0779232266053423,1
ti,መን,2,91,78,1.0000037630412122,0.07993543251370953,1
ti,ሰብ,2,90,78,1.000003721689111,0.08192552626923758,1
ti,ከም,2,86,78,1.000003556280706,0.08382717141340881,1
ti,እም,2,80,78,1.0000033081680986,0.08559614364054484,1
ti,ዘይ,2,79,78,1.0000032668159973,0.08734300371484167,1
ti,እሞ,2,78,78,1.0000032254638962,0.0890677516362993,1
ti,ንስ,2,77,78,1.000003184111795,0.09077038740491775,1
ti,ሰማ,2,72,78,1.0000029773512888,0.09236246240934018,1
ti,ኣለ,2,69,78,1.000002853294985,0.093888200955245,1
ti,እዮ,2,68,78,1.0000028119428839,0.09539182734831063,1
ti,እዮም,3,68,80,1.0000028119428839,0.09689545374137626,1
ti,በል,2,68,78,1.0000028119428839,0.09839908013444189,1
ti,ኸዓ,2,67,78,1.0000027705907826,0.09988059437466831,1
ti,ምን,2,64,78,1.000002646534479,0.10129577215637714,1
ti,ያት,2,61,78,1.0000025224781752,0.10264461347956837,1
ti,ንን,2,60,78,1.000002481126074,0.10397134264992039,1
ti,ትን,2,57,78,1.0000023570697703,0.10523173536175483,1
ti,ከዓ,2,56,78,1.000002315717669,0.10647001592075005,1
ti,ምበ,2,55,78,1.0000022743655679,0.10768618432690606,1
ti,ንቲ,2,55,78,1.0000022743655679,0.10890235273306209,1
ti,ይት,2,55,78,1.0000022743655679,0.11011852113921812,1
ti,ለኹ,2,55,78,1.0000022743655679,0.11133468954537414,1
ti,እምበ,3,54,80,1.0000022330134666,0.11252874579869096,1
ti,ታይ,2,54,78,1.0000022330134666,0.11372280205200778,1
ti,ስለ,2,54,78,1.0000022330134666,0.11491685830532461,1
ti,በሎም,3,54,80,1.0000022330134666,0.11611091455864143,1
ti,ደቀ,2,54,78,1.0000022330134666,0.11730497081195826,1
ti,ዝተ,2,53,78,1.0000021916613653,0.11847691491243588,1
ti,እና,2,52,78,1.0000021503092642,0.1196267468600743,1
ti,ሙር,2,51,78,1.000002108957163,0.12075446665487352,1
ti,ሽዑ,2,51,78,1.000002108957163,0.12188218644967275,1
ti,ብኡ,2,51,78,1.000002108957163,0.12300990624447196,1
ti,መዛ,2,50,78,1.0000020676050616,0.12411551388643198,1
ti,መዛሙ,3,50,80,1.0000020676050616,0.12522112152839202,1
ti,ዚኣ,2,50,78,1.0000020676050616,0.12632672917035204,1
ti,ወይ,2,50,78,1.0000020676050616,0.12743233681231206,1
ti,ዛሙር,3,50,80,1.0000020676050616,0.12853794445427208,1
ti,መዛሙር,4,50,82,1.0000020676050616,0.1296435520962321,1
ti,ዛሙ,2,50,78,1.0000020676050616,0.13074915973819212,1
ti,ልዎ,2,50,78,1.0000020676050616,0.13185476738015214,1
ti,ሓን,2,49,78,1.0000020262529603,0.13293826286927296,1
