ti,ኣም,2,30,78,1.0000012293276266,0.2196959711787707,1
ti,ክት,2,30,78,1.0000012293276266,0.22035499319010587,1
ti,ራት,2,30,78,1.0000012293276266,0.22101401520144107,1
ti,ብቲ,2,30,78,1.0000012293276266,0.22167303721277623,1
ti,ጐይታ,3,30,80,1.0000012293276266,0.22233205922411142,1
ti,ልኩ,2,29,78,1.000001188350039,0.22296911383506876,1
ti,ምዙይ,3,29,80,1.000001188350039,0.2236061684460261,1
ti,ድኅ,2,29,78,1.000001188350039,0.22424322305698344,1
ti,ምዙ,2,29,78,1.000001188350039,0.22488027766794078,1
ti,እኳ,2,28,78,1.0000011473724515,0.2254953648785203,1
ti,ነገ,2,28,78,1.0000011473724515,0.22611045208909977,1
ti,ይኮ,2,28,78,1.0000011473724515,0.22672553929967929,1
ti,እምበኣር,5,28,84,1.0000011473724515,0.22734062651025877,1
ti,ዮሓን,3,28,80,1.0000011473724515,0.22795571372083828,1
ti,ሓንስ,3,28,80,1.0000011473724515,0.22857080093141777,1
ti,ዮሓንስ,4,28,82,1.0000011473724515,0.22918588814199728,1
ti,ምበኣር,4,28,82,1.0000011473724515,0.22980097535257676,1
ti,ምበኣ,3,28,80,1.0000011473724515,0.23041606256315628,1
ti,በኣ,2,28,78,1.0000011473724515,0.2310311497737358,1
ti,እምበኣ,4,28,82,1.0000011473724515,0.23164623698431527,1
ti,ዮሓ,2,28,78,1.0000011473724515,0.23226132419489479,1
ti,ለም,2,28,78,1.0000011473724515,0.23287641140547427,1
ti,በኣር,3,28,80,1.0000011473724515,0.23349149861605378,1
ti,ተለ,2,27,78,1.000001106394864,0.23408461842625544,1
ti,በለ,2,27,78,1.000001106394864,0.2346777382364571,1
ti,እንቲ,3,27,80,1.000001106394864,0.23527085804665876,1
ti,ነቶ,2,27,78,1.000001106394864,0.23586397785686042,1
ti,እዝ,2,27,78,1.000001106394864,0.23645709766706208,1
ti,ነቶም,3,27,80,1.000001106394864,0.23705021747726374,1
ti,ኣት,2,27,78,1.000001106394864,0.2376433372874654,1
ti,ምእንቲ,4,27,82,1.000001106394864,0.23823645709766705,1
ti,ዝነ,2,27,78,1.000001106394864,0.2388295769078687,1
ti,ኣሎ,2,27,78,1.000001106394864,0.23942269671807037,1
ti,ይን,2,27,78,1.000001106394864,0.24001581652827206,1
ti,ልኩም,3,27,80,1.000001106394864,0.24060893633847372,1
ti,መስ,2,26,78,1.0000010654172764,0.24118008874829752,1
ti,ግሥተ,3,26,80,1.0000010654172764,0.24175124115812135,1
ti,እየ,2,26,78,1.0000010654172764,0.24232239356794516,1
ti,መንግሥተ,5,26,84,1.0000010654172764,0.242893545977769,1
ti,ነቢ,2,26,78,1.0000010654172764,0.24346469838759283,1
ti,ሥተ,2,26,78,1.0000010654172764,0.24403585079741663,1
ti,ንግሥተ,4,26,82,1.0000010654172764,0.24460700320724046,1
ti,ገር,2,26,78,1.0000010654172764,0.24517815561706427,1
ti,ሰማይ,3,25,80,1.0000010244396889,0.24572734062651025,1
ti,ትው,2,25,78,1.0000010244396889,0.24627652563595623,1
ti,ልተ,2,25,78,1.0000010244396889,0.24682571064540224,1
ti,ኢኹ,2,25,78,1.0000010244396889,0.24737489565484821,1
ti,ያን,2,25,78,1.0000010244396889,0.2479240806642942,1
ti,ክሳ,2,25,78,1.0000010244396889,0.24847326567374017,1
ti,ባሕ,2,25,78,1.0000010244396889,0.24902245068318615,1
ti,ዘሎ,2,25,78,1.0000010244396889,0.24957163569263213,1
ti,ገሊ,2,25,78,1.0000010244396889,0.25012082070207814,1
ti,ስተ,2,24,78,1.0000009834621013,0.25064803831114624,1
ti,ብዛ,2,24,78,1.0000009834621013,0.2511752559202144,1
ti,ንገ,2,24,78,1.0000009834621013,0.25170247352928254,1
ti,መጺ,2,24,78,1.0000009834621013,0.2522296911383507,1
ti,ረአ,2,24,78,1.0000009834621013,0.25275690874741885,1
ti,ይዎ,2,24,78,1.0000009834621013,0.25328412635648695,1
ti,ምህ,2,24,78,1.0000009834621013,0.2538113439655551,1
ti,ኮነ,2,24,78,1.0000009834621013,0.25433856157462326,1
ti,ዘር,2,24,78,1.0000009834621013,0.2548657791836914,1
ti,ልዕ,2,24,78,1.0000009834621013,0.25539299679275956,1
ti,ኤል,2,24,78,1.0000009834621013,0.25592021440182766,1
ti,ግብ,2,24,78,1.0000009834621013,0.2564474320108958,1
ti,ክሳዕ,3,24,80,1.0000009834621013,0.25697464961996397,1
ti,ተቐ,2,24,78,1.0000009834621013,0.2575018672290321,1
ti,ኸው,2,23,78,1.0000009424845138,0.2580071174377224,1
ti,ይተ,2,23,78,1.0000009424845138,0.2585123676464127,1
ti,እያ,2,23,78,1.0000009424845138,0.259017617855103,1
ti,ኣቶ,2,23,78,1.0000009424845138,0.2595228680637933,1
ti,ስን,2,23,78,1.0000009424845138,0.2600281182724836,1
ti,ማን,2,23,78,1.0000009424845138,0.2605333684811739,1
ti,በሩ,2,23,78,1.0000009424845138,0.2610386186898642,1
ti,ቤተ,2,23,78,1.0000009424845138,0.2615438688985545,1
ti,ፈሪ,2,22,78,1.0000009015069262,0.262027151706867,1
ti,ምኡ,2,22,78,1.0000009015069262,0.26251043451517947,1
ti,ንሰ,2,22,78,1.0000009015069262,0.2629937173234919,1
ti,እናበ,3,22,80,1.0000009015069262,0.2634770001318044,1
ti,ኣቶም,3,22,80,1.0000009015069262,0.26396028294011686,1
ti,ልቲ,2,22,78,1.0000009015069262,0.2644435657484293,1
ti,ገዛ,2,22,78,1.0000009015069262,0.2649268485567418,1
ti,በልዎ,3,22,80,1.0000009015069262,0.26541013136505426,1
ti,ዝበ,2,22,78,1.0000009015069262,0.2658934141733667,1
ti,ዝብ,2,22,78,1.0000009015069262,0.2663766969816792,1
ti,እንታ,3,22,80,1.0000009015069262,0.26685997978999165,1
ti,ጽእ,2,22,78,1.0000009015069262,0.2673432625983041,1
ti,ናበ,2,22,78,1.0000009015069262,0.2678265454066166,1
ti,ኢኹም,3,22,80,1.0000009015069262,0.26830982821492905,1
ti,ውያ,2,22,78,1.0000009015069262,0.2687931110232415,1
ti,ኸውን,3,22,80,1.0000009015069262,0.269276393831554,1
ti,ለዎ,2,22,78,1.0000009015069262,0.26975967663986644,1
ti,ይቲ,2,21,78,1.0000008605293387,0.2702209920478011,1
ti,ውያን,3,21,80,1.0000008605293387,0.2706823074557357,1
ti,ዝመ,2,21,78,1.0000008605293387,0.27114362286367033,1
ti,ኾነ,2,21,78,1.0000008605293387,0.2716049382716049,1
ti,ተይ,2,21,78,1.0000008605293387,0.27206625367953957,1
ti,እታ,2,21,78,1.0000008605293387,0.27252756908747416,1
ti,ተል,2,21,78,1.0000008605293387,0.2729888844954088,1
ti,መዓ,2,21,78,1.0000008605293387,0.27345019990334346,1
ti,ኸተ,2,21,78,1.0000008605293387,0.27391151531127805,1
ti,እማ,2,21,78,1.0000008605293387,0.2743728307192127,1
ti,ያስ,2,21,78,1.0000008605293387,0.2748341461271473,1
ti,ነት,2,21,78,1.0000008605293387,0.27529546153508194,1
ti,ንደ,2,21,78,1.0000008605293387,0.2757567769430166,1
ti,ይብ,2,21,78,1.0000008605293387,0.2762180923509512,1
ti,ዙኅ,2,20,78,1.0000008195517511,0.276657440358508,1
ti,ሳቶም,3,20,80,1.0000008195517511,0.2770967883660648,1
ti,ንሳቶ,3,20,80,1.0000008195517511,0.27753613637362157,1
ti,ኽት,2,20,78,1.0000008195517511,0.2779754843811783,1
ti,ንሳቶም,4,20,82,1.0000008195517511,0.2784148323887351,1
ti,ሮስ,2,20,78,1.0000008195517511,0.2788541803962919,1
ti,እንታይ,4,20,82,1.0000008195517511,0.2792935284038487,1
ti,ዛረ,2,20,78,1.0000008195517511,0.2797328764114055,1
ti,እንተለ,4,20,82,1.0000008195517511,0.2801722244189623,1
ti,ክል,2,20,78,1.0000008195517511,0.280611572426519,1
ti,ብዙኅ,3,20,80,1.0000008195517511,0.2810509204340758,1
ti,ዘለዎ,3,20,80,1.0000008195517511,0.2814902684416326,1
ti,ንተለ,3,20,80,1.0000008195517511,0.2819296164491894,1
ti,ይሁ,2,20,78,1.0000008195517511,0.2823689644567462,1
ti,ርብ,2,20,78,1.0000008195517511,0.282808312464303,1
ti,ሳቶ,2,20,78,1.0000008195517511,0.2832476604718598,1
ti,ተብ,2,20,78,1.0000008195517511,0.2836870084794165,1
ti,እማን,3,20,80,1.0000008195517511,0.2841263564869733,1
ti,ነበረ,3,20,80,1.0000008195517511,0.2845657044945301,1
ti,እስ,2,20,78,1.0000008195517511,0.2850050525020869,1
ti,በሉ,2,19,78,1.0000007785741636,0.28542243310926585,1
ti,ይታይ,3,19,80,1.0000007785741636,0.2858398137164448,1
ti,ባእ,2,19,78,1.0000007785741636,0.28625719432362373,1
ti,ሮም,2,19,78,1.0000007785741636,0.2866745749308027,1
ti,ነበሩ,3,19,80,1.0000007785741636,0.2870919555379816,1
ti,ንዝ,2,19,78,1.0000007785741636,0.28750933614516055,1
ti,ስኻትኩ,4,19,82,1.0000007785741636,0.28792671675233955,1
ti,ሰሚ,2,19,78,1.0000007785741636,0.2883440973595185,1
ti,ስም,2,19,78,1.0000007785741636,0.28876147796669743,1
ti,ፍር,2,19,78,1.0000007785741636,0.2891788585738764,1
ti,ንስኻትኩ,5,19,84,1.0000007785741636,0.2895962391810553,1
ti,ምል,2,19,78,1.0000007785741636,0.29001361978823426,1
ti,ጐይታይ,4,19,82,1.0000007785741636,0.2904310003954132,1
ti,ጽቡ,2,19,78,1.0000007785741636,0.29084838100259214,1
ti,መጽ,2,19,78,1.0000007785741636,0.2912657616097711,1
ti,ብሎ,2,19,78,1.0000007785741636,0.29168314221695,1
ti,ገብ,2,19,78,1.0000007785741636,0.292100522824129,1
ti,ስኻት,3,19,80,1.0000007785741636,0.29251790343130796,1
ti,ንስኻትኩም,6,19,86,1.0000007785741636,0.2929352840384869,1
ti,ንስኻት,4,19,82,1.0000007785741636,0.29335266464566584,1
ti,ደይ,2,19,78,1.0000007785741636,0.2937700452528448,1
ti,ስኻትኩም,5,19,84,1.0000007785741636,0.2941874258600237,1
ti,ባኻ,2,19,78,1.0000007785741636,0.29460480646720266,1
ti,ለዉ,2,18,78,1.000000737596576,0.2950002196740038,1
ti,ብሉ,2,18,78,1.000000737596576,0.2953956328808049,1
ti,ጀራ,2,18,78,1.000000737596576,0.295791046087606,1
ti,እንጀ,3,18,80,1.000000737596576,0.2961864592944071,1
ti,ይኑ,2,18,78,1.000000737596576,0.2965818725012082,1
ti,እንጀራ,4,18,82,1.000000737596576,0.2969772857080093,1
ti,ቡቕ,2,18,78,1.000000737596576,0.29737269891481044,1
ti,ባሕሪ,3,18,80,1.000000737596576,0.29776811212161153,1
ti,ንበ,2,18,78,1.000000737596576,0.2981635253284126,1
ti,ነቢይ,3,18,80,1.000000737596576,0.29855893853521376,1
ti,ክር,2,18,78,1.000000737596576,0.29895435174201485,1
ti,ሕሪ,2,18,78,1.000000737596576,0.29934976494881593,1
ti,ቢይ,2,18,78,1.000000737596576,0.2997451781556171,1
ti,ዓይ,2,18,78,1.000000737596576,0.30014059136241816,1
ti,ማት,2,18,78,1.000000737596576,0.3005360045692193,1
ti,ውፅ,2,18,78,1.000000737596576,0.3009314177760204,1
ti,ንጀራ,3,18,80,1.000000737596576,0.3013268309828215,1
ti,ዝነበ,3,18,80,1.000000737596576,0.3017222441896226,1
ti,ፍረ,2,18,78,1.000000737596576,0.3021176573964237,1
ti,ሰን,2,18,78,1.000000737596576,0.3025130706032248,1
ti,ንጀ,2,18,78,1.000000737596576,0.30290848381002594,1
ti,ተን,2,18,78,1.000000737596576,0.30330389701682703,1
ti,ጽቡቕ,3,18,80,1.000000737596576,0.3036993102236281,1
ti,ካባ,2,17,78,1.0000006966189885,0.3040727560300514,1
ti,ኢሎም,3,17,80,1.0000006966189885,0.3044462018364747,1
ti,መዓል,3,17,80,1.0000006966189885,0.30481964764289793,1
ti,ንሕ,2,17,78,1.0000006966189885,0.3051930934493212,1
ti,ይኮነ,3,17,80,1.0000006966189885,0.30556653925574445,1
ti,ጥሮ,2,17,78,1.0000006966189885,0.30593998506216774,1
ti,ኸይ,2,17,78,1.0000006966189885,0.30631343086859103,1
ti,መጽእ,3,17,80,1.0000006966189885,0.30668687667501426,1
ti,ብዘ,2,17,78,1.0000006966189885,0.30706032248143755,1
ti,ተመ,2,17,78,1.0000006966189885,0.3074337682878608,1
ti,ንእ,2,17,78,1.0000006966189885,0.3078072140942841,1
ti,ኢሎ,2,17,78,1.0000006966189885,0.30818065990070737,1
ti,ትር,2,17,78,1.0000006966189885,0.3085541057071306,1
ti,ጴጥሮ,3,17,80,1.0000006966189885,0.3089275515135539,1
ti,ዝኾ,2,17,78,1.0000006966189885,0.3093009973199772,1
ti,ጴጥሮስ,4,17,82,1.0000006966189885,0.3096744431264004,1
ti,ይወ,2,17,78,1.0000006966189885,0.3100478889328237,1
ti,ዞም,2,17,78,1.0000006966189885,0.31042133473924693,1
ti,ምጽ,2,17,78,1.0000006966189885,0.3107947805456702,1
ti,ተኸ,2,17,78,1.0000006966189885,0.3111682263520935,1
ti,ምንታ,3,17,80,1.0000006966189885,0.31154167215851675,1
ti,መንገ,3,17,80,1.0000006966189885,0.31191511796494004,1
ti,ከይ,2,17,78,1.0000006966189885,0.31228856377136327,1
ti,ነዝ,2,17,78,1.0000006966189885,0.31266200957778656,1
ti,ጥሮስ,3,17,80,1.0000006966189885,0.31303545538420985,1
ti,ጴጥ,2,17,78,1.0000006966189885,0.3134089011906331,1
ti,ዕሊ,2,17,78,1.0000006966189885,0.31378234699705637,1
ti,ለኹም,3,17,80,1.0000006966189885,0.31415579280347966,1
ti,ክኸ,2,17,78,1.0000006966189885,0.3145292386099029,1
ti,ሰበ,2,17,78,1.0000006966189885,0.3149026844163262,1
ti,ኽን,2,17,78,1.0000006966189885,0.3152761302227494,1
ti,ለሰ,2,17,78,1.0000006966189885,0.3156495760291727,1
ti,ምንታይ,4,17,82,1.0000006966189885,0.316023021835596,1
ti,ካል,2,16,78,1.000000655641401,0.3163745002416414,1
ti,ተማ,2,16,78,1.000000655641401,0.3167259786476868,1
ti,ከምኡ,3,16,80,1.000000655641401,0.31707745705373225,1
ti,መል,2,16,78,1.000000655641401,0.3174289354597777,1
ti,ሃለ,2,16,78,1.000000655641401,0.3177804138658231,1
ti,ኣይኮ,3,16,80,1.000000655641401,0.31813189227186855,1
ti,ተው,2,16,78,1.000000655641401,0.318483370677914,1
ti,ኣን,2,16,78,1.000000655641401,0.3188348490839594,1
ti,ክን,2,16,78,1.000000655641401,0.3191863274900048,1
ti,ንቀ,2,16,78,1.000000655641401,0.31953780589605024,1
ti,መም,2,16,78,1.000000655641401,0.3198892843020957,1
ti,ኸምዙ,3,16,80,1.000000655641401,0.3202407627081411,1
ti,ብሃ,2,16,78,1.000000655641401,0.32059224111418655,1
ti,ፈል,2,16,78,1.000000655641401,0.320943719520232,1
ti,ኸምዙይ,4,16,82,1.000000655641401,0.3212951979262774,1
ti,ልእ,2,16,78,1.000000655641401,0.32164667633232286,1
ti,ለይ,2,16,78,1.000000655641401,0.32199815473836824,1
ti,ምው,2,16,78,1.000000655641401,0.32234963314441367,1
ti,ሕፃ,2,16,78,1.000000655641401,0.3227011115504591,1
ti,መምህ,3,16,80,1.000000655641401,0.32305258995650454,1
ti,ኣተ,2,16,78,1.000000655641401,0.32340406836255,1
ti,ልካ,2,16,78,1.000000655641401,0.3237555467685954,1
ti,ዕን,2,16,78,1.000000655641401,0.32410702517464085,1
ti,ማዕ,2,16,78,1.000000655641401,0.3244585035806863,1
