ti,ወለደ,3,41,80,1.0000018208435604,0.15826880719362382,1
ti,በሎም,3,41,80,1.0000018208435604,0.15919980017711574,1
ti,ኣይት,3,41,80,1.0000018208435604,0.16013079316060763,1
ti,ነቲ,2,41,78,1.0000018208435604,0.16106178614409955,1
ti,ብለ,2,41,78,1.0000018208435604,0.16199277912759144,1
ti,መንግ,3,40,80,1.0000017764327418,0.16290106496514453,1
ti,ዝቢ,2,40,78,1.0000017764327418,0.1638093508026976,1
ti,እቶ,2,40,78,1.0000017764327418,0.1647176366402507,1
ti,መንግሥ,4,40,82,1.0000017764327418,0.16562592247780378,1
ti,ሕዝቢ,3,40,80,1.0000017764327418,0.16653420831535684,1
ti,ለኩ,2,39,78,1.0000017320219232,0.1674197870069711,1
ti,ለኩም,3,39,80,1.0000017320219232,0.16830536569858534,1
ti,ስኻ,2,38,78,1.0000016876111049,0.16916823724426078,1
ti,መዛሙርቱ,5,38,84,1.0000016876111049,0.1700311087899362,1
ti,ሙርቱ,3,38,80,1.0000016876111049,0.17089398033561162,1
ti,ኣቦ,2,38,78,1.0000016876111049,0.17175685188128703,1
ti,ኻት,2,38,78,1.0000016876111049,0.17261972342696247,1
ti,ዛሙርቱ,4,38,82,1.0000016876111049,0.17348259497263788,1
ti,ሰማያት,4,37,82,1.0000016432002863,0.1743227593723745,1
ti,በረ,2,37,78,1.0000016432002863,0.1751629237721111,1
ti,ንኣ,2,37,78,1.0000016432002863,0.17600308817184768,1
ti,ንታይ,3,37,80,1.0000016432002863,0.1768432525715843,1
ti,ሳዕ,2,37,78,1.0000016432002863,0.17768341697132087,1
ti,ማያት,3,37,80,1.0000016432002863,0.17852358137105748,1
ti,ኣብሔ,3,36,80,1.0000015987894677,0.17934103862485523,1
ti,እብ,2,36,78,1.0000015987894677,0.180158495878653,1
ti,ግዚኣብሔ,5,36,84,1.0000015987894677,0.1809759531324508,1
ti,እግዚ,3,36,80,1.0000015987894677,0.18179341038624855,1
ti,ዎም,2,36,78,1.0000015987894677,0.18261086764004633,1
ti,ግዚኣብ,4,36,82,1.0000015987894677,0.18342832489384409,1
ti,ብሔ,2,36,78,1.0000015987894677,0.18424578214764187,1
ti,ብል,2,36,78,1.0000015987894677,0.18506323940143962,1
ti,እቶም,3,36,80,1.0000015987894677,0.1858806966552374,1
ti,ብሔር,3,36,80,1.0000015987894677,0.18669815390903519,1
ti,እግዚኣ,4,36,82,1.0000015987894677,0.18751561116283294,1
ti,ኢሉ,2,36,78,1.0000015987894677,0.18833306841663072,1
ti,እግዚኣብ,5,36,84,1.0000015987894677,0.18915052567042848,1
ti,ዚኣብሔ,4,36,82,1.0000015987894677,0.18996798292422626,1
ti,ዚኣብሔር,5,36,84,1.0000015987894677,0.190785440178024,1
ti,ግዚኣ,3,36,80,1.0000015987894677,0.1916028974318218,1
ti,ሔር,2,36,78,1.0000015987894677,0.19242035468561958,1
ti,ኣብሔር,4,36,82,1.0000015987894677,0.19323781193941733,1
ti,ዚኣብ,3,36,80,1.0000015987894677,0.1940552691932151,1
ti,ብር,2,36,78,1.0000015987894677,0.19487272644701287,1
ti,ግዚ,2,36,78,1.0000015987894677,0.19569018370081065,1
ti,ዂሉ,2,35,78,1.0000015543786491,0.19648493380866958,1
ti,ኻትኩ,3,35,80,1.0000015543786491,0.19727968391652853,1
ti,ኣነ,2,35,78,1.0000015543786491,0.19807443402438749,1
ti,እዙ,2,35,78,1.0000015543786491,0.1988691841322464,1
ti,ወዲ,2,35,78,1.0000015543786491,0.19966393424010537,1
ti,እዙይ,3,35,80,1.0000015543786491,0.2004586843479643,1
ti,ኻትኩም,4,35,82,1.0000015543786491,0.20125343445582325,1
ti,ምድ,2,35,78,1.0000015543786491,0.2020481845636822,1
ti,ብኣ,2,35,78,1.0000015543786491,0.20284293467154113,1
ti,ድሪ,2,35,78,1.0000015543786491,0.20363768477940009,1
ti,ማይ,2,35,78,1.0000015543786491,0.204432434887259,1
ti,ቦም,2,34,78,1.0000015099678305,0.20520447784917914,1
ti,እብለ,3,34,80,1.0000015099678305,0.20597652081109924,1
ti,ንስኻ,3,34,80,1.0000015099678305,0.20674856377301937,1
ti,ጐይ,2,33,78,1.000001465557012,0.20749789958900067,1
ti,ይታ,2,33,78,1.000001465557012,0.20824723540498194,1
ti,በይ,2,33,78,1.000001465557012,0.20899657122096324,1
ti,ደኣ,2,33,78,1.000001465557012,0.20974590703694454,1
ti,ምድሪ,3,33,80,1.000001465557012,0.2104952428529258,1
ti,ዘለ,2,32,78,1.0000014211461934,0.21122187152296829,1
ti,ንሳ,2,32,78,1.0000014211461934,0.21194850019301073,1
ti,እብለኩ,4,32,82,1.0000014211461934,0.2126751288630532,1
ti,ብለኩ,3,32,80,1.0000014211461934,0.21340175753309568,1
ti,ምእ,2,32,78,1.0000014211461934,0.21412838620313812,1
ti,ብለኩም,4,32,82,1.0000014211461934,0.2148550148731806,1
ti,እንሆ,3,32,80,1.0000014211461934,0.21558164354322304,1
ti,እብለኩም,5,32,84,1.0000014211461934,0.2163082722132655,1
ti,ንሆ,2,32,78,1.0000014211461934,0.21703490088330799,1
ti,ምእን,3,31,80,1.000001376735375,0.2177388224074116,1
ti,ናይ,2,31,78,1.000001376735375,0.21844274393151525,1
ti,ገል,2,31,78,1.000001376735375,0.2191466654556189,1
ti,ምበር,3,31,80,1.000001376735375,0.2198505869797225,1
ti,እምበር,4,31,82,1.000001376735375,0.22055450850382616,1
ti,ታት,2,30,78,1.0000013323245565,0.22123572288199098,1
ti,ሰም,2,30,78,1.0000013323245565,0.22191693726015577,1
ti,ኻብ,2,30,78,1.0000013323245565,0.22259815163832058,1
ti,ኲሉ,2,30,78,1.0000013323245565,0.22327936601648538,1
ti,ዓል,2,30,78,1.0000013323245565,0.2239605803946502,1
ti,ኣም,2,30,78,1.0000013323245565,0.224641794772815,1
ti,ክት,2,30,78,1.0000013323245565,0.2253230091509798,1
ti,ራት,2,30,78,1.0000013323245565,0.22600422352914462,1
ti,ብቲ,2,30,78,1.0000013323245565,0.22668543790730944,1
ti,ጐይታ,3,30,80,1.0000013323245565,0.22736665228547423,1
ti,ልኩ,2,29,78,1.0000012879137379,0.22802515951770022,1
ti,ምዙይ,3,29,80,1.0000012879137379,0.2286836667499262,1
ti,ድኅ,2,29,78,1.0000012879137379,0.22934217398215218,1
ti,ምዙ,2,29,78,1.0000012879137379,0.23000068121437817,1
ti,እኳ,2,28,78,1.0000012435029193,0.23063648130066533,1
ti,ነገ,2,28,78,1.0000012435029193,0.23127228138695247,1
ti,ይኮ,2,28,78,1.0000012435029193,0.23190808147323963,1
ti,እምበኣር,5,28,84,1.0000012435029193,0.2325438815595268,1
ti,ዮሓን,3,28,80,1.0000012435029193,0.23317968164581393,1
ti,ሓንስ,3,28,80,1.0000012435029193,0.2338154817321011,1
ti,ዮሓንስ,4,28,82,1.0000012435029193,0.23445128181838826,1
ti,ምበኣር,4,28,82,1.0000012435029193,0.2350870819046754,1
ti,ምበኣ,3,28,80,1.0000012435029193,0.23572288199096256,1
ti,በኣ,2,28,78,1.0000012435029193,0.23635868207724972,1
ti,እምበኣ,4,28,82,1.0000012435029193,0.23699448216353686,1
ti,ዮሓ,2,28,78,1.0000012435029193,0.23763028224982402,1
ti,ለም,2,28,78,1.0000012435029193,0.23826608233611118,1
ti,በኣር,3,28,80,1.0000012435029193,0.23890188242239832,1
ti,ተለ,2,27,78,1.0000011990921007,0.23951497536274666,1
ti,በለ,2,27,78,1.0000011990921007,0.240128068303095,1
ti,እንቲ,3,27,80,1.0000011990921007,0.2407411612434433,1
ti,ነቶ,2,27,78,1.0000011990921007,0.24135425418379164,1
ti,እዝ,2,27,78,1.0000011990921007,0.24196734712413998,1
ti,ነቶም,3,27,80,1.0000011990921007,0.24258044006448828,1
ti,ኣት,2,27,78,1.0000011990921007,0.24319353300483662,1
ti,ምእንቲ,4,27,82,1.0000011990921007,0.24380662594518496,1
ti,ዝነ,2,27,78,1.0000011990921007,0.24441971888553327,1
ti,ኣሎ,2,27,78,1.0000011990921007,0.2450328118258816,1
ti,ይን,2,27,78,1.0000011990921007,0.24564590476622994,1
ti,ልኩም,3,27,80,1.0000011990921007,0.24625899770657825,1
ti,መስ,2,26,78,1.0000011546812821,0.24684938350098776,1
ti,ግሥተ,3,26,80,1.0000011546812821,0.24743976929539727,1
ti,እየ,2,26,78,1.0000011546812821,0.24803015508980678,1
ti,መንግሥተ,5,26,84,1.0000011546812821,0.24862054088421626,1
ti,ነቢ,2,26,78,1.0000011546812821,0.24921092667862577,1
ti,ሥተ,2,26,78,1.0000011546812821,0.24980131247303528,1
ti,ንግሥተ,4,26,82,1.0000011546812821,0.2503916982674448,1
ti,ገር,2,26,78,1.0000011546812821,0.25098208406185424,1
ti,ሰማይ,3,25,80,1.0000011102704636,0.2515497627103249,1
ti,ትው,2,25,78,1.0000011102704636,0.2521174413587956,1
ti,ልተ,2,25,78,1.0000011102704636,0.2526851200072663,1
ti,ኢኹ,2,25,78,1.0000011102704636,0.25325279865573697,1
ti,ያን,2,25,78,1.0000011102704636,0.25382047730420765,1
ti,ክሳ,2,25,78,1.0000011102704636,0.25438815595267833,1
ti,ባሕ,2,25,78,1.0000011102704636,0.25495583460114896,1
ti,ዘሎ,2,25,78,1.0000011102704636,0.25552351324961964,1
ti,ገሊ,2,25,78,1.0000011102704636,0.2560911918980903,1
ti,ስተ,2,24,78,1.0000010658596452,0.2566361634006222,1
ti,ብዛ,2,24,78,1.0000010658596452,0.25718113490315403,1
ti,ንገ,2,24,78,1.0000010658596452,0.2577261064056859,1
ti,መጺ,2,24,78,1.0000010658596452,0.25827107790821774,1
ti,ረአ,2,24,78,1.0000010658596452,0.25881604941074954,1
ti,ይዎ,2,24,78,1.0000010658596452,0.2593610209132814,1
ti,ምህ,2,24,78,1.0000010658596452,0.25990599241581325,1
ti,ኮነ,2,24,78,1.0000010658596452,0.2604509639183451,1
ti,ዘር,2,24,78,1.0000010658596452,0.26099593542087696,1
ti,ልዕ,2,24,78,1.0000010658596452,0.2615409069234088,1
ti,ኤል,2,24,78,1.0000010658596452,0.26208587842594067,1
ti,ግብ,2,24,78,1.0000010658596452,0.26263084992847247,1
ti,ክሳዕ,3,24,80,1.0000010658596452,0.2631758214310043,1
ti,ተቐ,2,24,78,1.0000010658596452,0.2637207929335362,1
ti,ኸው,2,23,78,1.0000010214488266,0.2642430572901292,1
ti,ይተ,2,23,78,1.0000010214488266,0.26476532164672223,1
ti,እያ,2,23,78,1.0000010214488266,0.26528758600331526,1
ti,ኣቶ,2,23,78,1.0000010214488266,0.2658098503599083,1
ti,ስን,2,23,78,1.0000010214488266,0.26633211471650126,1
ti,ማን,2,23,78,1.0000010214488266,0.2668543790730943,1
ti,በሩ,2,23,78,1.0000010214488266,0.2673766434296873,1
ti,ቤተ,2,23,78,1.0000010214488266,0.26789890778628034,1
ti,ፈሪ,2,22,78,1.000000977038008,0.26839846499693454,1
ti,ምኡ,2,22,78,1.000000977038008,0.26889802220758874,1
ti,ንሰ,2,22,78,1.000000977038008,0.26939757941824294,1
ti,እናበ,3,22,80,1.000000977038008,0.26989713662889714,1
ti,ኣቶም,3,22,80,1.000000977038008,0.2703966938395513,1
ti,ልቲ,2,22,78,1.000000977038008,0.2708962510502055,1
ti,ገዛ,2,22,78,1.000000977038008,0.2713958082608597,1
ti,በልዎ,3,22,80,1.000000977038008,0.2718953654715139,1
ti,ዝበ,2,22,78,1.000000977038008,0.2723949226821681,1
ti,ዝብ,2,22,78,1.000000977038008,0.2728944798928223,1
ti,እንታ,3,22,80,1.000000977038008,0.2733940371034765,1
ti,ጽእ,2,22,78,1.000000977038008,0.2738935943141307,1
ti,ናበ,2,22,78,1.000000977038008,0.27439315152478483,1
ti,ኢኹም,3,22,80,1.000000977038008,0.27489270873543903,1
ti,ውያ,2,22,78,1.000000977038008,0.27539226594609323,1
ti,ኸውን,3,22,80,1.000000977038008,0.27589182315674743,1
ti,ለዎ,2,22,78,1.000000977038008,0.27639138036740163,1
ti,ይቲ,2,21,78,1.0000009326271895,0.276868230432117,1
ti,ውያን,3,21,80,1.0000009326271895,0.2773450804968324,1
ti,ዝመ,2,21,78,1.0000009326271895,0.2778219305615477,1
ti,ኾነ,2,21,78,1.0000009326271895,0.27829878062626306,1
ti,ተይ,2,21,78,1.0000009326271895,0.27877563069097844,1
ti,እታ,2,21,78,1.0000009326271895,0.2792524807556938,1
ti,ተል,2,21,78,1.0000009326271895,0.2797293308204092,1
ti,መዓ,2,21,78,1.0000009326271895,0.28020618088512456,1
ti,ኸተ,2,21,78,1.0000009326271895,0.28068303094983993,1
ti,እማ,2,21,78,1.0000009326271895,0.2811598810145553,1
ti,ያስ,2,21,78,1.0000009326271895,0.2816367310792706,1
ti,ነት,2,21,78,1.0000009326271895,0.282113581143986,1
ti,ንደ,2,21,78,1.0000009326271895,0.28259043120870136,1
ti,ይብ,2,21,78,1.0000009326271895,0.28306728127341674,1
ti,ዙኅ,2,20,78,1.000000888216371,0.2835214241921933,1
ti,ሳቶም,3,20,80,1.000000888216371,0.28397556711096983,1
ti,ንሳቶ,3,20,80,1.000000888216371,0.2844297100297464,1
ti,ኽት,2,20,78,1.000000888216371,0.2848838529485229,1
ti,ንሳቶም,4,20,82,1.000000888216371,0.28533799586729947,1
ti,ሮስ,2,20,78,1.000000888216371,0.28579213878607596,1
ti,እንታይ,4,20,82,1.000000888216371,0.2862462817048525,1
ti,ዛረ,2,20,78,1.000000888216371,0.28670042462362905,1
ti,እንተለ,4,20,82,1.000000888216371,0.2871545675424056,1
ti,ክል,2,20,78,1.000000888216371,0.28760871046118214,1
ti,ብዙኅ,3,20,80,1.000000888216371,0.2880628533799587,1
ti,ዘለዎ,3,20,80,1.000000888216371,0.28851699629873523,1
ti,ንተለ,3,20,80,1.000000888216371,0.2889711392175118,1
ti,ይሁ,2,20,78,1.000000888216371,0.28942528213628826,1
ti,ርብ,2,20,78,1.000000888216371,0.2898794250550648,1
ti,ሳቶ,2,20,78,1.000000888216371,0.29033356797384136,1
ti,ተብ,2,20,78,1.000000888216371,0.2907877108926179,1
ti,እማን,3,20,80,1.000000888216371,0.29124185381139445,1
ti,ነበረ,3,20,80,1.000000888216371,0.291695996730171,1
ti,እስ,2,20,78,1.000000888216371,0.29215013964894754,1
ti,በሉ,2,19,78,1.0000008438055523,0.29258157542178526,1
ti,ይታይ,3,19,80,1.0000008438055523,0.293013011194623,1
ti,ባእ,2,19,78,1.0000008438055523,0.29344444696746064,1
ti,ሮም,2,19,78,1.0000008438055523,0.29387588274029836,1
ti,ነበሩ,3,19,80,1.0000008438055523,0.2943073185131361,1
ti,ንዝ,2,19,78,1.0000008438055523,0.2947387542859738,1
ti,ስኻትኩ,4,19,82,1.0000008438055523,0.2951701900588115,1
ti,ሰሚ,2,19,78,1.0000008438055523,0.29560162583164923,1
ti,ስም,2,19,78,1.0000008438055523,0.29603306160448695,1
ti,ፍር,2,19,78,1.0000008438055523,0.29646449737732467,1
ti,ንስኻትኩ,5,19,84,1.0000008438055523,0.2968959331501624,1
ti,ምል,2,19,78,1.0000008438055523,0.29732736892300005,1
ti,ጐይታይ,4,19,82,1.0000008438055523,0.29775880469583776,1
ti,ጽቡ,2,19,78,1.0000008438055523,0.2981902404686755,1
ti,መጽ,2,19,78,1.0000008438055523,0.2986216762415132,1
ti,ብሎ,2,19,78,1.0000008438055523,0.2990531120143509,1
ti,ገብ,2,19,78,1.0000008438055523,0.29948454778718864,1
ti,ስኻት,3,19,80,1.0000008438055523,0.29991598356002636,1
ti,ንስኻት,4,19,82,1.0000008438055523,0.3003474193328641,1
ti,ደይ,2,19,78,1.0000008438055523,0.30077885510570174,1
ti,ስኻትኩም,5,19,84,1.0000008438055523,0.30121029087853946,1
ti,ባኻ,2,19,78,1.0000008438055523,0.3016417266513772,1
ti,ለዉ,2,18,78,1.0000007993947337,0.30205045527827606,1
ti,ብሉ,2,18,78,1.0000007993947337,0.30245918390517496,1
ti,ጀራ,2,18,78,1.0000007993947337,0.30286791253207385,1
ti,እንጀ,3,18,80,1.0000007993947337,0.30327664115897274,1
ti,ይኑ,2,18,78,1.0000007993947337,0.30368536978587163,1
ti,እንጀራ,4,18,82,1.0000007993947337,0.3040940984127705,1
ti,ቡቕ,2,18,78,1.0000007993947337,0.3045028270396694,1
ti,ባሕሪ,3,18,80,1.0000007993947337,0.30491155566656825,1
ti,ንበ,2,18,78,1.0000007993947337,0.30532028429346714,1
ti,ነቢይ,3,18,80,1.0000007993947337,0.30572901292036603,1
ti,ክር,2,18,78,1.0000007993947337,0.3061377415472649,1
ti,ሕሪ,2,18,78,1.0000007993947337,0.3065464701741638,1
ti,ቢይ,2,18,78,1.0000007993947337,0.3069551988010627,1
ti,ዓይ,2,18,78,1.0000007993947337,0.3073639274279616,1
ti,ማት,2,18,78,1.0000007993947337,0.3077726560548605,1
ti,ውፅ,2,18,78,1.0000007993947337,0.3081813846817594,1
ti,ንጀራ,3,18,80,1.0000007993947337,0.3085901133086582,1
ti,ዝነበ,3,18,80,1.0000007993947337,0.3089988419355571,1
ti,ፍረ,2,18,78,1.0000007993947337,0.309407570562456,1
ti,ሰን,2,18,78,1.0000007993947337,0.3098162991893549,1
ti,ንጀ,2,18,78,1.0000007993947337,0.3102250278162538,1
ti,ተን,2,18,78,1.0000007993947337,0.31063375644315266,1
ti,ጽቡቕ,3,18,80,1.0000007993947337,0.31104248507005156,1
ti,ካባ,2,17,78,1.0000007549839154,0.3114285065510116,1
ti,ኢሎም,3,17,80,1.0000007549839154,0.3118145280319717,1
ti,መዓል,3,17,80,1.0000007549839154,0.31220054951293175,1
ti,ንሕ,2,17,78,1.0000007549839154,0.31258657099389175,1
ti,ይኮነ,3,17,80,1.0000007549839154,0.3129725924748518,1
ti,ጥሮ,2,17,78,1.0000007549839154,0.3133586139558119,1
ti,ኸይ,2,17,78,1.0000007549839154,0.31374463543677195,1
ti,መጽእ,3,17,80,1.0000007549839154,0.314130656917732,1
ti,ብዘ,2,17,78,1.0000007549839154,0.3145166783986921,1
ti,ተመ,2,17,78,1.0000007549839154,0.31490269987965214,1
ti,ንእ,2,17,78,1.0000007549839154,0.3152887213606122,1
ti,ኢሎ,2,17,78,1.0000007549839154,0.31567474284157226,1
ti,ትር,2,17,78,1.0000007549839154,0.31606076432253233,1
ti,ጴጥሮ,3,17,80,1.0000007549839154,0.31644678580349234,1
ti,ዝኾ,2,17,78,1.0000007549839154,0.3168328072844524,1
ti,ጴጥሮስ,4,17,82,1.0000007549839154,0.31721882876541246,1
ti,ይወ,2,17,78,1.0000007549839154,0.3176048502463725,1
ti,ዞም,2,17,78,1.0000007549839154,0.3179908717273326,1
ti,ምጽ,2,17,78,1.0000007549839154,0.31837689320829266,1
ti,ተኸ,2,17,78,1.0000007549839154,0.3187629146892527,1
ti,ምንታ,3,17,80,1.0000007549839154,0.3191489361702128,1
ti,መንገ,3,17,80,1.0000007549839154,0.31953495765117285,1
ti,ከይ,2,17,78,1.0000007549839154,0.3199209791321329,1
ti,ነዝ,2,17,78,1.0000007549839154,0.3203070006130929,1
ti,ጥሮስ,3,17,80,1.0000007549839154,0.320693022094053,1
ti,ጴጥ,2,17,78,1.0000007549839154,0.32107904357501305,1
ti,ዕሊ,2,17,78,1.0000007549839154,0.3214650650559731,1
ti,ለኹም,3,17,80,1.0000007549839154,0.3218510865369332,1
ti,ክኸ,2,17,78,1.0000007549839154,0.32223710801789324,1
ti,ሰበ,2,17,78,1.0000007549839154,0.3226231294988533,1
ti,ኽን,2,17,78,1.0000007549839154,0.32300915097981336,1
ti,ለሰ,2,17,78,1.0000007549839154,0.32339517246077343,1
ti,ምንታይ,4,17,82,1.0000007549839154,0.32378119394173344,1
ti,ካል,2,16,78,1.0000007105730968,0.3241445082767547,1
ti,ተማ,2,16,78,1.0000007105730968,0.3245078226117759,1
ti,ከምኡ,3,16,80,1.0000007105730968,0.32487113694679715,1
ti,መል,2,16,78,1.0000007105730968,0.3252344512818184,1
ti,ሃለ,2,16,78,1.0000007105730968,0.3255977656168396,1
ti,ኣይኮ,3,16,80,1.0000007105730968,0.32596107995186085,1
ti,ተው,2,16,78,1.0000007105730968,0.3263243942868821,1
ti,ኣን,2,16,78,1.0000007105730968,0.3266877086219033,1
ti,ክን,2,16,78,1.0000007105730968,0.32705102295692456,1
ti,ንቀ,2,16,78,1.0000007105730968,0.3274143372919458,1
ti,መም,2,16,78,1.0000007105730968,0.327777651626967,1
ti,ኸምዙ,3,16,80,1.0000007105730968,0.3281409659619882,1
ti,ብሃ,2,16,78,1.0000007105730968,0.32850428029700945,1
ti,ፈል,2,16,78,1.0000007105730968,0.3288675946320307,1
ti,ኸምዙይ,4,16,82,1.0000007105730968,0.3292309089670519,1
ti,ልእ,2,16,78,1.0000007105730968,0.32959422330207316,1
ti,ለይ,2,16,78,1.0000007105730968,0.3299575376370944,1
ti,ምው,2,16,78,1.0000007105730968,0.33032085197211564,1
ti,ሕፃ,2,16,78,1.0000007105730968,0.3306841663071369,1
ti,መምህ,3,16,80,1.0000007105730968,0.3310474806421581,1
ti,ኣተ,2,16,78,1.0000007105730968,0.33141079497717935,1
ti,ልካ,2,16,78,1.0000007105730968,0.3317741093122005,1
ti,ዕን,2,16,78,1.0000007105730968,0.33213742364722176,1
ti,ማዕ,2,16,78,1.0000007105730968,0.332500737982243,1
ti,ደለ,2,16,78,1.0000007105730968,0.33286405231726424,1
ti,ኣቱ,2,16,78,1.0000007105730968,0.3332273666522855,1
ti,ዓት,2,16,78,1.0000007105730968,0.3335906809873067,1
ti,ዓለ,2,16,78,1.0000007105730968,0.33395399532232795,1
