ti,ኣብ,2,266,78,1.000013470285285,0.006049441677469241,1
ti,እን,2,232,78,1.0000117485194966,0.011325646448795797,1
ti,ድማ,2,213,78,1.000010786356262,0.016169748243160264,1
ti,እዩ,2,166,78,1.0000084062682606,0.019944963726092196,1
ti,ቶም,2,163,78,1.0000082543477498,0.02365195242318801,1
ti,ኣይ,2,158,78,1.0000080011468986,0.027245229810556958,1
ti,ኩም,2,156,78,1.000007899866558,0.03079302267403516,1
ti,ናብ,2,139,78,1.000007038983664,0.03395419708444202,1
ti,ኢየ,2,131,78,1.000006633862302,0.03693343339928589,1
ti,ሱስ,2,123,78,1.0000062287409401,0.03973073161856678,1
ti,ካብ,2,122,78,1.0000061781007699,0.0425052875759023,1
ti,የሱስ,3,122,80,1.0000061781007699,0.045279843533237815,1
ti,ኢየሱ,3,122,80,1.0000061781007699,0.04805439949057333,1
ti,እቲ,2,122,78,1.0000061781007699,0.05082895544790885,1
ti,የሱ,2,122,78,1.0000061781007699,0.053603511405244365,1
ti,ኢየሱስ,4,122,82,1.0000061781007699,0.05637806736257988,1
ti,ውን,2,120,78,1.0000060768204293,0.05910713879602465,1
ti,ዙይ,2,120,78,1.0000060768204293,0.061836210229469425,1
ti,ሎም,2,119,78,1.000006026180259,0.06454253940096882,1
ti,ምስ,2,112,78,1.0000056716990673,0.06708967273885061,1
ti,እንተ,3,105,80,1.0000053172178756,0.06947761024311477,1
ti,ንተ,2,105,78,1.0000053172178756,0.07186554774737895,1
ti,በሎ,2,102,78,1.000005165297365,0.07418525846580701,1
ti,መን,2,100,78,1.0000050640170244,0.07645948466034432,1
ti,ሰብ,2,97,78,1.0000049120965138,0.07866548406904551,1
ti,ግና,2,96,78,1.0000048614563435,0.08084874121580132,1
ti,ዮም,2,93,78,1.0000047095358326,0.08296377157672102,1
ti,ከም,2,91,78,1.0000046082554923,0.08503331741374998,1
ti,እም,2,89,78,1.0000045069751518,0.08705737872688818,1
ti,ኹም,2,86,78,1.000004355054641,0.08901321325419026,1
ti,እሞ,2,81,78,1.0000041018537897,0.09085533647176548,1
ti,ሰማ,2,76,78,1.0000038486529386,0.09258374837961383,1
ti,ዘይ,2,72,78,1.0000036460922577,0.0942211912396807,1
ti,እዮ,2,71,78,1.0000035954520874,0.09583589183780218,1
ti,እዮም,3,71,80,1.0000035954520874,0.09745059243592367,1
ti,ንስ,2,68,78,1.0000034435315766,0.09899706624820905,1
ti,ኸዓ,2,65,78,1.000003291611066,0.10047531327465829,1
ti,ምበ,2,64,78,1.0000032409708957,0.10193081803916218,1
