CFA,5,fl,1,2234,0.8164726947179947,0.8172761434120018,0.8165382292384963,0.8169070196853491,2
CFA,5,fl,1,2234,0.8639212175470009,0.864787349040348,0.8638232595175185,0.864305035430471,3
CFA,5,fl,1,2234,0.8661593554162936,0.8670216857249331,0.8660016385483675,0.8665113619398128,4
CFA,5,fl,1,2234,0.8670546105640108,0.8678543119630475,0.8668757644224935,0.8673647621972995,5
NBC,5,fl,1,2234,0.8312444046553268,0.8318525355157336,0.8312358258119273,0.8315440663190766,2
NBC,5,fl,1,2234,0.8572068039391226,0.8581067677953433,0.8572038886791891,0.8576550906153825,3
NBC,5,fl,1,2234,0.8563115487914056,0.8573677168044783,0.8562430448945803,0.8568050117788707,4
NBC,5,fl,1,2234,0.864816472694718,0.8660824948418486,0.8648752782597909,0.8654784655781367,5
CFA,5,fl,2,3369,0.9225289403383793,0.9223338749175142,0.9220685076144621,0.9222011721758464,2
CFA,5,fl,2,3369,0.964677945978035,0.9644502123931538,0.9643711801242092,0.9644106946395321,3
CFA,5,fl,2,3369,0.9685366577619472,0.9684193022906786,0.9684333860456535,0.9684263441169614,4
CFA,5,fl,2,3369,0.9685366577619472,0.9683766924091779,0.9684174198659165,0.9683970557093329,5
NBC,5,fl,2,3369,0.9510240427426536,0.9505475689179289,0.9509345130275526,0.95074100160194,2
NBC,5,fl,2,3369,0.9676461858118136,0.9676677744818972,0.9671746708573825,0.9674211598347602,3
NBC,5,fl,2,3369,0.9664588898783022,0.9666552559419548,0.9659666538603557,0.9663108322251098,4
NBC,5,fl,2,3369,0.9670525378450578,0.9672680045599003,0.9666558471156643,0.9669618289527017,5
CFA,5,fl,3,3518,0.966173962478681,0.9661306059987209,0.9657307154676464,0.9659306193450067,2
CFA,5,fl,3,3518,0.988914155770324,0.9887105873028952,0.9889125009455553,0.9888115338166192,3
CFA,5,fl,3,3518,0.9897669130187606,0.9897448342323608,0.989830493601614,0.9897876620636791,4
CFA,5,fl,3,3518,0.9900511654349062,0.9900373520140368,0.9900984464419141,0.9900678982854823,5
NBC,5,fl,3,3518,0.9849346219442865,0.9849509693097942,0.9848809804164398,0.9849159736197507,2
NBC,5,fl,3,3518,0.9897669130187606,0.989791353473412,0.9896701902322853,0.9897307681446355,3
