CFA,5,by,1,2234,0.8169203222918532,0.8187093552333627,0.8166392963956381,0.8176730156524175,2
CFA,5,by,1,2234,0.6960608773500447,0.7855501466785864,0.6930744489155705,0.7364205040644981,3
CFA,5,by,1,2234,0.482094897045658,0.7827489771703388,0.4742165767032256,0.5906168856064082,4
CFA,5,by,1,2234,0.3384064458370636,0.786735690263314,0.3270766338690238,0.46205784536708683,5
NBC,5,by,1,2234,0.8124440465532676,0.8127089808116215,0.8124802767326131,0.8125946126799743,2
NBC,5,by,1,2234,0.7050134288272157,0.7915451587188274,0.7081660051119331,0.7475377745189065,3
NBC,5,by,1,2234,0.4888093106535363,0.7887971352362909,0.4948061062213265,0.6081343930568337,4
NBC,5,by,1,2234,0.3281110116383169,0.7749111192681215,0.33573464252703233,0.46849232503655774,5
CFA,5,by,2,3369,0.9180765805877115,0.917794622199809,0.9174384895615479,0.9176165213263607,2
CFA,5,by,2,3369,0.9489462748590086,0.9485635065764085,0.9484903893125214,0.9485269465354027,3
CFA,5,by,2,3369,0.8875037102997922,0.8960679718709101,0.8891716065604434,0.8926064689154017,4
CFA,5,by,2,3369,0.6862570495696052,0.8204809831732354,0.6935154516966232,0.7516744776255538,5
NBC,5,by,2,3369,0.939744731374295,0.9393778118205274,0.9397717162075456,0.9395747227292255,2
NBC,5,by,2,3369,0.9412288512911843,0.9411315765623962,0.940853387689597,0.9409924615655111,3
NBC,5,by,2,3369,0.8949243098842387,0.9008587642530912,0.8938947422211077,0.8973632423001694,4
NBC,5,by,2,3369,0.7168299198575245,0.7963021695578331,0.7128710065562134,0.7522804382161792,5
CFA,5,by,3,3518,0.9636156907333713,0.9634072716415293,0.963243662647098,0.9633254601975693,2
CFA,5,by,3,3518,0.9829448550312677,0.9828817124007936,0.9828002644630485,0.9828409867445254,3
CFA,5,by,3,3518,0.9596361569073337,0.9592774394412634,0.959672553853191,0.95947495596993,4
CFA,5,by,3,3518,0.8675383740761796,0.8916006785351109,0.8699025778843531,0.8806179902019297,5
NBC,5,by,3,3518,0.9806708357021034,0.9806398879746318,0.9806726885845239,0.9806562880053024,2
NBC,5,by,3,3518,0.9818078453666856,0.9819754249693419,0.981529627655892,0.9817524757053511,3
NBC,5,by,3,3518,0.9653212052302445,0.9658335054114326,0.9648492006279001,0.9653411021094822,4
NBC,5,by,3,3518,0.8843092666287663,0.8998219481381909,0.8832071747026743,0.8914371508238312,5
CFA,5,by,4,3547,0.981674654637722,0.9816467230899515,0.9814734330318043,0.981560070412481,2
