CFA,7,by,1,2134,0.816776007497657,0.8206146531941437,0.8162041491816836,0.8184034590073817,2
CFA,7,by,1,2134,0.7104029990627929,0.811221785852768,0.7070930598781939,0.7555867564771577,3
CFA,7,by,1,2134,0.4746954076850984,0.788053712718349,0.46672842726595914,0.58624849400986,4
CFA,7,by,1,2134,0.3373945641986879,0.807367754110278,0.3261861638395513,0.4646487235424854,5
NBC,7,by,1,2134,0.8181818181818182,0.8182873417930125,0.8181803019340986,0.8182338183628657,2
NBC,7,by,1,2134,0.7235238987816307,0.8068776687590097,0.7250387326347625,0.7637721768838845,3
NBC,7,by,1,2134,0.49109653233364575,0.7923343539271631,0.49348373454748934,0.6081795232015925,4
NBC,7,by,1,2134,0.34114339268978444,0.7934247124727489,0.3439093595438306,0.47983471422594176,5
CFA,7,by,2,3404,0.9294947121034077,0.9294820613231294,0.9294480522384493,0.9294650564696916,2
CFA,7,by,2,3404,0.9582843713278496,0.9580191017041114,0.9584884943210881,0.9582537405305867,3
CFA,7,by,2,3404,0.8889541715628673,0.9022532864657933,0.8912190436868253,0.8967022212814544,4
CFA,7,by,2,3404,0.7212103407755581,0.8461824503528902,0.7285550262918746,0.7829755581585655,5
NBC,7,by,2,3404,0.949177438307873,0.9488134445021743,0.9492524214396376,0.9490328822085075,2
NBC,7,by,2,3404,0.9544653349001175,0.954426047112991,0.9542873739136375,0.9543567054758225,3
NBC,7,by,2,3404,0.9030552291421856,0.90904721164284,0.9022159797380425,0.9056187135953488,4
NBC,7,by,2,3404,0.7567567567567568,0.835436987444452,0.7525194648654244,0.7918133948899995,5
CFA,7,by,3,3598,0.9733185102834908,0.9729898850445768,0.9732863204871631,0.9731380801909725,2
CFA,7,by,3,3598,0.9874930516953864,0.9872777253437703,0.9876422657242657,0.9874599618896959,3
CFA,7,by,3,3598,0.9649805447470817,0.9649555485355408,0.9657506965424234,0.9653529588008799,4
CFA,7,by,3,3598,0.8874374652584769,0.9087679825232853,0.8906095690838773,0.899597153014817,5
NBC,7,by,3,3598,0.9841578654808226,0.9838632178966381,0.9842141637666135,0.9840386595414425,2
NBC,7,by,3,3598,0.9869371873262924,0.986753525943179,0.9870121993150951,0.986882845678819,3
NBC,7,by,3,3598,0.9674819344080045,0.9676479599010388,0.9677854405979396,0.9677166953666185,4
NBC,7,by,3,3598,0.8993885491939967,0.913753926794719,0.899734815746383,0.9066901841476936,5
CFA,7,by,4,3643,0.9884710403513588,0.9881284850835599,0.9885653956828762,0.9883468920978276,2
CFA,7,by,4,3643,0.9980785067252265,0.9980562153708777,0.9980621536089413,0.9980591844810767,3
CFA,7,by,4,3643,0.9881965413121054,0.9878656927234637,0.9884013544669168,0.9881334510003698,4
CFA,7,by,4,3643,0.9541586604446884,0.9563489007022599,0.9554324344526074,0.955890447910474,5
NBC,7,by,4,3643,0.993961021136426,0.9937999397790405,0.994029741579131,0.9939148273960395,2
NBC,7,by,4,3643,0.9958825144111996,0.9957259600732336,0.9959915433862856,0.9958587340228067,3
NBC,7,by,4,3643,0.990118034586879,0.9899667720862098,0.9902474655998705,0.9901070989490188,4
NBC,7,by,4,3643,0.9580016469942355,0.9601547226911433,0.9584086667760437,0.9592809002038751,5
CFA,7,by,5,3654,0.9942528735632183,0.9940200242060997,0.9943252738904913,0.994172625617413,2
CFA,7,by,5,3654,0.9991789819376026,0.9991217798594848,0.9992069342069342,0.9991643552188777,3
CFA,7,by,5,3654,0.9964422550629447,0.9963312973558974,0.9965104630322021,0.996420872140139,4
CFA,7,by,5,3654,0.9805692391899289,0.9803249446047136,0.9810218518914171,0.9806732744352427,5
NBC,7,by,5,3654,0.9983579638752053,0.9982686116039161,0.9984316134316135,0.9983501058643885,2
NBC,7,by,5,3654,0.9980842911877394,0.997960372960373,0.9981258531258531,0.9980431061837687,3
NBC,7,by,5,3654,0.9964422550629447,0.9963517831594653,0.9965047062873149,0.9964282388560626,4
NBC,7,by,5,3654,0.983032293377121,0.9831956005005094,0.983266270222792,0.9832309340918043,5
CFA,7,by,10,3648,1.0,1.0,1.0,1.0,2
CFA,7,by,10,3648,1.0,1.0,1.0,1.0,3
CFA,7,by,10,3648,1.0,1.0,1.0,1.0,4
CFA,7,by,10,3648,1.0,1.0,1.0,1.0,5
NBC,7,by,10,3648,1.0,1.0,1.0,1.0,2
NBC,7,by,10,3648,1.0,1.0,1.0,1.0,3
NBC,7,by,10,3648,1.0,1.0,1.0,1.0,4
NBC,7,by,10,3648,1.0,1.0,1.0,1.0,5
CFA,7,by,15,3628,1.0,1.0,1.0,1.0,2
CFA,7,by,15,3628,1.0,1.0,1.0,1.0,3
CFA,7,by,15,3628,1.0,1.0,1.0,1.0,4
CFA,7,by,15,3628,1.0,1.0,1.0,1.0,5
NBC,7,by,15,3628,1.0,1.0,1.0,1.0,2
NBC,7,by,15,3628,1.0,1.0,1.0,1.0,3
NBC,7,by,15,3628,1.0,1.0,1.0,1.0,4
NBC,7,by,15,3628,1.0,1.0,1.0,1.0,5
CFA,7,by,20,3608,1.0,1.0,1.0,1.0,2
CFA,7,by,20,3608,1.0,1.0,1.0,1.0,3
CFA,7,by,20,3608,1.0,1.0,1.0,1.0,4
CFA,7,by,20,3608,1.0,1.0,1.0,1.0,5
NBC,7,by,20,3608,1.0,1.0,1.0,1.0,2
NBC,7,by,20,3608,1.0,1.0,1.0,1.0,3
NBC,7,by,20,3608,1.0,1.0,1.0,1.0,4
NBC,7,by,20,3608,1.0,1.0,1.0,1.0,5
CFA,7,by,25,3588,1.0,1.0,1.0,1.0,2
CFA,7,by,25,3588,1.0,1.0,1.0,1.0,3
CFA,7,by,25,3588,1.0,1.0,1.0,1.0,4
CFA,7,by,25,3588,1.0,1.0,1.0,1.0,5
NBC,7,by,25,3588,1.0,1.0,1.0,1.0,2
NBC,7,by,25,3588,1.0,1.0,1.0,1.0,3
NBC,7,by,25,3588,1.0,1.0,1.0,1.0,4
NBC,7,by,25,3588,1.0,1.0,1.0,1.0,5
