CFA,7,bl,1,2134,0.8163074039362699,0.8200949160308981,0.8157673836437646,0.8179254257808,2
CFA,7,bl,1,2134,0.7104029990627929,0.811221785852768,0.7070930598781939,0.7555867564771577,3
CFA,7,bl,1,2134,0.4746954076850984,0.788053712718349,0.46672842726595914,0.58624849400986,4
CFA,7,bl,1,2134,0.3373945641986879,0.807367754110278,0.3261861638395513,0.4646487235424854,5
NBC,7,bl,1,2134,0.8149015932521088,0.8154117124658047,0.8149008556719314,0.8151562040306383,2
NBC,7,bl,1,2134,0.7235238987816307,0.8102337522076541,0.7249236214116892,0.7652083049382463,3
NBC,7,bl,1,2134,0.4901593252108716,0.7906061763529918,0.49259246895034137,0.6069935466383674,4
NBC,7,bl,1,2134,0.3406747891283974,0.7959338038260704,0.34339047038069526,0.479786289953353,5
CFA,7,bl,2,3404,0.9350763807285546,0.9350383310382143,0.935495758881076,0.9352669890290335,2
CFA,7,bl,2,3404,0.8416568742655699,0.8723360234139985,0.846265674810218,0.8591031118827592,3
CFA,7,bl,2,3404,0.586075205640423,0.8059574056892411,0.5969341234873652,0.6858740929395021,4
CFA,7,bl,2,3404,0.3801410105757932,0.8026777525057622,0.39447388890983626,0.5289812979714793,5
NBC,7,bl,2,3404,0.9394829612220916,0.9391006988202476,0.9395810189416471,0.9393407974795358,2
NBC,7,bl,2,3404,0.8783783783783784,0.8973755052295369,0.8765828919161446,0.8868573431874224,3
NBC,7,bl,2,3404,0.6515863689776733,0.8281543580056879,0.6450471475796398,0.7252213690549695,4
NBC,7,bl,2,3404,0.4415393654524089,0.8069779521156139,0.42943329521526574,0.5605630034362434,5
CFA,7,bl,3,3598,0.9694274596998332,0.9689566285141162,0.9697063520517859,0.9693313453156751,2
CFA,7,bl,3,3598,0.914396887159533,0.9209608606157453,0.9176324415029492,0.9192936383284248,3
CFA,7,bl,3,3598,0.688160088938299,0.8321113590054117,0.6979082416897737,0.7591240990503506,4
CFA,7,bl,3,3598,0.43746525847693163,0.8085751528661849,0.4525160616969809,0.5802803786683796,5
NBC,7,bl,3,3598,0.9747081712062257,0.9743086348957222,0.9749519091391842,0.9746301658741894,2
NBC,7,bl,3,3598,0.9408004446914953,0.9441059220194592,0.9403832504780261,0.9422409093150654,3
NBC,7,bl,3,3598,0.7570872707059477,0.8596713073956939,0.7524849850261572,0.8025149347043515,4
NBC,7,bl,3,3598,0.5116731517509727,0.8183427470487373,0.5001713996987058,0.6208680251696278,5
CFA,7,bl,4,3643,0.9854515509195718,0.9850974552078141,0.9857763377220445,0.9854367795417985,2
CFA,7,bl,4,3643,0.9519626681306615,0.9528664941790649,0.9540123787604458,0.9534390921763939,3
CFA,7,bl,4,3643,0.7633818281636015,0.8565523401277991,0.7715456675508464,0.8118298086961175,4
CFA,7,bl,4,3643,0.49107878122426574,0.8161513669968997,0.5053186918537529,0.6241784115551199,5
NBC,7,bl,4,3643,0.990118034586879,0.9898177168214626,0.9903232705830891,0.9900704291653041,2
NBC,7,bl,4,3643,0.9665111172110897,0.9672047130693507,0.9666070056478521,0.96690576698814,3
NBC,7,bl,4,3643,0.8289870985451551,0.8863970586783643,0.8262381165981404,0.8552609999993738,4
NBC,7,bl,4,3643,0.5704090035684876,0.8266235379656487,0.5605703046146436,0.6680834275001003,5
CFA,7,bl,5,3654,0.9926108374384236,0.9922861136994757,0.9927633710785885,0.9925246850165063,2
CFA,7,bl,5,3654,0.9740010946907499,0.9739310252930238,0.9754557027383114,0.9746927677662731,3
CFA,7,bl,5,3654,0.8166392993979201,0.8783558114200563,0.823523172381868,0.8500561687233131,4
CFA,7,bl,5,3654,0.5388615216201423,0.8228344023504854,0.5522918224548659,0.6609498145772567,5
NBC,7,bl,5,3654,0.9961685823754789,0.995995135854735,0.9962299107407803,0.9961125094641681,2
NBC,7,bl,5,3654,0.9802955665024631,0.9804981317590131,0.9806818033448469,0.9805899589511762,3
NBC,7,bl,5,3654,0.8779419813902573,0.9108283164728395,0.876292893684198,0.8932269132672382,4
NBC,7,bl,5,3654,0.6220580186097427,0.8343131640751995,0.6136684411684411,0.7071797832102829,5
CFA,7,bl,10,3648,1.0,1.0,1.0,1.0,2
CFA,7,bl,10,3648,0.9953399122807017,0.9952986725663717,0.9957114026236125,0.9955049948161778,3
CFA,7,bl,10,3648,0.9399671052631579,0.9472158030182216,0.9426930286766291,0.9449490040816826,4
CFA,7,bl,10,3648,0.7014802631578947,0.8539876157278518,0.7112713490191156,0.7761232322123254,5
NBC,7,bl,10,3648,1.0,1.0,1.0,1.0,2
