CFA,4,by,1,2218,0.8097385031559964,0.8137125109216797,0.8096474835344174,0.8116749076460348,2
CFA,4,by,1,2218,0.7055906221821461,0.8115377409713606,0.7036057157346938,0.7537274316231932,3
CFA,4,by,1,2218,0.46798917944093776,0.7887582962793367,0.46370375977551626,0.5840499291306923,4
CFA,4,by,1,2218,0.3363390441839495,0.7925692838457747,0.33038796933380776,0.4663674516634162,5
NBC,4,by,1,2218,0.8043282236248873,0.8047143356382181,0.8047013459306911,0.8047078407320342,2
NBC,4,by,1,2218,0.7006311992786294,0.7966225088918025,0.7060994607697484,0.748634458431766,3
NBC,4,by,1,2218,0.4648331830477908,0.7740611397515871,0.4764230580211303,0.5898204486751948,4
NBC,4,by,1,2218,0.32146077547339946,0.7781318125507178,0.3367068187830122,0.4700272843691586,5
CFA,4,by,2,3422,0.924313267095266,0.9241968949600314,0.9234701831276054,0.923833396131144,2
CFA,4,by,2,3422,0.9541203974284045,0.9540089967490581,0.9538660092656449,0.9539374976491859,3
CFA,4,by,2,3422,0.8904149620105202,0.9008140794231716,0.8913262643160003,0.8960450570297179,4
CFA,4,by,2,3422,0.6937463471654004,0.8294794636682081,0.6986743505543593,0.758478655987122,5
NBC,4,by,2,3422,0.940677966101695,0.9404638188796162,0.940153024486706,0.9403083960019185,2
NBC,4,by,2,3422,0.9526592635885447,0.9523274135241881,0.9521075777213577,0.952217482934553,3
NBC,4,by,2,3422,0.8901227352425483,0.897509725638149,0.8886165544440556,0.8930410003708088,4
NBC,4,by,2,3422,0.7136177673874927,0.8010286044624303,0.7091939902853596,0.7523191274016069,5
CFA,4,by,3,3610,0.9664819944598338,0.9664027720263386,0.9659647260696538,0.9661836993979528,2
CFA,4,by,3,3610,0.9855955678670361,0.9854612555256321,0.9855099820524761,0.9854856181867433,3
CFA,4,by,3,3610,0.9653739612188366,0.9656068046354565,0.9655713421113595,0.965589073047806,4
CFA,4,by,3,3610,0.8767313019390581,0.9039699516365727,0.8784190707867945,0.8910113728776874,5
NBC,4,by,3,3610,0.9803324099722992,0.980150457032231,0.9800645751260572,0.9801075141977938,2
NBC,4,by,3,3610,0.9836565096952908,0.9835362172540457,0.9834036092287675,0.983469908771293,3
NBC,4,by,3,3610,0.961218836565097,0.9615095501886474,0.960948821369028,0.9612291040041647,4
NBC,4,by,3,3610,0.885595567867036,0.9061230604894229,0.8851957351781399,0.8955371546725575,5
CFA,4,by,4,3635,0.9818431911966987,0.9816479533609642,0.9815796907488085,0.9816138208681202,2
CFA,4,by,4,3635,0.9955983493810179,0.9955482827144253,0.9955370460775059,0.9955426643642588,3
CFA,4,by,4,3635,0.9867950481430536,0.9866781043101341,0.9868115353612612,0.9867448153249455,4
CFA,4,by,4,3635,0.9447042640990372,0.9492422589795679,0.9452530997910807,0.9472434794829709,5
NBC,4,by,4,3635,0.9925722145804676,0.9924712663875103,0.9924503937881541,0.9924608299780885,2
NBC,4,by,4,3635,0.9950481430536451,0.9949551503467629,0.9949608102008158,0.9949579802657403,3
NBC,4,by,4,3635,0.9837689133425035,0.9836842238916157,0.9836361880593527,0.9836602053890415,4
NBC,4,by,4,3635,0.9425034387895461,0.9480489780632815,0.9424180336818073,0.9452251197080596,5
CFA,4,by,5,3637,0.9914764916139676,0.991346570935859,0.9913186330123724,0.9913326017772777,2
CFA,4,by,5,3637,0.998625240582898,0.9986177073155585,0.9986203611872203,0.9986190342496263,3
CFA,4,by,5,3637,0.9928512510310695,0.992756583607729,0.9928082449830256,0.9927824136233021,4
CFA,4,by,5,3637,0.973329667308221,0.9739166800705236,0.9735073213091714,0.9737119576651658,5
NBC,4,by,5,3637,0.9978003849326368,0.9977257329529887,0.9977114278045811,0.9977185803275086,2
NBC,4,by,5,3637,0.998625240582898,0.9986163739022204,0.998608577920768,0.9986124758962788,3
NBC,4,by,5,3637,0.9914764916139676,0.9914295051139412,0.9913402477027264,0.9913848743993044,4
NBC,4,by,5,3637,0.9700302447071762,0.971140562292104,0.9699214529923788,0.9705306248034983,5
CFA,4,by,10,3620,0.9986187845303868,0.9985690386827968,0.9986093024983229,0.9985891701846936,2
CFA,4,by,10,3620,1.0,1.0,1.0,1.0,3
CFA,4,by,10,3620,1.0,1.0,1.0,1.0,4
CFA,4,by,10,3620,0.9997237569060774,0.9997096399535423,0.9997162315550511,0.9997129357434313,5
NBC,4,by,10,3620,1.0,1.0,1.0,1.0,2
NBC,4,by,10,3620,1.0,1.0,1.0,1.0,3
NBC,4,by,10,3620,1.0,1.0,1.0,1.0,4
NBC,4,by,10,3620,0.9969613259668508,0.9968977605619227,0.9969772675388926,0.9969375124652132,5
CFA,4,by,15,3600,1.0,1.0,1.0,1.0,2
CFA,4,by,15,3600,1.0,1.0,1.0,1.0,3
CFA,4,by,15,3600,1.0,1.0,1.0,1.0,4
CFA,4,by,15,3600,1.0,1.0,1.0,1.0,5
