CFA,4,fl,1,2218,0.821009918845807,0.8214301998716302,0.8218089055986854,0.8216195090963389,2
CFA,4,fl,1,2218,0.8746618575293057,0.8750849018743186,0.8751252699768612,0.8751050854600505,3
CFA,4,fl,1,2218,0.8809738503155996,0.8813065956442849,0.8814994432841741,0.8814030089156464,4
CFA,4,fl,1,2218,0.8823264201983769,0.8827351105490348,0.8828611323906612,0.8827981169723575,5
NBC,4,fl,1,2218,0.8349864743011722,0.8346078452801068,0.8357077337187495,0.8351574273658909,2
NBC,4,fl,1,2218,0.8629395852119026,0.86296193018876,0.8640055910022251,0.8634834452369579,3
NBC,4,fl,1,2218,0.8706041478809738,0.8710068652697959,0.8715108624036103,0.8712587909498948,4
NBC,4,fl,1,2218,0.8769161406672679,0.8772942314594618,0.8779455066557269,0.8776197482309711,5
CFA,4,fl,2,3422,0.9272355347749854,0.9270098894349715,0.9263702099270081,0.9266899392908241,2
CFA,4,fl,2,3422,0.9716540035067213,0.9715035391652994,0.9714986176382279,0.9715010783955306,3
CFA,4,fl,2,3422,0.9742840444184687,0.9741440337481932,0.9740443333538122,0.9740941809998714,4
CFA,4,fl,2,3422,0.9734073641145529,0.973316043063992,0.9731886911306271,0.9732523629312485,5
NBC,4,fl,2,3422,0.9526592635885447,0.952388234009985,0.9520527168919931,0.9522204458959281,2
NBC,4,fl,2,3422,0.967270601987142,0.9671952729179576,0.9668473952756111,0.9670213028102838,3
NBC,4,fl,2,3422,0.9690239625949737,0.9689668210491974,0.9685740586266789,0.9687704000291469,4
NBC,4,fl,2,3422,0.9704850964348334,0.9704223134820966,0.9701508098561997,0.9702865426762491,5
CFA,4,fl,3,3610,0.9695290858725761,0.9693508593069255,0.969093568362307,0.9692221967594221,2
CFA,4,fl,3,3610,0.9903047091412742,0.9901208055145435,0.9902363609180951,0.990178579844945,3
CFA,4,fl,3,3610,0.9919667590027701,0.9918028039236294,0.9918870302538931,0.9918449153006604,4
CFA,4,fl,3,3610,0.9911357340720222,0.9909721467084758,0.9910866568248766,0.9910293984588614,5
NBC,4,fl,3,3610,0.9864265927977839,0.986211860165729,0.9862689887823892,0.9862404236467561,2
NBC,4,fl,3,3610,0.9919667590027701,0.991808574550652,0.9918613313779687,0.9918349522627615,3
NBC,4,fl,3,3610,0.9925207756232687,0.9924011721169488,0.9924317129228383,0.9924164422849263,4
NBC,4,fl,3,3610,0.9919667590027701,0.9918801576184615,0.991850317574001,0.9918652373717984,5
CFA,4,fl,4,3635,0.9829436038514443,0.9827438095413685,0.9827192875150559,0.9827315483752381,2
CFA,4,fl,4,3635,0.9947730398899587,0.9946988739545105,0.9947241053339211,0.9947114894842141,3
CFA,4,fl,4,3635,0.9950481430536451,0.9949870813346922,0.9949789473318824,0.9949830143166634,4
CFA,4,fl,4,3635,0.9947730398899587,0.9947041074793884,0.9947241053339211,0.994714106306145,5
NBC,4,fl,4,3635,0.9931224209078404,0.9929961317515819,0.9929825655730187,0.9929893486159651,2
NBC,4,fl,4,3635,0.9969738651994497,0.9969083211980593,0.9969297890129151,0.9969190549899143,3
NBC,4,fl,4,3635,0.9969738651994497,0.9969178862612043,0.9969248738550927,0.9969213800459041,4
NBC,4,fl,4,3635,0.9964236588720771,0.9963680595004503,0.9963475066495499,0.9963577829690091,5
CFA,4,fl,5,3637,0.9909265878471267,0.9908009607105315,0.9907811838050667,0.9907910721591088,2
CFA,4,fl,5,3637,0.9978003849326368,0.9977381358825538,0.9977637965458087,0.9977509660491928,3
CFA,4,fl,5,3637,0.997250481165796,0.9971680367578042,0.9972263473385031,0.9971971911957335,4
CFA,4,fl,5,3637,0.9969755292823755,0.9968839667471902,0.9969720238390117,0.9969279933486146,5
NBC,4,fl,5,3637,0.998625240582898,0.9985794109225641,0.9985666965612501,0.9985730537014356,2
NBC,4,fl,5,3637,0.9989001924663184,0.9988713045249675,0.9988845161106135,0.998877910274105,3
NBC,4,fl,5,3637,0.9989001924663184,0.9988713045249675,0.9988845161106135,0.998877910274105,4
NBC,4,fl,5,3637,0.9983502886994776,0.9983217246253168,0.9983064814285325,0.9983141029687377,5
