CFA,4,in,1,2218,0.8101893597835889,0.8142124343596603,0.8100860800256455,0.8121440159146677,2
CFA,4,in,1,2218,0.7051397655545536,0.8114634485167549,0.703159287163265,0.7534391853188568,3
CFA,4,in,1,2218,0.46753832281334534,0.7872653640020205,0.46326516328428813,0.5832926257208588,4
CFA,4,in,1,2218,0.3363390441839495,0.7925692838457747,0.33038796933380776,0.4663674516634162,5
CFA,4,in,1,2218,0.2844905320108206,0.7925849169005836,0.27776504656094625,0.4113652428863879,6
CFA,4,in,1,2218,0.26330027051397653,0.8146551724137931,0.25643157714378645,0.3900772944426795,7
CFA,4,in,1,2218,0.25788999098286747,0.5643050541516246,0.2509215590610939,0.3473790027922793,8
CFA,4,in,1,2218,0.2569882777276826,0.06424706943192066,0.25,0.10222381635581063,9
CFA,4,in,1,2218,0.2569882777276826,0.06424706943192066,0.25,0.10222381635581063,10
CFA,4,in,1,2218,0.2569882777276826,0.06424706943192066,0.25,0.10222381635581063,11
NBC,4,in,1,2218,0.8052299368800722,0.8068788164845093,0.8059205418714293,0.8063993944896635,2
NBC,4,in,1,2218,0.7006311992786294,0.8004808976816373,0.706186495063484,0.7503830005494717,3
NBC,4,in,1,2218,0.4648331830477908,0.7766899285045317,0.4764230580211303,0.590582006333336,4
NBC,4,in,1,2218,0.3219116321009919,0.7820047032693145,0.33714541527424025,0.4711598489990803,5
NBC,4,in,1,2218,0.2655545536519387,0.7702159867053863,0.28215611143242725,0.41301199101807157,6
NBC,4,in,1,2218,0.23895401262398558,0.8085299455535391,0.2561561793469688,0.38905351896073814,7
NBC,4,in,1,2218,0.23399458972046888,0.5582392776523702,0.25131425591951906,0.3465947163969657,8
NBC,4,in,1,2218,0.23264201983769162,0.058160504959422904,0.25,0.09436722750548646,9
NBC,4,in,1,2218,0.23264201983769162,0.058160504959422904,0.25,0.09436722750548646,10
NBC,4,in,1,2218,0.23264201983769162,0.058160504959422904,0.25,0.09436722750548646,11
CFA,4,in,2,3422,0.9330800701344243,0.933170376178265,0.9326513654166309,0.9329107986115138,2
CFA,4,in,2,3422,0.8471654003506721,0.8737553215913374,0.8496566285828627,0.8615374875108539,3
CFA,4,in,2,3422,0.5645821157218002,0.7863234176960907,0.5716850767723134,0.6620420494342002,4
CFA,4,in,2,3422,0.36499123319696086,0.7746153846153847,0.37528897195530725,0.5056152882488905,5
CFA,4,in,2,3422,0.28287551139684397,0.7876301003960579,0.29531549586989886,0.42956797545976966,6
CFA,4,in,2,3422,0.2516072472238457,0.8101275207591934,0.26460280254516855,0.39891311850730166,7
CFA,4,in,2,3422,0.23904149620105203,0.5593704245973645,0.2520633716917842,0.34752507448785985,8
CFA,4,in,2,3422,0.2369959088252484,0.0592489772063121,0.25,0.09579494448381762,9
CFA,4,in,2,3422,0.2369959088252484,0.0592489772063121,0.25,0.09579494448381762,10
CFA,4,in,2,3422,0.2369959088252484,0.0592489772063121,0.25,0.09579494448381762,11
NBC,4,in,2,3422,0.940093512565751,0.9398990942988554,0.9396411357876305,0.9397700973414156,2
NBC,4,in,2,3422,0.8632378725891292,0.8814800836385627,0.8613013260478006,0.871273885184777,3
NBC,4,in,2,3422,0.6014026884862653,0.7883294912153798,0.5950489494419433,0.6781869975347012,4
NBC,4,in,2,3422,0.4006428988895383,0.7691823993450082,0.3897746115916723,0.5173751366421151,5
NBC,4,in,2,3422,0.3161893629456458,0.780278285980772,0.3035419447667805,0.4370599139352308,6
NBC,4,in,2,3422,0.27790765634132086,0.816908713692946,0.26442597042098465,0.39952825436394923,7
NBC,4,in,2,3422,0.26651081239041496,0.5661441547026077,0.25274270745843685,0.3494714913210195,8
NBC,4,in,2,3422,0.26388077147866745,0.06597019286966686,0.25,0.10439306358381503,9
NBC,4,in,2,3422,0.26388077147866745,0.06597019286966686,0.25,0.10439306358381503,10
NBC,4,in,2,3422,0.26388077147866745,0.06597019286966686,0.25,0.10439306358381503,11
CFA,4,in,3,3610,0.9686980609418283,0.9686523233658391,0.9683475724787458,0.968499923948852,2
CFA,4,in,3,3610,0.9204986149584488,0.9263987832570612,0.9223605630073184,0.9243752628170185,3
CFA,4,in,3,3610,0.6620498614958449,0.807873387403676,0.6678949302619901,0.7312455936091399,4
CFA,4,in,3,3610,0.40581717451523547,0.761641184521742,0.41430405199973264,0.5366764014464738,5
CFA,4,in,3,3610,0.3044321329639889,0.7907615012584489,0.31568808659857195,0.4512342686512935,6
CFA,4,in,3,3610,0.2598337950138504,0.810872027180068,0.2716212491535608,0.4069310687495637,7
CFA,4,in,3,3610,0.2412742382271468,0.5597388163378716,0.25306623178531606,0.3485485070784891,8
CFA,4,in,3,3610,0.23822714681440443,0.05955678670360111,0.25,0.09619686800894856,9
CFA,4,in,3,3610,0.23822714681440443,0.05955678670360111,0.25,0.09619686800894856,10
CFA,4,in,3,3610,0.23822714681440443,0.05955678670360111,0.25,0.09619686800894856,11
NBC,4,in,3,3610,0.9759002770083103,0.9756328451165343,0.975559540040605,0.9755961912015566,2
NBC,4,in,3,3610,0.9254847645429363,0.9291658445825628,0.92489688697278,0.9270264511653544,3
NBC,4,in,3,3610,0.6966759002770083,0.8103094225150949,0.6905167305569635,0.7456322799670189,4
NBC,4,in,3,3610,0.4595567867036011,0.7691172764644681,0.44554353343151637,0.5642319669612919,5
NBC,4,in,3,3610,0.3445983379501385,0.7786932050334996,0.3270814059242966,0.46066542993864146,6
NBC,4,in,3,3610,0.29058171745152356,0.8188826025459689,0.2714636635559293,0.4077546339550962,7
NBC,4,in,3,3610,0.2736842105263158,0.567714126807564,0.25404039729794675,0.3510107169360294,8
NBC,4,in,3,3610,0.2698060941828255,0.06745152354570637,0.25,0.106239092495637,9
NBC,4,in,3,3610,0.2698060941828255,0.06745152354570637,0.25,0.106239092495637,10
NBC,4,in,3,3610,0.2698060941828255,0.06745152354570637,0.25,0.106239092495637,11
CFA,4,in,4,3635,0.979917469050894,0.9797714143597005,0.9796299803966283,0.979700692273655,2
CFA,4,in,4,3635,0.956808803301238,0.9574425786858038,0.9576532978005627,0.9575479266504098,3
CFA,4,in,4,3635,0.7364511691884457,0.8312677442581471,0.7412223175838597,0.7836668973411139,4
CFA,4,in,4,3635,0.44621733149931225,0.7640220351265801,0.45386384104102967,0.5694490465620796,5
CFA,4,in,4,3635,0.325171939477304,0.7925671192457544,0.33623507821663395,0.47216220508891754,6
CFA,4,in,4,3635,0.26767537826685006,0.8113662131519275,0.2794231313043557,0.4156888570019492,7
CFA,4,in,4,3635,0.24264099037138928,0.5598231555678364,0.2544245893312321,0.3498512027715023,8
CFA,4,in,4,3635,0.23823933975240716,0.05955983493810179,0.25,0.09620084425683181,9
CFA,4,in,4,3635,0.23823933975240716,0.05955983493810179,0.25,0.09620084425683181,10
CFA,4,in,4,3635,0.23823933975240716,0.05955983493810179,0.25,0.09620084425683181,11
NBC,4,in,4,3635,0.9862448418156808,0.9860766149097723,0.9859721343040301,0.9860243718391711,2
NBC,4,in,4,3635,0.9521320495185694,0.9531795256736695,0.9520542713123566,0.9526165661985253,3
NBC,4,in,4,3635,0.7658872077028885,0.8336580774823344,0.7617608471663277,0.7960894452719913,4
NBC,4,in,4,3635,0.5050894085281981,0.7715605762449429,0.49232648801931456,0.6010975498320459,5
NBC,4,in,4,3635,0.36616231086657497,0.7709011965579565,0.3491686635112118,0.4806388424463331,6
NBC,4,in,4,3635,0.2982118294360385,0.8194365798414496,0.279215961827953,0.4165097956261536,7
NBC,4,in,4,3635,0.2753782668500688,0.5678423236514523,0.25571469016155796,0.3526304103242556,8
NBC,4,in,4,3635,0.2698762035763411,0.06746905089408528,0.25,0.10626083188908145,9
NBC,4,in,4,3635,0.2698762035763411,0.06746905089408528,0.25,0.10626083188908145,10
NBC,4,in,4,3635,0.2698762035763411,0.06746905089408528,0.25,0.10626083188908145,11
CFA,4,in,5,3637,0.9865273577124003,0.9863237873275135,0.9864180940967497,0.9863709384579677,2
CFA,4,in,5,3637,0.9766290899092659,0.9764437335781605,0.9770084117791252,0.9767259910637768,3
CFA,4,in,5,3637,0.7937860874346989,0.8552184006927129,0.7976402429943737,0.8254264398800442,4
CFA,4,in,5,3637,0.4844652185867473,0.7706110667445567,0.4916371953991675,0.6002956390756607,5
CFA,4,in,5,3637,0.34396480615892217,0.7937793992623862,0.35519826196990795,0.4907824973779264,6
CFA,4,in,5,3637,0.2744019796535606,0.8117151826484018,0.2865038914886199,0.42352125197225843,7
CFA,4,in,5,3637,0.24333241682705525,0.5597871163948023,0.2555185031146708,0.35087692914501234,8
CFA,4,in,5,3637,0.23783337915864725,0.05945834478966181,0.25,0.09606841403820524,9
CFA,4,in,5,3637,0.23783337915864725,0.05945834478966181,0.25,0.09606841403820524,10
CFA,4,in,5,3637,0.23783337915864725,0.05945834478966181,0.25,0.09606841403820524,11
NBC,4,in,5,3637,0.9950508660984327,0.9949808397363601,0.994907624913571,0.9949442309780533,2
NBC,4,in,5,3637,0.9700302447071762,0.9704989576611622,0.9700824829758639,0.9702906756279991,3
NBC,4,in,5,3637,0.8155072862249106,0.8564356409293509,0.8124570396539834,0.8338668790139468,4
NBC,4,in,5,3637,0.5449546329392356,0.7734793696749751,0.5330945782710836,0.6311738559098955,5
NBC,4,in,5,3637,0.3871322518559252,0.7711776751160342,0.37039623399876154,0.5004341888444048,6
NBC,4,in,5,3637,0.30547154248006597,0.8200341977771445,0.2862730892376364,0.42439153358850396,7
NBC,4,in,5,3637,0.27715149848776466,0.5680370985603543,0.2571370590276187,0.35401833079538503,8
NBC,4,in,5,3637,0.2702777014022546,0.06756942535056365,0.25,0.10638528138528139,9
NBC,4,in,5,3637,0.2702777014022546,0.06756942535056365,0.25,0.10638528138528139,10
NBC,4,in,5,3637,0.2702777014022546,0.06756942535056365,0.25,0.10638528138528139,11
CFA,4,in,10,3620,0.9980662983425415,0.9980012034387622,0.9980136208853576,0.9980074121234347,2
CFA,4,in,10,3620,0.9986187845303868,0.9985869688707112,0.9986093024983229,0.9985981355596443,3
CFA,4,in,10,3620,0.9287292817679558,0.9363656133551308,0.9302376862852993,0.9332915910438857,4
CFA,4,in,10,3620,0.6314917127071823,0.7996482024524206,0.6358311829700283,0.7083922871878087,5
CFA,4,in,10,3620,0.430939226519337,0.8047959116639112,0.44147158387283436,0.5701737822563197,6
CFA,4,in,10,3620,0.30883977900552484,0.8139500297441999,0.320990169518433,0.4604118493588836,7
CFA,4,in,10,3620,0.24861878453038674,0.5600558659217877,0.26106929056728156,0.3561293584510757,8
CFA,4,in,10,3620,0.23756906077348067,0.05939226519337017,0.25,0.09598214285714286,9
CFA,4,in,10,3620,0.23756906077348067,0.05939226519337017,0.25,0.09598214285714286,10
CFA,4,in,10,3620,0.23756906077348067,0.05939226519337017,0.25,0.09598214285714286,11
NBC,4,in,10,3620,1.0,1.0,1.0,1.0,2
NBC,4,in,10,3620,0.9975138121546961,0.9975816702574944,0.9974183670775809,0.9975000119838465,3
NBC,4,in,10,3620,0.9301104972375691,0.9359828344933363,0.9291148051892922,0.9325361744372566,4
NBC,4,in,10,3620,0.6900552486187845,0.7999977060600528,0.6823115240766531,0.7364828376995536,5
NBC,4,in,10,3620,0.47790055248618785,0.7767281406489721,0.4639953961574237,0.5809485685339683,6
NBC,4,in,10,3620,0.337292817679558,0.7899217107554203,0.3190848810797589,0.4545546924506883,7
NBC,4,in,10,3620,0.2839779005524862,0.5684873949579832,0.26432700683683974,0.3608644884379331,8
NBC,4,in,10,3620,0.2701657458563536,0.0675414364640884,0.25,0.10635058721183124,9
NBC,4,in,10,3620,0.2701657458563536,0.0675414364640884,0.25,0.10635058721183124,10
NBC,4,in,10,3620,0.2701657458563536,0.0675414364640884,0.25,0.10635058721183124,11
CFA,4,in,15,3600,1.0,1.0,1.0,1.0,2
CFA,4,in,15,3600,1.0,1.0,1.0,1.0,3
CFA,4,in,15,3600,0.9675,0.96842558860446,0.9682569892239983,0.9683412815754553,4
CFA,4,in,15,3600,0.7261111111111112,0.8280973844625169,0.7292711038258177,0.7755486234423455,5
CFA,4,in,15,3600,0.5,0.8163474842176915,0.5098195211404777,0.6276583293153085,6
CFA,4,in,15,3600,0.34,0.8161559888579387,0.3520809208797346,0.4919429436673737,7
CFA,4,in,15,3600,0.25416666666666665,0.5603813559322034,0.26669652536287997,0.36139706764068763,8
CFA,4,in,15,3600,0.2375,0.059375,0.25,0.09595959595959595,9
CFA,4,in,15,3600,0.2375,0.059375,0.25,0.09595959595959595,10
CFA,4,in,15,3600,0.2375,0.059375,0.25,0.09595959595959595,11
NBC,4,in,15,3600,1.0,1.0,1.0,1.0,2
NBC,4,in,15,3600,1.0,1.0,1.0,1.0,3
NBC,4,in,15,3600,0.9627777777777777,0.9650341213671346,0.962392751077488,0.9637116263385987,4
NBC,4,in,15,3600,0.7755555555555556,0.8290210118172031,0.7699805717018723,0.7984108073577273,5
NBC,4,in,15,3600,0.5477777777777778,0.787190445282899,0.5358995068789443,0.6376814679268609,6
NBC,4,in,15,3600,0.3672222222222222,0.760494782708405,0.34977900301552967,0.4791702917146941,7
NBC,4,in,15,3600,0.2911111111111111,0.5690070921985816,0.27161439557798606,0.36770536959717537,8
NBC,4,in,15,3600,0.2702777777777778,0.06756944444444445,0.25,0.10638530505138859,9
NBC,4,in,15,3600,0.2702777777777778,0.06756944444444445,0.25,0.10638530505138859,10
NBC,4,in,15,3600,0.2702777777777778,0.06756944444444445,0.25,0.10638530505138859,11
CFA,4,in,20,3580,1.0,1.0,1.0,1.0,2
CFA,4,in,20,3580,1.0,1.0,1.0,1.0,3
CFA,4,in,20,3580,0.9837988826815642,0.983638749512923,0.9841265113766244,0.9838825699925338,4
CFA,4,in,20,3580,0.7986033519553073,0.8596665544112022,0.8010453337913297,0.8293213132506723,5
CFA,4,in,20,3580,0.5578212290502793,0.8254446066502621,0.567291990851965,0.6724431814091043,6
CFA,4,in,20,3580,0.37094972067039106,0.8185041908446165,0.3829729081453414,0.5217992595288448,7
CFA,4,in,20,3580,0.25977653631284914,0.5607142857142857,0.27238687364196185,0.3666570609747278,8
CFA,4,in,20,3580,0.23743016759776536,0.05935754189944134,0.25,0.09593679458239278,9
CFA,4,in,20,3580,0.23743016759776536,0.05935754189944134,0.25,0.09593679458239278,10
