ti,ኣብ,2,259,78,1.0000116609543748,0.005643070353182125,1
ti,እን,2,247,78,1.0000111206784965,0.011024685709305619,1
ti,ድማ,2,201,78,1.0000090496209626,0.015404056910037694,1
ti,ኩም,2,180,78,1.0000081041381756,0.019325881865917164,1
ti,ኣይ,2,176,78,1.000007924046216,0.023160555156110423,1
ti,እዩ,2,170,78,1.000007653908277,0.026864500947774365,1
ti,ቶም,2,162,78,1.000007293724358,0.030394143408065885,1
ti,ናብ,2,132,78,1.0000059430346622,0.03327014837571083,1
ti,ውን,2,130,78,1.0000058529886824,0.03610257751051267,1
ti,እቲ,2,127,78,1.0000057179197128,0.03886964289604985,1
ti,ኢየ,2,123,78,1.0000055378277533,0.041549556615900825,1
ti,እንተ,3,121,80,1.0000054477817735,0.04418589450290869,1
ti,ንተ,2,121,78,1.0000054477817735,0.046822232389916556,1
ti,ካብ,2,119,78,1.000005357735794,0.04941499444408131,1
ti,ዙይ,2,118,78,1.000005312712804,0.05198596858182452,1
ti,ሱስ,2,118,78,1.000005312712804,0.05455694271956773,1
ti,የሱስ,3,117,80,1.0000052676898141,0.05710612894088938,1
ti,ኢየሱ,3,117,80,1.0000052676898141,0.05965531516221104,1
ti,ሎም,2,117,78,1.0000052676898141,0.062204501383532694,1
ti,የሱ,2,117,78,1.0000052676898141,0.06475368760485435,1
ti,ኢየሱስ,4,117,82,1.0000052676898141,0.067302873826176,1
ti,ኹም,2,112,78,1.0000050425748648,0.0697431204653899,1
ti,ምስ,2,108,78,1.0000048624829054,0.07209621543891757,1
ti,ከም,2,102,78,1.000004592344966,0.07431858291391594,1
ti,ግና,2,100,78,1.0000045022989865,0.07649737455607121,1
ti,ሰብ,2,98,78,1.0000044122530067,0.07863259036538336,1
ti,መን,2,97,78,1.0000043672300167,0.08074601825827396,1
ti,በሎ,2,96,78,1.000004322207027,0.08283765823474301,1
ti,ዮም,2,93,78,1.0000041871380574,0.0848639344619474,1
ti,እም,2,92,78,1.0000041421150676,0.08686842277273024,1
ti,ዘይ,2,87,78,1.0000039170001183,0.08876397150140532,1
ti,ሰማ,2,82,78,1.000003691885169,0.09055058064797264,1
ti,እሞ,2,79,78,1.0000035568161993,0.09227182604527528,1
ti,ንስ,2,76,78,1.0000034217472298,0.0939277076933133,1
ti,እዮ,2,72,78,1.0000032416552702,0.09549643767566508,1
ti,እዮም,3,72,80,1.0000032416552702,0.09706516765801686,1
ti,ኣለ,2,71,78,1.0000031966322804,0.0986121097239471,1
ti,በል,2,71,78,1.0000031966322804,0.10015905178987733,1
ti,ይት,2,68,78,1.0000030615633109,0.10164063010654291,1
ti,ምን,2,67,78,1.0000030165403209,0.10310042050678693,1
ti,ምበ,2,65,78,1.000002926494341,0.10451663507418786,1
ti,ታይ,2,65,78,1.000002926494341,0.10593284964158878,1
ti,ኸዓ,2,64,78,1.0000028814713513,0.10732727629256814,1
ti,እምበ,3,63,80,1.0000028364483615,0.10869991502712596,1
ti,ያት,2,63,78,1.0000028364483615,0.11007255376168378,1
ti,ለኹ,2,63,78,1.0000028364483615,0.11144519249624159,1
ti,ትን,2,59,78,1.000002656356402,0.11273067956511319,1
ti,ንቲ,2,56,78,1.0000025212874324,0.11395080288472013,1
ti,ሓደ,2,56,78,1.0000025212874324,0.11517092620432708,1
ti,ከዓ,2,56,78,1.0000025212874324,0.11639104952393403,1
ti,ወይ,2,55,78,1.0000024762644426,0.11758938492711941,1
ti,ስለ,2,54,78,1.0000024312414526,0.11876593241388327,1
ti,ደቀ,2,54,78,1.0000024312414526,0.1199424799006471,1
ti,በር,2,54,78,1.0000024312414526,0.12111902738741094,1
ti,ትኩ,2,53,78,1.0000023862184628,0.12227378695775323,1
ti,ትኩም,3,53,80,1.0000023862184628,0.12342854652809551,1
ti,በሎም,3,52,80,1.000002341195473,0.12456151818201626,1
ti,ሙር,2,51,78,1.000002296172483,0.12567270191951543,1
ti,መዛ,2,50,78,1.0000022511494933,0.12676209774059308,1
ti,መዛሙ,3,50,80,1.0000022511494933,0.1278514935616707,1
ti,ንን,2,50,78,1.0000022511494933,0.12894088938274834,1
ti,ማያ,2,50,78,1.0000022511494933,0.13003028520382595,1
ti,ዛሙር,3,50,80,1.0000022511494933,0.1311196810249036,1
ti,መዛሙር,4,50,82,1.0000022511494933,0.1322090768459812,1
ti,ሰማያ,3,50,80,1.0000022511494933,0.13329847266705885,1
ti,ዛሙ,2,50,78,1.0000022511494933,0.13438786848813647,1
ti,ኣለኹ,3,50,80,1.0000022511494933,0.1354772643092141,1
ti,ኦም,2,49,78,1.0000022061265033,0.13654487221387018,1
ti,እና,2,49,78,1.0000022061265033,0.13761248011852625,1
ti,ሽዑ,2,48,78,1.0000021611035135,0.13865830010676078,1
ti,እቶ,2,48,78,1.0000021611035135,0.1397041200949953,1
ti,ብኡ,2,48,78,1.0000021611035135,0.14074994008322983,1
ti,ልዎ,2,48,78,1.0000021611035135,0.14179576007146436,1
ti,ርቱ,2,47,78,1.0000021160805237,0.14281979214327734,1
ti,ንታ,2,47,78,1.0000021160805237,0.14384382421509032,1
ti,ዝተ,2,47,78,1.0000021160805237,0.1448678562869033,1
ti,ብዙ,2,47,78,1.0000021160805237,0.14589188835871625,1
ti,ኸም,2,47,78,1.0000021160805237,0.14691592043052923,1
ti,ግሥ,2,46,78,1.0000020710575337,0.14791816458592064,1
ti,ንግሥ,3,46,80,1.0000020710575337,0.14892040874131207,1
ti,ንግ,2,46,78,1.0000020710575337,0.14992265289670348,1
ti,መንግ,3,45,80,1.000002026034544,0.15090310913567337,1
ti,ሓን,2,45,78,1.000002026034544,0.15188356537464323,1
ti,ኣይት,3,45,80,1.000002026034544,0.1528640216136131,1
ti,ኻት,2,45,78,1.000002026034544,0.15384447785258296,1
ti,መንግሥ,4,45,82,1.000002026034544,0.15482493409155282,1
ti,መዛሙርቱ,5,44,84,1.0000019810115541,0.15578360241410114,1
ti,ሙርቱ,3,44,80,1.0000019810115541,0.15674227073664945,1
ti,ለኩ,2,44,78,1.0000019810115541,0.15770093905919777,1
ti,እቶም,3,44,80,1.0000019810115541,0.1586596073817461,1
ti,ንታይ,3,44,80,1.0000019810115541,0.1596182757042944,1
ti,ዛሙርቱ,4,44,82,1.0000019810115541,0.16057694402684272,1
