CFA,9,by,1,2204,0.8303085299455535,0.8322615029536616,0.8297934581081237,0.8310256480868693,2
CFA,9,by,1,2204,0.7295825771324864,0.8186334933758302,0.72715519956756,0.7701875475811761,3
CFA,9,by,1,2204,0.48502722323049,0.7920440188720765,0.4803984907682393,0.5980572770957051,4
CFA,9,by,1,2204,0.3312159709618875,0.7921646788030969,0.32591299168245075,0.461822585655908,5
NBC,9,by,1,2204,0.8266787658802178,0.8272693018642223,0.8269865421878042,0.827127897860152,2
NBC,9,by,1,2204,0.7273139745916516,0.8167739890631457,0.7313157502278893,0.7716861205370296,3
NBC,9,by,1,2204,0.4882032667876588,0.8003521258332443,0.4985286854842177,0.6143727580538203,4
NBC,9,by,1,2204,0.32713248638838477,0.786034012803954,0.3416430647346793,0.4762765413414035,5
CFA,9,by,2,3428,0.9358226371061844,0.9355046602721323,0.935778334867646,0.9356414775574741,2
CFA,9,by,2,3428,0.955950991831972,0.9559064162189577,0.9557058768309217,0.9558061360060582,3
CFA,9,by,2,3428,0.8949824970828472,0.9031517675635208,0.8963142521320484,0.8997200194337496,4
CFA,9,by,2,3428,0.7152858809801633,0.838392049976782,0.7216961107562245,0.7756796019436397,5
NBC,9,by,2,3428,0.9544924154025671,0.954598465497693,0.9542844510175883,0.9544414324296833,2
NBC,9,by,2,3428,0.9539089848308051,0.9541370552475203,0.9535661334923093,0.953851508939526,3
NBC,9,by,2,3428,0.9051925320886814,0.9111362699462515,0.9043232293456981,0.9077169656862546,4
NBC,9,by,2,3428,0.7403733955659276,0.8194465172295772,0.736759101024472,0.7759060528891352,5
CFA,9,by,3,3620,0.9756906077348066,0.9754977087146417,0.9757839278619245,0.9756407972965926,2
CFA,9,by,3,3620,0.9859116022099448,0.9859706593464084,0.9858865744176555,0.985928615089236,3
CFA,9,by,3,3620,0.9682320441988951,0.9680721782064874,0.9685151223936623,0.9682935996440697,4
CFA,9,by,3,3620,0.894475138121547,0.9129442041366616,0.896394008983004,0.9045934134258354,5
NBC,9,by,3,3620,0.9883977900552486,0.9884124981084829,0.9883932328680656,0.9884028653943983,2
NBC,9,by,3,3620,0.9900552486187846,0.9901708183090148,0.990029755811692,0.9901002820359562,3
NBC,9,by,3,3620,0.9687845303867403,0.9689609197412136,0.9688678829907881,0.9689143991326155,4
NBC,9,by,3,3620,0.8988950276243094,0.911152937182999,0.898836213825376,0.9049526687131485,5
CFA,9,by,4,3663,0.9885339885339886,0.9883896499768375,0.9885611514600751,0.988475393279536,2
CFA,9,by,4,3663,0.9937209937209938,0.993753848200831,0.9937089986767751,0.993731422932761,3
CFA,9,by,4,3663,0.9896259896259896,0.9895767100956714,0.9896162049530904,0.9895964571303203,4
CFA,9,by,4,3663,0.9552279552279552,0.9572049654985948,0.9558739589606423,0.9565389992120238,5
NBC,9,by,4,3663,0.9967239967239967,0.9967856892001177,0.9966921448066959,0.996738914808611,2
NBC,9,by,4,3663,0.9972699972699973,0.9973111010226847,0.9972495584075878,0.9972803287656806,3
