CFA,9,fl,1,2204,0.8334845735027223,0.8333300035404534,0.8339337128357006,0.8336317488877576,2
CFA,9,fl,1,2204,0.8892921960072595,0.8888452969245328,0.889452679057473,0.8891488842645576,3
CFA,9,fl,1,2204,0.8920145190562614,0.891650761855691,0.8922318175810632,0.8919411950860958,4
CFA,9,fl,1,2204,0.8920145190562614,0.8916527872469494,0.8922440883854451,0.8919483398180896,5
NBC,9,fl,1,2204,0.8525408348457351,0.8528671334266436,0.8533861724417616,0.8531265739888613,2
NBC,9,fl,1,2204,0.8797640653357531,0.8798484235718278,0.8802501103795387,0.8800492211395303,3
NBC,9,fl,1,2204,0.8847549909255898,0.8844093336174605,0.8850309718375139,0.8847200435307893,4
NBC,9,fl,1,2204,0.8883847549909256,0.8880602083487629,0.8886734359027005,0.8883667163000685,5
CFA,9,fl,2,3428,0.9399066511085181,0.9399516220224029,0.9393698733899376,0.9396606576653038,2
CFA,9,fl,2,3428,0.969661610268378,0.969553848795657,0.9694878201623904,0.9695208333548136,3
CFA,9,fl,2,3428,0.9714119019836639,0.9713433101235058,0.9711347809307698,0.9712390343341095,4
CFA,9,fl,2,3428,0.9722870478413069,0.9722864638133561,0.9720301363157398,0.9721582831681779,5
NBC,9,fl,2,3428,0.9638273045507585,0.9637465814274613,0.9636442311607429,0.9636954035765481,2
NBC,9,fl,2,3428,0.9754959159859977,0.9755766719759098,0.9752593594744843,0.9754179899190242,3
NBC,9,fl,2,3428,0.9754959159859977,0.9754265014475063,0.9752995820697066,0.9753630376297519,4
NBC,9,fl,2,3428,0.9760793465577596,0.9759917143193095,0.9758514167550781,0.9759215604949325,5
CFA,9,fl,3,3620,0.9759668508287292,0.9757552750796912,0.9758947257689305,0.9758249954422458,2
CFA,9,fl,3,3620,0.9886740331491712,0.9886156518313701,0.9885894099739845,0.9886025307285337,3
CFA,9,fl,3,3620,0.9900552486187846,0.9901428930134253,0.9898780874110054,0.9900104725048254,4
CFA,9,fl,3,3620,0.9897790055248619,0.9898838256559123,0.9896176707443387,0.9897507303071263,5
NBC,9,fl,3,3620,0.9911602209944751,0.9912358683640486,0.9910855567080936,0.9911607068372996,2
NBC,9,fl,3,3620,0.9950276243093923,0.9951605742599328,0.9949357212828154,0.9950481350687572,3
NBC,9,fl,3,3620,0.9958563535911602,0.9959878910771871,0.9957734890480769,0.9958806785230393,4
NBC,9,fl,3,3620,0.9953038674033149,0.9954366096491645,0.9951893768985443,0.9953129779208866,5
CFA,9,fl,4,3663,0.98989898989899,0.9897413169417985,0.9899432579791966,0.9898422771608308,2
CFA,9,fl,4,3663,0.9959049959049959,0.9958805479085951,0.9959157981141263,0.995898172699437,3
CFA,9,fl,4,3663,0.9964509964509964,0.9965256172482926,0.9963946508465907,0.996460129744159,4
CFA,9,fl,4,3663,0.9967239967239967,0.9968040283273238,0.9966502745684722,0.9967271455184372,5
NBC,9,fl,4,3663,0.9964509964509964,0.9965233327626406,0.9964619481261016,0.9964926394990371,2
NBC,9,fl,4,3663,0.9980889980889981,0.9981660354148773,0.9980488242845302,0.9981074264085789,3
NBC,9,fl,4,3663,0.9980889980889981,0.9981596737988087,0.9980488242845302,0.9981042459639311,4
NBC,9,fl,4,3663,0.9983619983619983,0.9984132182305889,0.998320563414965,0.9983668886730375,5
CFA,9,fl,5,3674,0.9956450734893849,0.9956034859011466,0.9955589931927262,0.9955812390498396,2
CFA,9,fl,5,3674,0.9978225367446925,0.9978445065539331,0.9977789523554922,0.9978117283780183,3
CFA,9,fl,5,3674,0.9983669025585193,0.9984021457536809,0.9983202320879236,0.9983611872405865,4
CFA,9,fl,5,3674,0.9986390854654328,0.9986885525368645,0.9986069293356301,0.9986477392684052,5
NBC,9,fl,5,3674,0.9991834512792597,0.999238578680203,0.9991637566411475,0.999201166259972,2
NBC,9,fl,5,3674,0.9991834512792597,0.999238578680203,0.9991554558299668,0.9991970155263447,3
NBC,9,fl,5,3674,0.9994556341861731,0.9994918699186992,0.9994266055045872,0.9994592366462062,4
NBC,9,fl,5,3674,0.9994556341861731,0.9994918699186992,0.9994266055045872,0.9994592366462062,5
CFA,9,fl,10,3655,1.0,1.0,1.0,1.0,2
CFA,9,fl,10,3655,0.9997264021887825,0.9997206703910615,0.9997441146366428,0.9997323923764072,3
CFA,9,fl,10,3655,0.9997264021887825,0.9997206703910615,0.9997441146366428,0.9997323923764072,4
CFA,9,fl,10,3655,0.9997264021887825,0.9997206703910615,0.9997441146366428,0.9997323923764072,5
NBC,9,fl,10,3655,1.0,1.0,1.0,1.0,2
NBC,9,fl,10,3655,1.0,1.0,1.0,1.0,3
NBC,9,fl,10,3655,1.0,1.0,1.0,1.0,4
NBC,9,fl,10,3655,1.0,1.0,1.0,1.0,5
CFA,9,fl,15,3635,1.0,1.0,1.0,1.0,2
CFA,9,fl,15,3635,1.0,1.0,1.0,1.0,3
CFA,9,fl,15,3635,1.0,1.0,1.0,1.0,4
CFA,9,fl,15,3635,1.0,1.0,1.0,1.0,5
NBC,9,fl,15,3635,1.0,1.0,1.0,1.0,2
NBC,9,fl,15,3635,1.0,1.0,1.0,1.0,3
NBC,9,fl,15,3635,1.0,1.0,1.0,1.0,4
NBC,9,fl,15,3635,1.0,1.0,1.0,1.0,5
CFA,9,fl,20,3615,1.0,1.0,1.0,1.0,2
CFA,9,fl,20,3615,1.0,1.0,1.0,1.0,3
CFA,9,fl,20,3615,1.0,1.0,1.0,1.0,4
CFA,9,fl,20,3615,1.0,1.0,1.0,1.0,5
NBC,9,fl,20,3615,1.0,1.0,1.0,1.0,2
NBC,9,fl,20,3615,1.0,1.0,1.0,1.0,3
NBC,9,fl,20,3615,1.0,1.0,1.0,1.0,4
NBC,9,fl,20,3615,1.0,1.0,1.0,1.0,5
CFA,9,fl,25,3595,1.0,1.0,1.0,1.0,2
CFA,9,fl,25,3595,1.0,1.0,1.0,1.0,3
CFA,9,fl,25,3595,1.0,1.0,1.0,1.0,4
CFA,9,fl,25,3595,1.0,1.0,1.0,1.0,5
NBC,9,fl,25,3595,1.0,1.0,1.0,1.0,2
NBC,9,fl,25,3595,1.0,1.0,1.0,1.0,3
NBC,9,fl,25,3595,1.0,1.0,1.0,1.0,4
NBC,9,fl,25,3595,1.0,1.0,1.0,1.0,5
