CFA,10,by,1,2133,0.8420065635255509,0.8425078583825468,0.8414228493526266,0.8419650043150221,2
CFA,10,by,1,2133,0.7290201593999063,0.8106096704603105,0.7264273236621319,0.7662131955169031,3
CFA,10,by,1,2133,0.4908579465541491,0.7957921604312772,0.4854951216374935,0.603070391993495,4
CFA,10,by,1,2133,0.340365682137834,0.7936256166565239,0.33268553524624067,0.4688362760440771,5
NBC,10,by,1,2133,0.8354430379746836,0.8350570030801965,0.8350161424027972,0.8350365722416401,2
NBC,10,by,1,2133,0.7313642756680732,0.8070432927411082,0.7345712341305921,0.7691037898412207,3
NBC,10,by,1,2133,0.493202062822316,0.786147898154477,0.501690276635478,0.6125035959053564,4
NBC,10,by,1,2133,0.33473980309423346,0.7667181475321673,0.345613730239653,0.47645549733204295,5
CFA,10,by,2,3349,0.943266646760227,0.9428628036526628,0.9428311632010821,0.9428469831614216,2
CFA,10,by,2,3349,0.9674529710361301,0.9674783947260658,0.9672924019938425,0.9673853894200589,3
CFA,10,by,2,3349,0.914004180352344,0.9196137413242153,0.9150350045802891,0.9173186593707786,4
CFA,10,by,2,3349,0.7276799044490893,0.8439826256184466,0.7339872283456462,0.7851512075384187,5
NBC,10,by,2,3349,0.9638698118841446,0.9637672649399851,0.9635398661068798,0.9636535521082823,2
NBC,10,by,2,3349,0.9629740220961481,0.9632137264413565,0.9626023857577344,0.9629079590660258,3
NBC,10,by,2,3349,0.9095252314123619,0.9143059308650263,0.9083923163451514,0.9113395304547297,4
NBC,10,by,2,3349,0.7399223648850403,0.8140722672241585,0.737813066293747,0.7740689891099211,5
CFA,10,by,3,3546,0.975747320924986,0.9755529001200787,0.9753690432075983,0.9754609630004052,2
CFA,10,by,3,3546,0.9915397631133672,0.9914326572989522,0.9915069641805112,0.9914698093474773,3
CFA,10,by,3,3546,0.9785673998871969,0.9782553262547928,0.9787290790588092,0.9784921453130331,4
CFA,10,by,3,3546,0.8979131415679639,0.9146650474071519,0.9000151843178561,0.9072809818936693,5
NBC,10,by,3,3546,0.9861816130851664,0.9861686675417303,0.9859357605243501,0.9860522002797932,2
NBC,10,by,3,3546,0.9887196841511562,0.9888482807089822,0.9885203220591233,0.9886842741870812,3
NBC,10,by,3,3546,0.9720812182741116,0.9724933591334476,0.9717986586868842,0.9721458848010542,4
NBC,10,by,3,3546,0.9038353073886068,0.9170855116274916,0.9031397709128997,0.9100592182994393,5
CFA,10,by,4,3578,0.9904974846282839,0.9903396130484814,0.9902887170908866,0.9903141644157504,2
CFA,10,by,4,3578,0.9963666852990497,0.9963921559546476,0.9962909888010064,0.9963415698097335,3
CFA,10,by,4,3578,0.9927333705980995,0.9927002663363316,0.9927735811746659,0.992736922401901,4
CFA,10,by,4,3578,0.9575181665735047,0.958819121863504,0.9583153718368711,0.9585671806670141,5
NBC,10,by,4,3578,0.9955282280603689,0.995585165006269,0.9954388191034664,0.9955119866764485,2
NBC,10,by,4,3578,0.9972051425377306,0.9972489626920408,0.9971939885217858,0.9972214748492682,3
NBC,10,by,4,3578,0.9879821129122415,0.9881417282576175,0.9877526030462525,0.9879471273355058,4
NBC,10,by,4,3578,0.956400223588597,0.9591531712305865,0.955986767377234,0.957567351711023,5
CFA,10,by,5,3585,0.9966527196652719,0.99648599540856,0.9966445650026564,0.9965652738978639,2
CFA,10,by,5,3585,0.999163179916318,0.9991530711433375,0.9991610738255033,0.9991570724683961,3
CFA,10,by,5,3585,0.997768479776848,0.9977635794306726,0.997804265257818,0.9977839219294921,4
CFA,10,by,5,3585,0.9832635983263598,0.9829456524953923,0.9835645370509236,0.9832549973879283,5
NBC,10,by,5,3585,0.999442119944212,0.9994563663895641,0.9994563663895641,0.9994563663895641,2
NBC,10,by,5,3585,0.999442119944212,0.9994731296101159,0.9994195155832304,0.999446321877659,3
NBC,10,by,5,3585,0.9963737796373779,0.996443118426828,0.9962475521525684,0.9963453256930839,4
NBC,10,by,5,3585,0.9807531380753138,0.9812602479040627,0.9804443011149062,0.9808521048179876,5
CFA,10,by,10,3571,1.0,1.0,1.0,1.0,2
CFA,10,by,10,3571,1.0,1.0,1.0,1.0,3
CFA,10,by,10,3571,1.0,1.0,1.0,1.0,4
CFA,10,by,10,3571,1.0,1.0,1.0,1.0,5
NBC,10,by,10,3571,1.0,1.0,1.0,1.0,2
NBC,10,by,10,3571,1.0,1.0,1.0,1.0,3
NBC,10,by,10,3571,1.0,1.0,1.0,1.0,4
NBC,10,by,10,3571,0.9991598991879026,0.9991591928251121,0.99909200968523,0.9991256001257901,5
CFA,10,by,15,3551,1.0,1.0,1.0,1.0,2
CFA,10,by,15,3551,1.0,1.0,1.0,1.0,3
CFA,10,by,15,3551,1.0,1.0,1.0,1.0,4
CFA,10,by,15,3551,1.0,1.0,1.0,1.0,5
NBC,10,by,15,3551,1.0,1.0,1.0,1.0,2
NBC,10,by,15,3551,1.0,1.0,1.0,1.0,3
NBC,10,by,15,3551,1.0,1.0,1.0,1.0,4
NBC,10,by,15,3551,1.0,1.0,1.0,1.0,5
CFA,10,by,20,3531,1.0,1.0,1.0,1.0,2
CFA,10,by,20,3531,1.0,1.0,1.0,1.0,3
CFA,10,by,20,3531,1.0,1.0,1.0,1.0,4
CFA,10,by,20,3531,1.0,1.0,1.0,1.0,5
NBC,10,by,20,3531,1.0,1.0,1.0,1.0,2
NBC,10,by,20,3531,1.0,1.0,1.0,1.0,3
NBC,10,by,20,3531,1.0,1.0,1.0,1.0,4
NBC,10,by,20,3531,1.0,1.0,1.0,1.0,5
CFA,10,by,25,3511,1.0,1.0,1.0,1.0,2
CFA,10,by,25,3511,1.0,1.0,1.0,1.0,3
CFA,10,by,25,3511,1.0,1.0,1.0,1.0,4
CFA,10,by,25,3511,1.0,1.0,1.0,1.0,5
NBC,10,by,25,3511,1.0,1.0,1.0,1.0,2
NBC,10,by,25,3511,1.0,1.0,1.0,1.0,3
NBC,10,by,25,3511,1.0,1.0,1.0,1.0,4
NBC,10,by,25,3511,1.0,1.0,1.0,1.0,5
