CFA,10,in,1,2133,0.8415377402719175,0.841942986721815,0.840969950801902,0.8414561874642107,2
CFA,10,in,1,2133,0.7290201593999063,0.8106096704603105,0.7264273236621319,0.7662131955169031,3
CFA,10,in,1,2133,0.4908579465541491,0.7957921604312772,0.4854951216374935,0.603070391993495,4
CFA,10,in,1,2133,0.340365682137834,0.7936256166565239,0.33268553524624067,0.4688362760440771,5
CFA,10,in,1,2133,0.2770745428973277,0.7633823312702623,0.2685118522510349,0.39728337850614653,6
CFA,10,in,1,2133,0.26441631504922647,0.714950401511573,0.25575580921523455,0.37674162680063594,7
CFA,10,in,1,2133,0.26019690576652604,0.5647887323943662,0.25146706949555525,0.3479932812495315,8
CFA,10,in,1,2133,0.2587904360056259,0.06469760900140648,0.25,0.10279329608938548,9
CFA,10,in,1,2133,0.2587904360056259,0.06469760900140648,0.25,0.10279329608938548,10
CFA,10,in,1,2133,0.2587904360056259,0.06469760900140648,0.25,0.10279329608938548,11
NBC,10,in,1,2133,0.8335677449601501,0.8340185100976348,0.8333011447520253,0.8336596731013811,2
NBC,10,in,1,2133,0.7332395686826066,0.810495527180733,0.73640223151069,0.7716744193232558,3
NBC,10,in,1,2133,0.4936708860759494,0.7888512061283137,0.5021843477817232,0.6136914312647623,4
NBC,10,in,1,2133,0.33567744960150026,0.7789367022117845,0.3465615189213438,0.4796977580121254,5
NBC,10,in,1,2133,0.26629160806375995,0.7504855207685396,0.27835210258041565,0.40608783722760095,6
NBC,10,in,1,2133,0.24566338490389122,0.6848958333333334,0.2582261649464599,0.3750480314361377,7
NBC,10,in,1,2133,0.24003750586029068,0.5594734367653973,0.2527434199566883,0.34819082764097853,8
NBC,10,in,1,2133,0.23769338959212377,0.3093339587242026,0.2504528985507246,0.2767967328128866,9
NBC,10,in,1,2133,0.2372245663384904,0.0593061415846226,0.25,0.09586964759378552,10
NBC,10,in,1,2133,0.2372245663384904,0.0593061415846226,0.25,0.09586964759378552,11
CFA,10,in,2,3349,0.947745595700209,0.9472105879480078,0.9475513933001842,0.9473809599742601,2
CFA,10,in,2,3349,0.8745894296805017,0.8916464134396589,0.8770607439776912,0.8842934382403217,3
CFA,10,in,2,3349,0.6130188115855479,0.8057017173498497,0.622160891395879,0.7021349191375029,4
CFA,10,in,2,3349,0.3663780232905345,0.7721412387411013,0.3813033727928204,0.5105057592889014,5
CFA,10,in,2,3349,0.2663481636309346,0.7511160145522493,0.2838718013602615,0.4120254418521798,6
CFA,10,in,2,3349,0.24604359510301582,0.7600830978730084,0.2641498387305737,0.39205110585639774,7
CFA,10,in,2,3349,0.2343983278590624,0.5580263551961665,0.2529217525022998,0.34807900125506924,8
CFA,10,in,2,3349,0.23141236189907435,0.05785309047476859,0.25,0.09396217264791464,9
CFA,10,in,2,3349,0.23141236189907435,0.05785309047476859,0.25,0.09396217264791464,10
CFA,10,in,2,3349,0.23141236189907435,0.05785309047476859,0.25,0.09396217264791464,11
NBC,10,in,2,3349,0.9516273514481934,0.9514856010445267,0.9513323189604131,0.9514089538286271,2
NBC,10,in,2,3349,0.8886234696924455,0.8989888928913818,0.888014133457003,0.8934678127990765,3
NBC,10,in,2,3349,0.6503433860853987,0.8128425929249995,0.6474635521397445,0.720788520029637,4
NBC,10,in,2,3349,0.414750671842341,0.7694168300062334,0.40956900851591005,0.534576884479158,5
NBC,10,in,2,3349,0.3054643177067781,0.7631947080315385,0.29837501348847306,0.42902171508279746,6
NBC,10,in,2,3349,0.27530606151089876,0.7552435130845606,0.26733462336603886,0.3948896087704667,7
NBC,10,in,2,3349,0.2624664078829501,0.5648425787106447,0.2544134549076699,0.350814753951957,8
NBC,10,in,2,3349,0.25888324873096447,0.3146100985957574,0.2506451612903226,0.2790084568942896,9
NBC,10,in,2,3349,0.25828605553896683,0.06457151388474171,0.25,0.10263407688656857,10
NBC,10,in,2,3349,0.25828605553896683,0.06457151388474171,0.25,0.10263407688656857,11
CFA,10,in,3,3546,0.9768753525098702,0.9765535014963814,0.9767548136022263,0.9766541471754772,2
CFA,10,in,3,3546,0.9376762549351382,0.9397721987403396,0.9391656621459809,0.9394688325456596,3
CFA,10,in,3,3546,0.7208121827411168,0.83051687841712,0.7275337819142602,0.775621872744395,4
CFA,10,in,3,3546,0.41539763113367173,0.7607101743673816,0.4282464588889158,0.5479954933619113,5
CFA,10,in,3,3546,0.28313592780597857,0.7445160918496371,0.2995683367815892,0.4272325900596315,6
CFA,10,in,3,3546,0.2535250987027637,0.7610789921353024,0.27071934456790087,0.3993780539976479,7
CFA,10,in,3,3546,0.23688663282571912,0.5583026353074525,0.2546423825057388,0.34975923364743794,8
CFA,10,in,3,3546,0.2320924985899605,0.058023124647490126,0.25,0.09418631265735865,9
CFA,10,in,3,3546,0.2320924985899605,0.058023124647490126,0.25,0.09418631265735865,10
CFA,10,in,3,3546,0.2320924985899605,0.058023124647490126,0.25,0.09418631265735865,11
NBC,10,in,3,3546,0.9808234630569655,0.980781276498856,0.9806699767379565,0.9807256234606329,2
NBC,10,in,3,3546,0.9390862944162437,0.9403636470138907,0.9390810199063518,0.9397218957956543,3
NBC,10,in,3,3546,0.7538071065989848,0.838814047729993,0.75121447333567,0.7926011951907949,4
NBC,10,in,3,3546,0.47715736040609136,0.7727876826759013,0.4700327169444903,0.5845341679623822,5
NBC,10,in,3,3546,0.3288212069937958,0.760668540661294,0.3183672367322321,0.4488673062249264,6
NBC,10,in,3,3546,0.2865200225606317,0.744292061747057,0.27477054722275657,0.40136795384247187,7
NBC,10,in,3,3546,0.26818950930626057,0.5659574468085107,0.25624189386596036,0.3527660528133994,8
NBC,10,in,3,3546,0.26311336717428085,0.3156223539373412,0.2509113001215067,0.2795710885186091,9
NBC,10,in,3,3546,0.2622673434856176,0.0655668358714044,0.25,0.10388739946380697,10
NBC,10,in,3,3546,0.2622673434856176,0.0655668358714044,0.25,0.10388739946380697,11
CFA,10,in,4,3578,0.990217998882057,0.990050948163664,0.9901408747517707,0.9900959094157962,2
CFA,10,in,4,3578,0.9678591391839017,0.9676973519801554,0.968639726187386,0.9681683097669962,3
CFA,10,in,4,3578,0.7951369480156512,0.8569208814694136,0.8004246887175016,0.827709853809579,4
CFA,10,in,4,3578,0.4586361095584125,0.7636038954717401,0.470530628942777,0.5822688112058555,5
CFA,10,in,4,3578,0.29877026271660145,0.7457793121326222,0.31491115171615447,0.442832720976077,6
CFA,10,in,4,3578,0.2602012297372834,0.7600435354384165,0.27727876449526767,0.4063229576428698,7
CFA,10,in,4,3578,0.23868082727780884,0.5583849184018008,0.25647244589013907,0.35149794809823287,8
CFA,10,in,4,3578,0.2319731693683622,0.05799329234209055,0.25,0.09414700544464609,9
CFA,10,in,4,3578,0.2319731693683622,0.05799329234209055,0.25,0.09414700544464609,10
CFA,10,in,4,3578,0.2319731693683622,0.05799329234209055,0.25,0.09414700544464609,11
NBC,10,in,4,3578,0.9913359418669648,0.9913211852454075,0.9912588963969177,0.9912900398426647,2
NBC,10,in,4,3578,0.9636668529904975,0.9640329369842681,0.9637729272141502,0.9639029145650055,3
NBC,10,in,4,3578,0.8202906651760761,0.866293366650452,0.8185583163591502,0.8417496291564706,4
NBC,10,in,4,3578,0.5271101173840134,0.775200840456624,0.5200360989301747,0.6224844407993947,5
NBC,10,in,4,3578,0.34907769703745106,0.7583381174045748,0.3374707429504445,0.4670831513540628,6
NBC,10,in,4,3578,0.2956959195081051,0.7377686282386022,0.28235940451566677,0.40841130495621175,7
NBC,10,in,4,3578,0.27193963107881497,0.5665492957746479,0.258263738042877,0.3547934693395997,8
NBC,10,in,4,3578,0.26523197316936836,0.3161024062674874,0.2512048192771084,0.279941605761343,9
NBC,10,in,4,3578,0.2641140301844606,0.06602850754611515,0.25,0.10446606234799911,10
NBC,10,in,4,3578,0.2641140301844606,0.06602850754611515,0.25,0.10446606234799911,11
CFA,10,in,5,3585,0.996094839609484,0.9959101842419449,0.9960754498756165,0.9959928102031265,2
CFA,10,in,5,3585,0.9821478382147838,0.9818116875160542,0.9825529852027726,0.9821821964866423,3
CFA,10,in,5,3585,0.8479776847977685,0.8812587316342366,0.8518521957986716,0.8663059862201898,4
CFA,10,in,5,3585,0.497907949790795,0.7689348780956629,0.5088795050631117,0.6124445073529349,5
CFA,10,in,5,3585,0.3138075313807531,0.746346531092313,0.32967004960227553,0.4573314247013936,6
CFA,10,in,5,3585,0.26638772663877264,0.7587822083231585,0.28340050055559796,0.4126709372924013,7
CFA,10,in,5,3585,0.2401673640167364,0.5584388185654008,0.258076251627062,0.3530119708003252,8
CFA,10,in,5,3585,0.2317991631799163,0.05794979079497908,0.25,0.09408967391304347,9
CFA,10,in,5,3585,0.2317991631799163,0.05794979079497908,0.25,0.09408967391304347,10
CFA,10,in,5,3585,0.2317991631799163,0.05794979079497908,0.25,0.09408967391304347,11
NBC,10,in,5,3585,0.9974895397489539,0.9974621551514347,0.9974196205751944,0.9974408874098566,2
NBC,10,in,5,3585,0.9785216178521617,0.9787756532804712,0.9785640517120862,0.9786698410585033,3
NBC,10,in,5,3585,0.8663877266387726,0.890070556338217,0.8654582654944107,0.877591880322385,4
NBC,10,in,5,3585,0.5684797768479777,0.7752008407710743,0.5624276240664726,0.6518915805251769,5
NBC,10,in,5,3585,0.36708507670850765,0.7567230001890741,0.35599689328133177,0.48420278764253766,6
NBC,10,in,5,3585,0.302928870292887,0.7331460636384144,0.28975567625134757,0.4153541345690861,7
NBC,10,in,5,3585,0.2739191073919107,0.5666901408450704,0.26031747954675777,0.35675450990135416,8
NBC,10,in,5,3585,0.26555090655509067,0.3161312849162011,0.25150421179302046,0.28013875135329347,9
NBC,10,in,5,3585,0.26415620641562065,0.06603905160390516,0.25,0.1044792586054722,10
NBC,10,in,5,3585,0.26415620641562065,0.06603905160390516,0.25,0.1044792586054722,11
CFA,10,in,10,3571,1.0,1.0,1.0,1.0,2
CFA,10,in,10,3571,0.9983197983758051,0.9981971153846154,0.9983645554564377,0.9982808283994116,3
CFA,10,in,10,3571,0.9666760011201344,0.9669302676860813,0.9675319354037035,0.9672310079777908,4
