CFA,10,bl,1,2133,0.8424753867791842,0.8428575630933146,0.8419169204988716,0.8423869792065005,2
CFA,10,bl,1,2133,0.7285513361462729,0.8098385259248462,0.7259744251114073,0.7656167476575493,3
CFA,10,bl,1,2133,0.4908579465541491,0.7957921604312772,0.4854951216374935,0.603070391993495,4
CFA,10,bl,1,2133,0.340365682137834,0.7936256166565239,0.33268553524624067,0.4688362760440771,5
NBC,10,bl,1,2133,0.8330989217065167,0.8334775648199607,0.8328718178994781,0.8331745812599602,2
NBC,10,bl,1,2133,0.7323019221753398,0.8094370487368947,0.7355636356571016,0.770734232571552,3
NBC,10,bl,1,2133,0.493202062822316,0.7887590444395928,0.5017314492309985,0.6133252750047019,4
NBC,10,bl,1,2133,0.33520862634786686,0.7749246672468447,0.3461086203706191,0.47850159390358554,5
CFA,10,bl,2,3349,0.9483427888922066,0.947792475183434,0.9481366560485699,0.9479645343752594,2
CFA,10,bl,2,3349,0.8751866228724993,0.8920041283455333,0.877638778659772,0.8847631470299804,3
CFA,10,bl,2,3349,0.6130188115855479,0.8057017173498497,0.622160891395879,0.7021349191375029,4
CFA,10,bl,2,3349,0.3663780232905345,0.7721412387411013,0.3813033727928204,0.5105057592889014,5
NBC,10,bl,2,3349,0.9507315616601971,0.9506362962657365,0.9503645770249293,0.9505004172262608,2
NBC,10,bl,2,3349,0.8886234696924455,0.8991436391572261,0.8879134435446405,0.8934932550428691,3
NBC,10,bl,2,3349,0.6506419826813974,0.8134134197903303,0.647752569480785,0.7211920296367859,4
NBC,10,bl,2,3349,0.414750671842341,0.7716638497192769,0.40950054849433026,0.5350597599981912,5
CFA,10,bl,3,3546,0.9768753525098702,0.9765535014963814,0.9767548136022263,0.9766541471754772,2
CFA,10,bl,3,3546,0.9379582628313593,0.9400039592192843,0.9394344793502819,0.9397191330070646,3
CFA,10,bl,3,3546,0.7208121827411168,0.83051687841712,0.7275337819142602,0.775621872744395,4
CFA,10,bl,3,3546,0.41539763113367173,0.7607101743673816,0.4282464588889158,0.5479954933619113,5
NBC,10,bl,3,3546,0.9808234630569655,0.980781276498856,0.9806699767379565,0.9807256234606329,2
NBC,10,bl,3,3546,0.9390862944162437,0.9403636470138907,0.9390810199063518,0.9397218957956543,3
NBC,10,bl,3,3546,0.754371122391427,0.8398806287484881,0.7517870572471399,0.7933959982742752,4
NBC,10,bl,3,3546,0.47715736040609136,0.772432195405264,0.4699519816070368,0.5843700324013118,5
CFA,10,bl,4,3578,0.990217998882057,0.990050948163664,0.9901408747517707,0.9900959094157962,2
CFA,10,bl,4,3578,0.9678591391839017,0.9676937837831807,0.9686243212447695,0.968158828919524,3
CFA,10,bl,4,3578,0.7951369480156512,0.8569208814694136,0.8004246887175016,0.827709853809579,4
CFA,10,bl,4,3578,0.4586361095584125,0.7636038954717401,0.470530628942777,0.5822688112058555,5
NBC,10,bl,4,3578,0.9913359418669648,0.9913211852454075,0.9912588963969177,0.9912900398426647,2
NBC,10,bl,4,3578,0.9636668529904975,0.9640329369842681,0.9637729272141502,0.9639029145650055,3
NBC,10,bl,4,3578,0.8214086081609838,0.8680379637601241,0.8197264810815317,0.8431907754106313,4
NBC,10,bl,4,3578,0.5273896031302403,0.7766052817362958,0.5202212105610695,0.6230695350420659,5
CFA,10,bl,5,3585,0.996094839609484,0.9959101842419449,0.9960754498756165,0.9959928102031265,2
CFA,10,bl,5,3585,0.9818688981868898,0.9815279842667558,0.982273343144607,0.981900522255564,3
CFA,10,bl,5,3585,0.8479776847977685,0.8812587316342366,0.8518521957986716,0.8663059862201898,4
CFA,10,bl,5,3585,0.497907949790795,0.7689348780956629,0.5088795050631117,0.6124445073529349,5
NBC,10,bl,5,3585,0.9974895397489539,0.9974621551514347,0.9974196205751944,0.9974408874098566,2
NBC,10,bl,5,3585,0.9785216178521617,0.9787756532804712,0.9785640517120862,0.9786698410585033,3
NBC,10,bl,5,3585,0.8680613668061367,0.8923673235362181,0.867152767227034,0.8795793785471845,4
NBC,10,bl,5,3585,0.5690376569037657,0.7793021175234116,0.5629015675797635,0.6536569500454574,5
CFA,10,bl,10,3571,1.0,1.0,1.0,1.0,2
CFA,10,bl,10,3571,0.9983197983758051,0.9981971153846154,0.9983645554564377,0.9982808283994116,3
CFA,10,bl,10,3571,0.9666760011201344,0.9669302676860813,0.9675319354037035,0.9672310079777908,4
CFA,10,bl,10,3571,0.6502380285634276,0.8034589004921633,0.6576519245865899,0.7232802374267759,5
NBC,10,bl,10,3571,1.0,1.0,1.0,1.0,2
NBC,10,bl,10,3571,0.9977597311677401,0.9978201202008794,0.9978348944394885,0.9978275072654957,3
NBC,10,bl,10,3571,0.9627555306636797,0.964366007472423,0.9624303903359092,0.9633972266650381,4
NBC,10,bl,10,3571,0.7104452534304116,0.8052174956513405,0.7074479884232803,0.753173128545678,5
CFA,10,bl,15,3551,1.0,1.0,1.0,1.0,2
CFA,10,bl,15,3551,1.0,1.0,1.0,1.0,3
CFA,10,bl,15,3551,0.9946493945367502,0.9944379546780654,0.9947803555261633,0.9946091256336693,4
CFA,10,bl,15,3551,0.760912419036891,0.842510656597126,0.7657898605267132,0.8023203516238169,5
NBC,10,bl,15,3551,1.0,1.0,1.0,1.0,2
NBC,10,bl,15,3551,1.0,1.0,1.0,1.0,3
NBC,10,bl,15,3551,0.9867642917488032,0.9871701442713253,0.9863069637651305,0.9867383652446711,4
NBC,10,bl,15,3551,0.7983666572796395,0.8395566055430531,0.7966222034454741,0.8175260910980291,5
CFA,10,bl,20,3531,1.0,1.0,1.0,1.0,2
CFA,10,bl,20,3531,1.0,1.0,1.0,1.0,3
CFA,10,bl,20,3531,0.9994335882186349,0.9994324631101021,0.9994646680942184,0.999448565342727,4
CFA,10,bl,20,3531,0.8408382894364202,0.8805050939740531,0.8442196790952421,0.8619806933643847,5
NBC,10,bl,20,3531,1.0,1.0,1.0,1.0,2
NBC,10,bl,20,3531,1.0,1.0,1.0,1.0,3
NBC,10,bl,20,3531,0.994052676295667,0.9941545483102053,0.9936435896628458,0.9938990033161905,4
NBC,10,bl,20,3531,0.8561314075332767,0.8739320131370046,0.8547769476689345,0.864248355965194,5
CFA,10,bl,25,3511,1.0,1.0,1.0,1.0,2
CFA,10,bl,25,3511,1.0,1.0,1.0,1.0,3
CFA,10,bl,25,3511,1.0,1.0,1.0,1.0,4
CFA,10,bl,25,3511,0.8911990885787525,0.9098295758494416,0.8935511205881561,0.9016168784000809,5
NBC,10,bl,25,3511,1.0,1.0,1.0,1.0,2
NBC,10,bl,25,3511,1.0,1.0,1.0,1.0,3
NBC,10,bl,25,3511,0.995727712902307,0.995780662151994,0.9953760789149199,0.995578329429813,4
NBC,10,bl,25,3511,0.8980347479350612,0.9081874022108343,0.896458998107958,0.9022850886870389,5
