CFA,10,il,1,2133,0.8363806844819504,0.8360877025225675,0.8359916713036435,0.8360396841554628,2
CFA,10,il,1,2133,0.8241912798874824,0.8505699827205545,0.8233058649794507,0.8367158846476264,3
CFA,10,il,1,2133,0.6441631504922645,0.7886932129806804,0.6413329155877976,0.707420525653684,4
CFA,10,il,1,2133,0.4580403187998125,0.7671550979188406,0.45236080895110553,0.5691289449044309,5
CFA,10,il,1,2133,0.3291139240506329,0.7551582952575897,0.3217974936650805,0.4512869501864689,6
CFA,10,il,1,2133,0.27848101265822783,0.753358925143954,0.270185439398499,0.39772894906375644,7
CFA,10,il,1,2133,0.2676980778246601,0.815279091769158,0.2591973610159138,0.3933416847438105,8
CFA,10,il,1,2133,0.25972808251289264,0.3147583294228062,0.2509881422924901,0.27927919067137785,9
CFA,10,il,1,2133,0.25925925925925924,0.3147279549718574,0.25049407114624506,0.2789611271375318,10
CFA,10,il,1,2133,0.2587904360056259,0.06469760900140648,0.25,0.10279329608938548,11
NBC,10,il,1,2133,0.857008907641819,0.8570831083497005,0.8567353621808198,0.8569091999851531,2
NBC,10,il,1,2133,0.8134083450539147,0.8315806981786158,0.812896243121795,0.8221323247833944,3
NBC,10,il,1,2133,0.6394749179559306,0.7773105989920538,0.6371919200271637,0.7003112774555368,4
NBC,10,il,1,2133,0.4646038443506798,0.780338073607907,0.45917015942683487,0.5781453452521423,5
NBC,10,il,1,2133,0.3263009845288326,0.7504075429851342,0.31916916373995585,0.4478537097017764,6
NBC,10,il,1,2133,0.2775433661509611,0.7299546498061796,0.26929560522495066,0.3934421396774086,7
NBC,10,il,1,2133,0.26676043131739335,0.7736124251024914,0.25823950660978356,0.3872208498638971,8
NBC,10,il,1,2133,0.25972808251289264,0.3147583294228062,0.2509881422924901,0.27927919067137785,9
NBC,10,il,1,2133,0.25925925925925924,0.3147279549718574,0.25049407114624506,0.2789611271375318,10
NBC,10,il,1,2133,0.2587904360056259,0.06469760900140648,0.25,0.10279329608938548,11
CFA,10,il,2,3349,0.9480441922962078,0.9477361429588287,0.9475883763686562,0.9476622539035243,2
CFA,10,il,2,3349,0.9229620782323081,0.9253684526991627,0.9238212215957231,0.9245941898574108,3
CFA,10,il,2,3349,0.754255001492983,0.8252216975152471,0.7590808378495303,0.7907706559558813,4
CFA,10,il,2,3349,0.5061212302179755,0.7790878174112934,0.5175957843757756,0.6219752750707314,5
CFA,10,il,2,3349,0.3308450283666766,0.7539701440331054,0.3465562340197133,0.47485105107925596,6
CFA,10,il,2,3349,0.2639593908629442,0.7551942364865034,0.2816052266561018,0.4102367944723996,7
CFA,10,il,2,3349,0.24395341893102418,0.808587843967342,0.2622623778646038,0.396063177366682,8
CFA,10,il,2,3349,0.23260674828306957,0.30792227204783257,0.25115606936416185,0.27665728320612987,9
CFA,10,il,2,3349,0.23200955509107196,0.3078876605915746,0.25057803468208095,0.2762922970804711,10
CFA,10,il,2,3349,0.23141236189907435,0.05785309047476859,0.25,0.09396217264791464,11
NBC,10,il,2,3349,0.964765601672141,0.9650273276166312,0.9640409496109623,0.9645338864346538,2
NBC,10,il,2,3349,0.9208719020603165,0.9214347587365342,0.9211773987745933,0.9213060607826686,3
NBC,10,il,2,3349,0.7560465810689758,0.821132568888231,0.7605214495461099,0.7896656592173957,4
