CFA,2,il,1,2134,0.8219306466729147,0.8225228830847844,0.8228376844726564,0.822680253663767,2
CFA,2,il,1,2134,0.8013120899718837,0.8248673543806533,0.8003513920389471,0.8124244650517863,3
CFA,2,il,1,2134,0.6508903467666354,0.7887705515673191,0.6472253307642403,0.7110219289854166,4
CFA,2,il,1,2134,0.46579194001874413,0.7702391274097385,0.45940816090619996,0.5755376266732951,5
CFA,2,il,1,2134,0.33411433926897843,0.7635862783731115,0.3260089145451841,0.4569328781770453,6
CFA,2,il,1,2134,0.2797563261480787,0.7313703251323214,0.27077840217662263,0.39522933600987376,7
CFA,2,il,1,2134,0.2633552014995314,0.6622552099696304,0.2539539476241594,0.36712648746743803,8
CFA,2,il,1,2134,0.26101218369259604,0.3149929610511497,0.2514705882352941,0.2796701228359349,9
CFA,2,il,1,2134,0.2600749765698219,0.3149320206282232,0.25049019607843137,0.2790388536836274,10
CFA,2,il,1,2134,0.25960637300843487,0.06490159325210872,0.25,0.10305059523809525,11
NBC,2,il,1,2134,0.8350515463917526,0.8368054158924942,0.8366403940438826,0.8367228968316207,2
NBC,2,il,1,2134,0.8022492970946579,0.8186029587934085,0.8023040707025697,0.810371568730061,3
NBC,2,il,1,2134,0.6457357075913777,0.7704735901914502,0.6427301698011699,0.7008283383758529,4
NBC,2,il,1,2134,0.4662605435801312,0.7569243739453448,0.4603032317487654,0.5724726154526765,5
NBC,2,il,1,2134,0.33270852858481725,0.7390716846873353,0.3248239611812002,0.45130026267006307,6
NBC,2,il,1,2134,0.27928772258669166,0.6816839074903591,0.2703944673951454,0.38720248660172263,7
NBC,2,il,1,2134,0.2633552014995314,0.6622552099696304,0.2539539476241594,0.36712648746743803,8
NBC,2,il,1,2134,0.26101218369259604,0.3149929610511497,0.2514705882352941,0.2796701228359349,9
NBC,2,il,1,2134,0.2600749765698219,0.3149320206282232,0.25049019607843137,0.2790388536836274,10
NBC,2,il,1,2134,0.25960637300843487,0.06490159325210872,0.25,0.10305059523809525,11
CFA,2,il,2,3240,0.9330246913580247,0.9326346288515406,0.932455009515768,0.9325448105344437,2
CFA,2,il,2,3240,0.9074074074074074,0.9100558869980528,0.9079859156581294,0.9090197229224731,3
CFA,2,il,2,3240,0.7518518518518519,0.8221176690089244,0.7557651649176417,0.7875463023500427,4
CFA,2,il,2,3240,0.5191358024691358,0.7755961668103117,0.5300428544623591,0.6297287373741065,5
CFA,2,il,2,3240,0.345679012345679,0.7649213074885199,0.361407906464021,0.4908842013944177,6
CFA,2,il,2,3240,0.2734567901234568,0.769530001086031,0.29110476726575796,0.42241468704308416,7
CFA,2,il,2,3240,0.23858024691358024,0.7028419914301357,0.2572682541916288,0.3766628529012331,8
CFA,2,il,2,3240,0.23271604938271606,0.3078231292517007,0.25179425837320574,0.2770038896361191,9
CFA,2,il,2,3240,0.23148148148148148,0.30775169857936996,0.25059808612440193,0.2762497229454128,10
CFA,2,il,2,3240,0.2308641975308642,0.05771604938271605,0.25,0.09378134403209629,11
NBC,2,il,2,3240,0.950925925925926,0.9508770588970729,0.9500156641604011,0.9504461663570465,2
NBC,2,il,2,3240,0.9160493827160494,0.9155453068357371,0.9155109531851018,0.9155281296881538,3
NBC,2,il,2,3240,0.7524691358024691,0.8095617422209724,0.7557967445351346,0.7817559165488911,4
NBC,2,il,2,3240,0.5225308641975308,0.7681309787577765,0.5330505826732608,0.629355161390236,5
NBC,2,il,2,3240,0.3450617283950617,0.7481046237273995,0.3604490420570142,0.4864962397470528,6
NBC,2,il,2,3240,0.2722222222222222,0.7287864150838543,0.28970181972310455,0.41459634667117684,7
NBC,2,il,2,3240,0.23858024691358024,0.7028419914301357,0.2572682541916288,0.3766628529012331,8
NBC,2,il,2,3240,0.23271604938271606,0.3078231292517007,0.25179425837320574,0.2770038896361191,9
NBC,2,il,2,3240,0.23148148148148148,0.30775169857936996,0.25059808612440193,0.2762497229454128,10
NBC,2,il,2,3240,0.2308641975308642,0.05771604938271605,0.25,0.09378134403209629,11
CFA,2,il,3,3432,0.9743589743589743,0.9741397173631009,0.9740187291893565,0.9740792195193119,2
CFA,2,il,3,3432,0.9597902097902098,0.9595632537958714,0.9602335704088709,0.959898295078435,3
CFA,2,il,3,3432,0.8479020979020979,0.8723086555239471,0.8501212619018215,0.8610720558200691,4
CFA,2,il,3,3432,0.6101398601398601,0.7919357313935684,0.6194615835280951,0.6951604017310581,5
CFA,2,il,3,3432,0.391025641025641,0.7713017927462051,0.40711723028477226,0.5329347938882687,6
CFA,2,il,3,3432,0.2942890442890443,0.7755711352593504,0.31322464407771117,0.4462324292742368,7
CFA,2,il,3,3432,0.2398018648018648,0.7032407407407407,0.2605813309179316,0.3802598292080427,8
CFA,2,il,3,3432,0.23106060606060605,0.3072597137014315,0.2525111607142857,0.2772080881431051,9
CFA,2,il,3,3432,0.2293123543123543,0.3071595217264509,0.25083705357142855,0.27615577878821773,10
CFA,2,il,3,3432,0.22843822843822845,0.05710955710955711,0.25,0.09297912713472486,11
NBC,2,il,3,3432,0.9833916083916084,0.9834328790336442,0.9826676332282692,0.9830501072064386,2
NBC,2,il,3,3432,0.9702797202797203,0.9701398069894295,0.970076068273109,0.9701079365843177,3
NBC,2,il,3,3432,0.8572261072261073,0.8724697596526139,0.8586885634178353,0.8655243076933978,4
NBC,2,il,3,3432,0.6153846153846154,0.7883077781444302,0.6241141627543619,0.6966672418530724,5
NBC,2,il,3,3432,0.39073426573426573,0.7584823777631983,0.4063169033038485,0.5291627767162799,6
NBC,2,il,3,3432,0.2925407925407925,0.7364562169395581,0.31122003398831266,0.43753960951934023,7
NBC,2,il,3,3432,0.2398018648018648,0.7032407407407407,0.2605813309179316,0.3802598292080427,8
NBC,2,il,3,3432,0.23106060606060605,0.3072597137014315,0.2525111607142857,0.2772080881431051,9
NBC,2,il,3,3432,0.2293123543123543,0.3071595217264509,0.25083705357142855,0.27615577878821773,10
NBC,2,il,3,3432,0.22843822843822845,0.05710955710955711,0.25,0.09297912713472486,11
CFA,2,il,4,3487,0.9876684829366217,0.9875922790803586,0.9874128458316007,0.9875025543050412,2
CFA,2,il,4,3487,0.9779179810725552,0.9775990407423403,0.9781000623622225,0.9778494873750613,3
CFA,2,il,4,3487,0.9050759965586465,0.9125064836413521,0.9061514779524653,0.9093178775278613,4
CFA,2,il,4,3487,0.6871236019501004,0.8121318781471636,0.6938032398075481,0.748318730988563,5
CFA,2,il,4,3487,0.4347576713507313,0.778918891888355,0.4486071686469005,0.5693216786668461,6
CFA,2,il,4,3487,0.3171780900487525,0.7815547625351495,0.3343140605644544,0.4683072791492287,7
CFA,2,il,4,3487,0.2443361055348437,0.7000208131573135,0.26366085217029994,0.38304782746127636,8
CFA,2,il,4,3487,0.2331517063378262,0.30762589928057554,0.2532967032967033,0.2778302239147807,9
CFA,2,il,4,3487,0.23085747060510467,0.3074935400516796,0.2510989010989011,0.27644946230546535,10
CFA,2,il,4,3487,0.2297103527387439,0.057427588184685976,0.25,0.09340018656716419,11
NBC,2,il,4,3487,0.9965586464009177,0.9965222013193837,0.9963825865903492,0.9964523890644491,2
NBC,2,il,4,3487,0.9868081445368512,0.9869578254277483,0.9866706921550353,0.986814237904605,3
NBC,2,il,4,3487,0.9171207341554345,0.919807327210808,0.9176052571399712,0.9187049726261936,4
NBC,2,il,4,3487,0.694006309148265,0.8111303644768602,0.7000115166055166,0.751485487511652,5
NBC,2,il,4,3487,0.4359047892170921,0.7708129765071879,0.4492418836274241,0.5676490210486835,6
NBC,2,il,4,3487,0.31459707484944077,0.7400981308299989,0.33141711800345675,0.457821183275661,7
NBC,2,il,4,3487,0.2443361055348437,0.7000208131573135,0.26366085217029994,0.38304782746127636,8
