CFA,2,bl,1,2134,0.8106841611996252,0.8135192025083985,0.8107313250209831,0.8121228711963175,2
CFA,2,bl,1,2134,0.7080599812558576,0.7924823000696156,0.7055410542317812,0.7464887591313862,3
CFA,2,bl,1,2134,0.48125585754451733,0.7887468967335505,0.47501797910566207,0.5929409244950438,4
CFA,2,bl,1,2134,0.3294283036551078,0.7788457036658194,0.32123685847007966,0.4548639451074557,5
NBC,2,bl,1,2134,0.7975632614807873,0.7990633996464402,0.7985272988405776,0.798795259294289,2
NBC,2,bl,1,2134,0.6986879100281163,0.7817358766391522,0.7018507002708346,0.7396425405637956,3
NBC,2,bl,1,2134,0.48219306466729145,0.7803200266254454,0.4888106463729466,0.6010866252115586,4
NBC,2,bl,1,2134,0.32239925023430177,0.7554639175257731,0.3317788803329764,0.46106899614749736,5
CFA,2,bl,2,3240,0.9320987654320988,0.9321489519735753,0.9319349091311165,0.9320419182636449,2
CFA,2,bl,2,3240,0.8537037037037037,0.8673783851314181,0.8552353477276078,0.8612640671197844,3
CFA,2,bl,2,3240,0.5919753086419753,0.7973157508449393,0.600767083149049,0.6852255765354284,4
CFA,2,bl,2,3240,0.3552469135802469,0.7803898986418907,0.3707665302963291,0.5026987605231645,5
NBC,2,bl,2,3240,0.937037037037037,0.9365540616419328,0.9366885629850026,0.9366213074847789,2
NBC,2,bl,2,3240,0.8604938271604938,0.8713412358815915,0.8588409526490022,0.8650459380147207,3
NBC,2,bl,2,3240,0.6280864197530864,0.804142612284632,0.6246302588020854,0.7031093859489286,4
NBC,2,bl,2,3240,0.39814814814814814,0.7568697622826492,0.39315371483521633,0.5174957983181645,5
CFA,2,bl,3,3432,0.972027972027972,0.9717748924596582,0.9719331588359744,0.9718540192043986,2
CFA,2,bl,3,3432,0.9222027972027972,0.9233380132060256,0.9229130249689086,0.9231254701734792,3
CFA,2,bl,3,3432,0.6960955710955711,0.8202669355147418,0.7031544657189045,0.7572092112158687,4
CFA,2,bl,3,3432,0.4117132867132867,0.7897203292831076,0.42741293677795844,0.5546421161661266,5
NBC,2,bl,3,3432,0.9729020979020979,0.9727400565192557,0.9724632450133592,0.972601631070523,2
NBC,2,bl,3,3432,0.9251165501165501,0.9263782551602227,0.9239135956235922,0.9251442838815076,3
NBC,2,bl,3,3432,0.7354312354312355,0.8371407784802407,0.731961398996853,0.7810259193686663,4
NBC,2,bl,3,3432,0.46153846153846156,0.7639276528752114,0.45534954776360415,0.5705906927130072,5
CFA,2,bl,4,3487,0.9868081445368512,0.9866383063689861,0.98661809154393,0.9866281988529138,2
CFA,2,bl,4,3487,0.9569830800114711,0.9568093221653834,0.9573699883978306,0.9570895731715814,3
CFA,2,bl,4,3487,0.7728706624605678,0.8460009712554413,0.7777716824518021,0.81045286391162,4
CFA,2,bl,4,3487,0.4648695153427015,0.7986437958537217,0.4782597903478623,0.5982585036100324,5
NBC,2,bl,4,3487,0.9870949240034413,0.986976689195875,0.9867714599594768,0.9868740639078649,2
NBC,2,bl,4,3487,0.953828505878979,0.954385913400093,0.9528778867532326,0.9536313038968455,3
NBC,2,bl,4,3487,0.8035560653857183,0.8610910111228838,0.8008497772213423,0.8298785964716681,4
NBC,2,bl,4,3487,0.5133352451964439,0.7665835614770551,0.5078874163468117,0.6109800085323336,5
CFA,2,bl,5,3508,0.9911630558722919,0.9910405801252437,0.9910658396691077,0.9910532097362246,2
CFA,2,bl,5,3508,0.9754846066134549,0.9751995258950237,0.9756268618203252,0.9754131470528962,3
CFA,2,bl,5,3508,0.8263968072976055,0.8700444363069457,0.8300829301149084,0.8495940354631536,4
CFA,2,bl,5,3508,0.5128278221208666,0.8068930429307077,0.5245669506739813,0.6357974330182994,5
NBC,2,bl,5,3508,0.9928734321550741,0.9927990138413758,0.9926264782825043,0.9927127385651795,2
NBC,2,bl,5,3508,0.9706385404789054,0.9712690330416608,0.9697463621406227,0.9705071003453192,3
NBC,2,bl,5,3508,0.8503420752565565,0.8824172877498142,0.8481823610890716,0.8649612047380357,4
NBC,2,bl,5,3508,0.5587229190421893,0.7724718604550074,0.5534133289519252,0.6448465179814119,5
CFA,2,bl,10,3522,0.9994321408290744,0.9993880048959608,0.9994369369369369,0.9994124703175107,2
CFA,2,bl,10,3522,0.998580352072686,0.9984991096759438,0.9985671254076163,0.9985331163835461,3
CFA,2,bl,10,3522,0.9605337876206701,0.9622479700036002,0.9614407699451383,0.9618442006195456,4
CFA,2,bl,10,3522,0.6996024985803521,0.8487857442755862,0.7062628658745216,0.7709930716669343,5
NBC,2,bl,10,3522,1.0,1.0,1.0,1.0,2
NBC,2,bl,10,3522,0.998580352072686,0.9985822403131714,0.998501856460349,0.9985420467690107,3
NBC,2,bl,10,3522,0.9574105621805792,0.9597179743131363,0.9564545680554744,0.958083492253868,4
NBC,2,bl,10,3522,0.7260079500283929,0.8177018625470095,0.7224079954071256,0.7671067882754241,5
CFA,2,bl,15,3508,1.0,1.0,1.0,1.0,2
CFA,2,bl,15,3508,1.0,1.0,1.0,1.0,3
CFA,2,bl,15,3508,0.9908779931584949,0.990550624589086,0.991109474511483,0.9908299707493752,4
CFA,2,bl,15,3508,0.813854047890536,0.8835706252621166,0.8176820022794338,0.849350397846158,5
NBC,2,bl,15,3508,1.0,1.0,1.0,1.0,2
NBC,2,bl,15,3508,0.999714937286203,0.9997200447928332,0.9996932515337423,0.9997066479837655,3
NBC,2,bl,15,3508,0.9857468643101482,0.9861802461512263,0.9852957051484669,0.9857377772165904,4
